Plot Title: 10859602					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859602, SEN S/N: 10836754)"	"Temp, °C (LGR S/N: 10859602, SEN S/N: 10836759)"	"Water Content, m³/m³ (LGR S/N: 10859602, SEN S/N: 10879363)"	"Water Content, m³/m³ (LGR S/N: 10859602, SEN S/N: 10879399)"
1322	3/27/2016 1:00	9.312	9.064	0.1025	0.0607
1323	3/27/2016 2:00	8.891	8.693	0.102	0.0599
1324	3/27/2016 3:00	7.619	7.293	0.1003	0.0596
1325	3/27/2016 4:00	8.419	8.195	0.0998	0.0596
1326	3/27/2016 5:00	6.813	6.585	0.0992	0.0581
1327	3/27/2016 6:00	7.015	6.839	0.0986	0.0574
1328	3/27/2016 7:00	7.091	6.94	0.0981	0.0581
1329	3/27/2016 8:00	10.247	10.369	0.0992	0.0596
1330	3/27/2016 9:00	15.294	17.296	0.102	0.0614
1331	3/27/2016 10:00	23.954	25.137	0.1075	0.066
1332	3/27/2016 11:00	31.535	31.919	0.1117	0.0715
1333	3/27/2016 12:00	33.495	34.969	0.1159	0.0762
1334	3/27/2016 13:00	42.714	36.715	0.1184	0.0829
1335	3/27/2016 14:00	43.254	36.688	0.1199	0.085
1336	3/27/2016 15:00	41.094	36.254	0.1209	0.0869
1337	3/27/2016 16:00	36.96	33.809	0.1204	0.0863
1338	3/27/2016 17:00	30.849	29.14	0.1179	0.081
1339	3/27/2016 18:00	24.412	24.919	0.1148	0.0732
1340	3/27/2016 19:00	17.938	17.819	0.1112	0.0684
1341	3/27/2016 20:00	15.509	15.318	0.1075	0.0653
1342	3/27/2016 21:00	14.577	14.337	0.1053	0.0632
1343	3/27/2016 22:00	11.078	10.418	0.1031	0.0607
1344	3/27/2016 23:00	9.435	9.114	0.1014	0.0596
1345	3/28/2016 0:00	8.817	8.369	0.1003	0.0581
1346	3/28/2016 1:00	8.22	7.519	0.0992	0.057
1347	3/28/2016 2:00	5.949	6.153	0.0975	0.0555
1348	3/28/2016 3:00	6.737	6.408	0.0969	0.0547
1349	3/28/2016 4:00	7.645	7.142	0.0969	0.0555
1350	3/28/2016 5:00	7.167	6.712	0.0961	0.0555
1351	3/28/2016 6:00	6.585	6.23	0.0955	0.0547
1352	3/28/2016 7:00	6.585	6.255	0.0955	0.0547
1353	3/28/2016 8:00	7.544	13.473	0.0955	0.0547
1354	3/28/2016 9:00	13.954	18.39	0.0998	0.0574
1355	3/28/2016 10:00	20.984	21.724	0.1042	0.0621
1356	3/28/2016 11:00	23.232	22.202	0.1064	0.0664
1357	3/28/2016 12:00	23.472	21.223	0.1069	0.0691
1358	3/28/2016 13:00	29.29	26.378	0.1107	0.0745
1359	3/28/2016 14:00	27.21	24.315	0.1096	0.0738
1360	3/28/2016 15:00	22.082	20.65	0.1075	0.0691
1361	3/28/2016 16:00	14.792	14.433	0.1058	0.0678
1362	3/28/2016 17:00	9.139	7.82	0.1042	0.0607
1363	3/28/2016 18:00	11.516	10.785	0.1025	0.0614
1364	3/28/2016 19:00	9.114	8.891	0.0998	0.0581
1365	3/28/2016 20:00	6.433	5.975	0.0969	0.0555
1366	3/28/2016 21:00	5.949	5.77	0.0955	0.0544
1367	3/28/2016 22:00	3.958	3.591	0.0937	0.0528
1368	3/28/2016 23:00	2.074	1.724	0.092	0.0509
1369	3/29/2016 0:00	1.18	0.742	0.0908	0.0501
1370	3/29/2016 1:00	0.934	0.55	0.0896	0.049
1371	3/29/2016 2:00	0.079	-0.311	0.0893	0.0482
1372	3/29/2016 3:00	0.135	-0.479	0.0881	0.0474
1373	3/29/2016 4:00	0.107	-0.704	0.0875	0.0474
1374	3/29/2016 5:00	-1.47	-1.9	0.0869	0.0474
1375	3/29/2016 6:00	-0.676	-1.128	0.0869	0.047
1376	3/29/2016 7:00	-0.817	-1.327	0.0857	0.047
1377	3/29/2016 8:00	3.67	6.864	0.0875	0.0482
1378	3/29/2016 9:00	9.188	12.871	0.092	0.0517
1379	3/29/2016 10:00	17.034	20.388	0.0975	0.0555
1380	3/29/2016 11:00	22.968	22.729	0.102	0.0628
1381	3/29/2016 12:00	29.74	24.823	0.1053	0.0691
1382	3/29/2016 13:00	30.066	26.085	0.1075	0.0725
1383	3/29/2016 14:00	26.867	24.412	0.108	0.0745
1384	3/29/2016 15:00	27.407	24.098	0.108	0.0745
1385	3/29/2016 16:00	23.809	21.39	0.1069	0.0738
1386	3/29/2016 17:00	22.274	20.531	0.1053	0.0702
1387	3/29/2016 18:00	16.606	16.868	0.1025	0.0639
1388	3/29/2016 19:00	10.124	9.829	0.0986	0.0588
1389	3/29/2016 20:00	7.97	7.645	0.0961	0.0555
1390	3/29/2016 21:00	7.041	6.763	0.0937	0.0536
1391	3/29/2016 22:00	4.194	3.617	0.092	0.0517
1392	3/29/2016 23:00	3.827	3.459	0.0902	0.0501
1393	3/30/2016 0:00	3.248	2.93	0.0887	0.049
1394	3/30/2016 1:00	2.77	2.423	0.0881	0.0482
1395	3/30/2016 2:00	2.047	1.67	0.0869	0.0474
1396	3/30/2016 3:00	0.989	0.577	0.0863	0.047
1397	3/30/2016 4:00	0.825	0.577	0.085	0.0462
1398	3/30/2016 5:00	1.398	1.126	0.085	0.0462
1399	3/30/2016 6:00	0.163	-0.116	0.0844	0.0454
1400	3/30/2016 7:00	-0.479	-1.043	0.0841	0.0454
1401	3/30/2016 8:00	4.688	8.095	0.0857	0.0474
1402	3/30/2016 9:00	6.102	7.066	0.0875	0.0482
1403	3/30/2016 10:00	17.605	21.39	0.0955	0.0547
1404	3/30/2016 11:00	24.195	23.256	0.0998	0.0599
1405	3/30/2016 12:00	28.468	30.621	0.1047	0.0671
1406	3/30/2016 13:00	23.761	21.342	0.1031	0.0671
1407	3/30/2016 14:00	25.744	22.154	0.1058	0.0702
1408	3/30/2016 15:00	37.48	30.192	0.1091	0.0768
1409	3/30/2016 16:00	29.565	25.016	0.1085	0.0752
1410	3/30/2016 17:00	20.793	19.365	0.1042	0.0678
1411	3/30/2016 18:00	22.226	22.489	0.1025	0.0646
1412	3/30/2016 19:00	14.266	14.697	0.0986	0.0596
1413	3/30/2016 20:00	10.443	10.1	0.0949	0.0547
1414	3/30/2016 21:00	8.693	8.27	0.0926	0.0528
1415	3/30/2016 22:00	6.128	5.616	0.0902	0.0509
1416	3/30/2016 23:00	6.433	6.051	0.0887	0.0494
1417	3/31/2016 0:00	5.616	5.334	0.0875	0.049
1418	3/31/2016 1:00	4.844	4.61	0.0863	0.0474
1419	3/31/2016 2:00	3.696	3.406	0.085	0.047
1420	3/31/2016 3:00	3.88	3.696	0.0844	0.0462
1421	3/31/2016 4:00	2.128	1.751	0.0841	0.0454
1422	3/31/2016 5:00	2.343	2.074	0.0835	0.0446
1423	3/31/2016 6:00	2.557	2.128	0.0829	0.0446
1424	3/31/2016 7:00	2.717	2.637	0.0822	0.0442
1425	3/31/2016 8:00	5.668	7.895	0.0835	0.0454
1426	3/31/2016 9:00	13.04	15.915	0.0881	0.0494
1427	3/31/2016 10:00	20.555	24.774	0.0937	0.0544
1428	3/31/2016 11:00	27.727	27.554	0.0992	0.0599
1429	3/31/2016 12:00	34.492	30.976	0.1042	0.0671
1430	3/31/2016 13:00	34.281	33.391	0.1069	0.0715
1431	3/31/2016 14:00	38.115	32.484	0.1091	0.0758
1432	3/31/2016 15:00	33.469	28.866	0.1096	0.0781
1433	3/31/2016 16:00	30.066	27.112	0.108	0.0745
1434	3/31/2016 17:00	30.95	28.097	0.1058	0.0732
1435	3/31/2016 18:00	23.833	23.785	0.1025	0.0653
1436	3/31/2016 19:00	16.892	17.296	0.0986	0.0596
1437	3/31/2016 20:00	13.137	12.799	0.0949	0.0555
1438	3/31/2016 21:00	10.736	10.247	0.092	0.0528
1439	3/31/2016 22:00	8.543	8.045	0.0896	0.0501
1440	3/31/2016 23:00	6.788	6.23	0.0881	0.049
1441	4/1/2016 0:00	7.519	7.116	0.0869	0.0482
1442	4/1/2016 1:00	7.242	6.94	0.0863	0.047
1443	4/1/2016 2:00	6.661	6.509	0.085	0.047
1444	4/1/2016 3:00	6.687	6.458	0.0844	0.0462
1445	4/1/2016 4:00	6.23	5.949	0.0841	0.0462
1446	4/1/2016 5:00	5.282	4.947	0.0829	0.0446
1447	4/1/2016 6:00	5.282	5.05	0.0822	0.0446
1448	4/1/2016 7:00	4.61	4.402	0.0822	0.0442
1449	4/1/2016 8:00	8.742	10.81	0.0835	0.0462
1450	4/1/2016 9:00	15.915	19.08	0.0881	0.0494
1451	4/1/2016 10:00	22.25	25.137	0.0937	0.0544
1452	4/1/2016 11:00	28.295	30.419	0.0992	0.0599
1453	4/1/2016 12:00	33.626	32.742	0.1036	0.0664
1454	4/1/2016 13:00	39.205	34.624	0.1075	0.0715
1455	4/1/2016 14:00	36.362	37.042	0.1101	0.0738
1456	4/1/2016 15:00	42.179	35.85	0.1112	0.0781
1457	4/1/2016 16:00	40.891	36.552	0.1101	0.0758
1458	4/1/2016 17:00	39.065	33.809	0.1091	0.0758
1459	4/1/2016 18:00	27.653	28.023	0.1047	0.0671
1460	4/1/2016 19:00	21.748	22.417	0.1003	0.0607
1461	4/1/2016 20:00	17.391	17.106	0.0961	0.0562
1462	4/1/2016 21:00	14.218	13.762	0.0932	0.0536
1463	4/1/2016 22:00	13.233	12.606	0.0908	0.0509
1464	4/1/2016 23:00	12.968	12.703	0.0893	0.0494
1465	4/2/2016 0:00	12.413	12.171	0.0881	0.049
1466	4/2/2016 1:00	11.467	11.273	0.0875	0.0482
1467	4/2/2016 2:00	10.345	10.051	0.0857	0.0474
1468	4/2/2016 3:00	10.173	9.952	0.085	0.047
1469	4/2/2016 4:00	9.46	9.312	0.0841	0.0462
1470	4/2/2016 5:00	9.139	8.941	0.0835	0.0454
1471	4/2/2016 6:00	8.519	8.295	0.0829	0.0446
1472	4/2/2016 7:00	8.841	8.742	0.0829	0.0446
1473	4/2/2016 8:00	12.025	14.194	0.0844	0.047
1474	4/2/2016 9:00	18.366	22.034	0.0893	0.0494
1475	4/2/2016 10:00	25.939	27.358	0.0949	0.0544
1476	4/2/2016 11:00	35.422	33.235	0.1003	0.0607
1477	4/2/2016 12:00	41.59	36.039	0.1053	0.0678
1478	4/2/2016 13:00	38.756	35.315	0.1069	0.0715
1479	4/2/2016 14:00	38.309	34.889	0.1075	0.0732
1480	4/2/2016 15:00	42.803	37.343	0.1085	0.0752
1481	4/2/2016 16:00	41.123	37.949	0.1091	0.0758
1482	4/2/2016 17:00	29.34	28.221	0.1036	0.0678
1483	4/2/2016 18:00	25.137	24.847	0.1003	0.0628
1484	4/2/2016 19:00	22.011	21.772	0.0969	0.0581
1485	4/2/2016 20:00	19.413	19.127	0.0937	0.0547
1486	4/2/2016 21:00	16.868	16.368	0.0914	0.0521
1487	4/2/2016 22:00	13.978	13.738	0.0893	0.0494
1488	4/2/2016 23:00	13.618	13.185	0.0875	0.0482
1489	4/3/2016 0:00	12.847	12.582	0.0857	0.0474
1490	4/3/2016 1:00	11.297	11.005	0.0844	0.0454
1491	4/3/2016 2:00	10.687	10.443	0.0835	0.0446
1492	4/3/2016 3:00	10.443	10.247	0.0829	0.0442
1493	4/3/2016 4:00	9.312	8.891	0.0816	0.0442
1494	4/3/2016 5:00	9.015	8.742	0.081	0.0425
1495	4/3/2016 6:00	7.92	7.544	0.0797	0.0421
1496	4/3/2016 7:00	8.668	8.593	0.0794	0.0421
1497	4/3/2016 8:00	12.098	14.409	0.081	0.0434
1498	4/3/2016 9:00	18.414	21.056	0.0863	0.047
1499	4/3/2016 10:00	26.109	28.692	0.0926	0.0517
1500	4/3/2016 11:00	34.44	32.536	0.0981	0.0581
1501	4/3/2016 12:00	38.365	34.889	0.102	0.0653
1502	4/3/2016 13:00	38.7	35.931	0.1042	0.0695
1503	4/3/2016 14:00	39.065	35.877	0.1047	0.0715
1504	4/3/2016 15:00	35.075	31.103	0.1025	0.0691
1505	4/3/2016 16:00	35.315	32.124	0.1014	0.0695
1506	4/3/2016 17:00	31.586	28.742	0.0998	0.0671
1507	4/3/2016 18:00	27.235	27.407	0.0969	0.0607
1508	4/3/2016 19:00	21.223	21.223	0.0926	0.0547
1509	4/3/2016 20:00	17.629	17.391	0.0893	0.0509
1510	4/3/2016 21:00	15.748	15.247	0.0863	0.0482
1511	4/3/2016 22:00	11.88	11.346	0.0835	0.0446
1512	4/3/2016 23:00	10.638	10.443	0.0816	0.0434
1513	4/4/2016 0:00	9.435	8.742	0.0797	0.0421
1514	4/4/2016 1:00	11.2	11.078	0.0794	0.0421
1515	4/4/2016 2:00	10.418	10.247	0.0787	0.0413
1516	4/4/2016 3:00	10.369	10.198	0.0781	0.0413
1517	4/4/2016 4:00	10.198	9.977	0.0775	0.0405
1518	4/4/2016 5:00	10.907	10.736	0.0775	0.0413
1519	4/4/2016 6:00	10.222	10.1	0.0768	0.0405
1520	4/4/2016 7:00	9.977	9.879	0.0768	0.0405
1521	4/4/2016 8:00	13.377	15.581	0.0787	0.0421
1522	4/4/2016 9:00	19.912	22.8	0.0841	0.0454
1523	4/4/2016 10:00	26.5	26.72	0.0893	0.0494
1524	4/4/2016 11:00	32.047	31.996	0.0949	0.0547
1525	4/4/2016 12:00	35.743	33.783	0.0981	0.0607
1526	4/4/2016 13:00	40.573	35.315	0.102	0.066
1527	4/4/2016 14:00	43.404	37.37	0.1047	0.0702
1528	4/4/2016 15:00	39.205	36.661	0.1042	0.0695
1529	4/4/2016 16:00	37.37	34.281	0.1031	0.0695
1530	4/4/2016 17:00	33.783	31.74	0.1009	0.0664
1531	4/4/2016 18:00	29.14	29.464	0.0981	0.0607
1532	4/4/2016 19:00	22.8	23.617	0.0932	0.0536
1533	4/4/2016 20:00	18.889	18.509	0.0881	0.0494
1534	4/4/2016 21:00	14.84	14.242	0.085	0.047
1535	4/4/2016 22:00	15.7	15.223	0.0835	0.0446
1536	4/4/2016 23:00	13.209	12.727	0.081	0.0434
1537	4/5/2016 0:00	13.353	13.137	0.0797	0.0421
1538	4/5/2016 1:00	12.171	11.929	0.0781	0.0405
1539	4/5/2016 2:00	12.606	12.437	0.0775	0.0405
1540	4/5/2016 3:00	10.418	10.026	0.0762	0.0392
1541	4/5/2016 4:00	11.029	10.932	0.0758	0.0392
1542	4/5/2016 5:00	10.1	9.879	0.0752	0.0384
1543	4/5/2016 6:00	9.114	9.04	0.0745	0.0375
1544	4/5/2016 7:00	11.005	10.858	0.0745	0.0384
1545	4/5/2016 8:00	13.93	16.082	0.0775	0.0401
1546	4/5/2016 9:00	18.913	22.393	0.081	0.0425
1547	4/5/2016 10:00	24.267	28.147	0.0869	0.0462
1548	4/5/2016 11:00	27.924	30.091	0.0914	0.0517
1549	4/5/2016 12:00	32.33	33.287	0.0949	0.0562
1550	4/5/2016 13:00	35.475	37.015	0.0986	0.0614
1551	4/5/2016 14:00	39.943	37.425	0.1014	0.0653
1552	4/5/2016 15:00	42.684	38.226	0.1036	0.0691
1553	4/5/2016 16:00	42.327	37.893	0.1025	0.0695
1554	4/5/2016 17:00	33.626	34.308	0.0986	0.0632
1555	4/5/2016 18:00	29.49	30.217	0.0955	0.0581
1556	4/5/2016 19:00	23.593	24.484	0.0914	0.0521
1557	4/5/2016 20:00	20.15	19.865	0.0875	0.0482
1558	4/5/2016 21:00	18.509	18.247	0.0844	0.0454
1559	4/5/2016 22:00	16.439	16.296	0.0816	0.0434
1560	4/5/2016 23:00	15.414	15.103	0.0797	0.0421
1561	4/6/2016 0:00	14.768	14.625	0.0794	0.0413
1562	4/6/2016 1:00	13.377	13.233	0.0775	0.0401
1563	4/6/2016 2:00	12.074	11.88	0.0762	0.0392
1564	4/6/2016 3:00	11.589	11.394	0.0745	0.0375
1565	4/6/2016 4:00	10.834	10.638	0.0745	0.0371
1566	4/6/2016 5:00	10.638	10.394	0.0732	0.0371
1567	4/6/2016 6:00	10.026	9.756	0.0725	0.0363
1568	4/6/2016 7:00	9.509	9.238	0.0722	0.0363
1569	4/6/2016 8:00	13.04	13.088	0.0745	0.0375
1570	4/6/2016 9:00	19.746	23.641	0.0787	0.0421
1571	4/6/2016 10:00	27.653	28.866	0.085	0.0462
1572	4/6/2016 11:00	36.552	36.715	0.0926	0.0528
1573	4/6/2016 12:00	39.093	38.365	0.0943	0.057
1574	4/6/2016 13:00	42.743	40.028	0.0969	0.0614
1575	4/6/2016 14:00	39.177	38.087	0.0975	0.0621
1576	4/6/2016 15:00	40.688	38.924	0.0981	0.0632
1577	4/6/2016 16:00	34.969	34.677	0.0955	0.0596
1578	4/6/2016 17:00	35.182	34.413	0.0943	0.0581
1579	4/6/2016 18:00	31.103	30.672	0.092	0.0547
1580	4/6/2016 19:00	24.823	24.605	0.0869	0.0501
1581	4/6/2016 20:00	21.342	21.127	0.0841	0.047
1582	4/6/2016 21:00	19.08	18.961	0.0822	0.0446
1583	4/6/2016 22:00	17.463	16.963	0.0794	0.0425
1584	4/6/2016 23:00	16.153	15.867	0.0781	0.0405
1585	4/7/2016 0:00	14.745	14.433	0.0768	0.0401
1586	4/7/2016 1:00	13.834	13.425	0.0758	0.0384
1587	4/7/2016 2:00	13.305	12.944	0.0752	0.0384
1588	4/7/2016 3:00	12.268	11.904	0.0738	0.0375
1589	4/7/2016 4:00	12.389	12.219	0.0732	0.0371
1590	4/7/2016 5:00	12.268	12.074	0.0725	0.0363
1591	4/7/2016 6:00	12.413	12.292	0.0722	0.0363
1592	4/7/2016 7:00	12.292	12.147	0.0722	0.0363
1593	4/7/2016 8:00	14.457	14.433	0.0732	0.0375
1594	4/7/2016 9:00	19.674	20.388	0.0775	0.0413
1595	4/7/2016 10:00	25.234	25.501	0.0829	0.0454
1596	4/7/2016 11:00	29.765	29.365	0.0875	0.0501
1597	4/7/2016 12:00	36.173	32.872	0.0914	0.0562
1598	4/7/2016 13:00	43.013	36.987	0.0955	0.0614
1599	4/7/2016 14:00	28.543	27.998	0.0914	0.0562
1600	4/7/2016 15:00	24.484	23.93	0.0875	0.0517
1601	4/7/2016 16:00	26.061	26.158	0.0896	0.0555
1602	4/7/2016 17:00	19.294	18.889	0.0841	0.047
1603	4/7/2016 18:00	16.487	15.366	0.0816	0.0446
1604	4/7/2016 19:00	13.377	13.305	0.0803	0.0421
1605	4/7/2016 20:00	12.558	12.268	0.0787	0.0401
1606	4/7/2016 21:00	12.147	11.832	0.0768	0.0384
1607	4/7/2016 22:00	12.413	12.147	0.0762	0.0384
1608	4/7/2016 23:00	12.63	12.316	0.0758	0.0384
1609	4/8/2016 0:00	13.137	12.775	0.0752	0.0375
1610	4/8/2016 1:00	12.243	12.098	0.0758	0.0375
1611	4/8/2016 2:00	12.268	12.171	0.0758	0.0371
1612	4/8/2016 3:00	12.534	12.316	0.0752	0.0375
1613	4/8/2016 4:00	12.461	12.413	0.0775	0.0384
1614	4/8/2016 5:00	12.63	12.485	0.0775	0.0384
1615	4/8/2016 6:00	12.703	12.558	0.0775	0.0384
1616	4/8/2016 7:00	12.799	12.751	0.0775	0.0384
1617	4/8/2016 8:00	14.385	14.361	0.0787	0.0401
1618	4/8/2016 9:00	16.177	16.177	0.0797	0.0413
1619	4/8/2016 10:00	18.057	18.414	0.081	0.0442
1620	4/8/2016 11:00	20.817	21.223	0.0835	0.047
1621	4/8/2016 12:00	17.106	17.201	0.0822	0.0454
1622	4/8/2016 13:00	17.463	17.368	0.0844	0.0462
1623	4/8/2016 14:00	17.13	16.796	0.0829	0.0462
1624	4/8/2016 15:00	15.342	14.912	0.0844	0.0442
1625	4/8/2016 16:00	16.201	15.629	0.0869	0.0454
1626	4/8/2016 17:00	18.105	17.463	0.0869	0.0462
1627	4/8/2016 18:00	14.697	14.697	0.0841	0.0442
1628	4/8/2016 19:00	13.642	13.546	0.0822	0.0425
1629	4/8/2016 20:00	13.305	13.233	0.0816	0.0421
1630	4/8/2016 21:00	12.968	12.896	0.0803	0.0413
1631	4/8/2016 22:00	11.929	11.783	0.0794	0.0405
1632	4/8/2016 23:00	10.858	10.638	0.0787	0.0392
1633	4/9/2016 0:00	10.614	10.443	0.0781	0.0392
1634	4/9/2016 1:00	10.932	10.761	0.0781	0.0392
1635	4/9/2016 2:00	10.075	9.879	0.0768	0.0384
1636	4/9/2016 3:00	9.903	9.682	0.0768	0.0384
1637	4/9/2016 4:00	9.312	9.04	0.0762	0.0375
1638	4/9/2016 5:00	9.78	9.608	0.0762	0.0375
1639	4/9/2016 6:00	8.593	8.344	0.0762	0.0371
1640	4/9/2016 7:00	9.805	9.657	0.0775	0.0375
1641	4/9/2016 8:00	11.492	11.394	0.0787	0.0401
1642	4/9/2016 9:00	13.834	13.546	0.0803	0.0421
1643	4/9/2016 10:00	15.867	17.082	0.0835	0.0425
1644	4/9/2016 11:00	20.936	21.7	0.0863	0.047
1645	4/9/2016 12:00	21.891	22.417	0.0869	0.0474
1646	4/9/2016 13:00	23.833	25.355	0.0893	0.0494
1647	4/9/2016 14:00	16.058	15.605	0.0887	0.049
1648	4/9/2016 15:00	14.984	15.819	0.0949	0.0494
1649	4/9/2016 16:00	13.882	14.481	0.1031	0.0555
1650	4/9/2016 17:00	14.457	13.882	0.1075	0.0607
1651	4/9/2016 18:00	14.314	13.954	0.1058	0.0614
1652	4/9/2016 19:00	12.823	12.678	0.1107	0.0639
1653	4/9/2016 20:00	12.509	12.437	0.1194	0.0691
1654	4/9/2016 21:00	12.074	11.953	0.1285	0.0745
1655	4/9/2016 22:00	11.637	11.54	0.1307	0.0758
1656	4/9/2016 23:00	11.565	11.467	0.1484	0.081
1657	4/10/2016 0:00	11.492	11.443	0.1885	0.0963
1658	4/10/2016 1:00	11.127	11.053	0.202	0.1003
1659	4/10/2016 2:00	11.175	11.102	0.2035	0.1003
1660	4/10/2016 3:00	10.785	10.663	0.2038	0.0998
1661	4/10/2016 4:00	11.2	11.078	0.2038	0.0992
1662	4/10/2016 5:00	10.32	10.173	0.2043	0.0986
1663	4/10/2016 6:00	11.005	10.858	0.2043	0.0981
1664	4/10/2016 7:00	11.273	11.2	0.2038	0.0981
1665	4/10/2016 8:00	12.751	12.654	0.2035	0.0981
1666	4/10/2016 9:00	14.745	15.103	0.2026	0.0981
1667	4/10/2016 10:00	19.484	19.294	0.2017	0.0986
1668	4/10/2016 11:00	16.534	17.249	0.2029	0.0975
1669	4/10/2016 12:00	28.171	28.493	0.1999	0.0992
1670	4/10/2016 13:00	30.469	30.192	0.2012	0.0986
1671	4/10/2016 14:00	18.699	18.366	0.2038	0.0955
1672	4/10/2016 15:00	16.177	16.249	0.2198	0.1122
1673	4/10/2016 16:00	17.368	16.796	0.2219	0.1122
1674	4/10/2016 17:00	15.819	16.129	0.2216	0.1101
1675	4/10/2016 18:00	16.892	17.011	0.2198	0.1085
1676	4/10/2016 19:00	15.175	15.175	0.219	0.1075
1677	4/10/2016 20:00	13.329	13.377	0.2177	0.1058
1678	4/10/2016 21:00	12.678	12.678	0.2156	0.1047
1679	4/10/2016 22:00	12.219	12.195	0.2143	0.1036
1680	4/10/2016 23:00	11.613	11.443	0.2139	0.1025
1681	4/11/2016 0:00	10.663	10.443	0.2131	0.102
1682	4/11/2016 1:00	9.163	8.792	0.2131	0.1014
1683	4/11/2016 2:00	8.045	7.795	0.2122	0.1009
1684	4/11/2016 3:00	9.361	9.238	0.2112	0.1003
1685	4/11/2016 4:00	8.693	8.469	0.2109	0.1003
1686	4/11/2016 5:00	7.895	7.594	0.2109	0.0998
1687	4/11/2016 6:00	8.12	7.995	0.2104	0.0992
1688	4/11/2016 7:00	9.04	8.99	0.21	0.0992
1689	4/11/2016 8:00	10.565	10.858	0.2092	0.0998
1690	4/11/2016 9:00	16.296	17.344	0.2083	0.1003
1691	4/11/2016 10:00	17.772	20.103	0.2087	0.1014
1692	4/11/2016 11:00	24.195	26.036	0.2104	0.1031
1693	4/11/2016 12:00	29.966	28.072	0.2122	0.1047
1694	4/11/2016 13:00	27.825	27.063	0.2143	0.1036
1695	4/11/2016 14:00	25.404	26.769	0.2126	0.1014
1696	4/11/2016 15:00	25.04	24.605	0.2122	0.0992
1697	4/11/2016 16:00	24.823	24.339	0.2104	0.0981
1698	4/11/2016 17:00	29.29	27.653	0.2083	0.0986
1699	4/11/2016 18:00	23.713	23.785	0.2083	0.0955
1700	4/11/2016 19:00	17.891	18.604	0.207	0.092
1701	4/11/2016 20:00	14.745	14.697	0.2047	0.0893
1702	4/11/2016 21:00	12.34	12.122	0.2029	0.0875
1703	4/11/2016 22:00	11.807	11.662	0.2008	0.0857
1704	4/11/2016 23:00	11.443	11.2	0.1985	0.085
1705	4/12/2016 0:00	9.361	9.188	0.1976	0.0835
1706	4/12/2016 1:00	8.543	8.369	0.1958	0.0822
1707	4/12/2016 2:00	8.693	8.519	0.1945	0.0816
1708	4/12/2016 3:00	8.17	7.92	0.1932	0.081
1709	4/12/2016 4:00	7.619	7.091	0.1926	0.0797
1710	4/12/2016 5:00	8.369	8.195	0.1913	0.0797
1711	4/12/2016 6:00	8.07	7.995	0.1904	0.0794
1712	4/12/2016 7:00	8.319	8.22	0.1898	0.0794
1713	4/12/2016 8:00	12.678	14.433	0.1881	0.0803
1714	4/12/2016 9:00	16.939	21.819	0.1859	0.0816
1715	4/12/2016 10:00	20.674	23.881	0.1876	0.0829
1716	4/12/2016 11:00	27.456	29.615	0.1898	0.0869
1717	4/12/2016 12:00	33.835	32.562	0.1935	0.0926
1718	4/12/2016 13:00	41.356	34.916	0.1967	0.0981
1719	4/12/2016 14:00	33.73	31.331	0.2008	0.0975
1720	4/12/2016 15:00	37.7	33.73	0.1976	0.0981
1721	4/12/2016 16:00	33.131	31.765	0.1967	0.0969
1722	4/12/2016 17:00	28.468	28.147	0.1967	0.0943
1723	4/12/2016 18:00	24.388	24.074	0.1963	0.0902
1724	4/12/2016 19:00	17.201	17.082	0.1948	0.0863
1725	4/12/2016 20:00	15.342	15.247	0.1926	0.0841
1726	4/12/2016 21:00	14.17	13.954	0.1898	0.0822
1727	4/12/2016 22:00	12.074	11.953	0.1881	0.0803
1728	4/12/2016 23:00	11.904	11.807	0.1862	0.0797
1729	4/13/2016 0:00	12.171	11.904	0.1849	0.0787
1730	4/13/2016 1:00	10.222	10.075	0.1836	0.0775
1731	4/13/2016 2:00	9.632	9.312	0.182	0.0768
1732	4/13/2016 3:00	9.756	9.485	0.1813	0.0762
1733	4/13/2016 4:00	11.127	10.98	0.1793	0.0762
1734	4/13/2016 5:00	10.124	9.829	0.1789	0.0758
1735	4/13/2016 6:00	11.248	10.907	0.1779	0.0762
1736	4/13/2016 7:00	11.734	11.37	0.1769	0.0762
1737	4/13/2016 8:00	14.409	14.361	0.1765	0.0768
1738	4/13/2016 9:00	17.249	17.51	0.1756	0.0781
1739	4/13/2016 10:00	22.202	24.992	0.1742	0.0797
1740	4/13/2016 11:00	23.328	24.508	0.1775	0.0835
1741	4/13/2016 12:00	36.688	31.842	0.1789	0.0881
1742	4/13/2016 13:00	31.026	29.765	0.1826	0.0902
1743	4/13/2016 14:00	38.924	34.942	0.1843	0.0926
1744	4/13/2016 15:00	27.653	26.329	0.1859	0.092
1745	4/13/2016 16:00	32.33	31.382	0.1843	0.0949
1746	4/13/2016 17:00	24.171	23.545	0.1859	0.0902
1747	4/13/2016 18:00	24.605	24.267	0.182	0.0869
1748	4/13/2016 19:00	19.651	19.888	0.1803	0.0835
1749	4/13/2016 20:00	16.082	15.891	0.1783	0.081
1750	4/13/2016 21:00	14.194	14.05	0.1762	0.0787
1751	4/13/2016 22:00	12.243	12.147	0.1738	0.0768
1752	4/13/2016 23:00	11.053	10.834	0.1718	0.0752
1753	4/14/2016 0:00	10.1	9.854	0.1699	0.0738
1754	4/14/2016 1:00	10.026	9.731	0.1681	0.0725
