"Plot Title: 10859614"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859614, SEN S/N: 10836752)","Temp, °F (LGR S/N: 10859614, SEN S/N: 10868961)","Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879379)","Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879390)"
380,04/27/17 12:00:01 PM,-100.934,85.442,0.0863,0.1326
381,04/27/17 01:00:01 PM,-100.934,91.402,0.0875,0.1347
382,04/27/17 02:00:01 PM,-100.934,87.300,0.0902,0.1366
383,04/27/17 03:00:01 PM,-100.934,89.638,0.0896,0.1370
384,04/27/17 04:00:01 PM,-100.934,86.527,0.0869,0.1370
385,04/27/17 05:00:01 PM,-99.648,79.128,0.0850,0.1357
386,04/27/17 06:00:01 PM,-98.419,70.630,0.0841,0.1326
387,04/27/17 07:00:01 PM,-97.244,63.903,0.0816,0.1302
388,04/27/17 08:00:01 PM,-98.419,59.445,0.0797,0.1276
389,04/27/17 09:00:01 PM,-96.115,55.342,0.0787,0.1256
390,04/27/17 10:00:01 PM,-98.419,55.081,0.0781,0.1242
391,04/27/17 11:00:01 PM,-97.244,52.860,0.0768,0.1224
392,04/28/17 12:00:01 AM,-98.419,52.772,0.0762,0.1214
393,04/28/17 01:00:01 AM,-97.244,49.959,0.0758,0.1204
394,04/28/17 02:00:01 AM,-96.115,46.526,0.0745,0.1189
395,04/28/17 03:00:01 AM,-96.115,42.570,0.0738,0.1179
396,04/28/17 04:00:01 AM,-97.244,44.719,0.0738,0.1179
397,04/28/17 05:00:01 AM,-98.419,40.811,0.0725,0.1164
398,04/28/17 06:00:01 AM,-89.277,34.957,0.0715,0.1153
399,04/28/17 07:00:01 AM,-106.800,53.951,0.0725,0.1159
400,04/28/17 08:00:01 AM,-100.934,65.872,0.0762,0.1189
401,04/28/17 09:00:01 AM,-99.648,71.060,0.0787,0.1224
402,04/28/17 10:00:01 AM,-100.934,77.421,0.0816,0.1251
403,04/28/17 11:00:01 AM,-100.934,80.757,0.0835,0.1285
404,04/28/17 12:00:01 PM,-100.934,90.703,0.0863,0.1317
405,04/28/17 01:00:01 PM,-100.934,83.736,0.0875,0.1331
406,04/28/17 02:00:01 PM,-103.706,82.665,0.0887,0.1342
407,04/28/17 03:00:01 PM,-96.115,87.436,0.0887,0.1347
408,04/28/17 04:00:01 PM,-103.706,79.788,0.0857,0.1331
409,04/28/17 05:00:01 PM,-102.285,73.256,0.0835,0.1312
410,04/28/17 06:00:01 PM,-99.648,68.913,0.0816,0.1285
411,04/28/17 07:00:01 PM,-97.244,61.205,0.0794,0.1251
412,04/28/17 08:00:01 PM,-97.244,54.430,0.0775,0.1219
413,04/28/17 09:00:01 PM,-99.648,52.772,0.0762,0.1199
414,04/28/17 10:00:01 PM,-99.648,41.740,0.0745,0.1179
415,04/28/17 11:00:01 PM,-100.934,36.169,0.0725,0.1153
416,04/29/17 12:00:01 AM,-99.648,38.984,0.0722,0.1148
417,04/29/17 01:00:01 AM,-98.419,34.615,0.0708,0.1133
418,04/29/17 02:00:01 AM,-99.648,31.188,0.0702,0.1122
419,04/29/17 03:00:01 AM,-100.934,35.395,0.0695,0.1117
420,04/29/17 04:00:01 AM,-100.934,34.272,0.0691,0.1107
421,04/29/17 05:00:01 AM,-100.934,35.638,0.0684,0.1107
422,04/29/17 06:00:01 AM,-100.934,33.633,0.0678,0.1101
423,04/29/17 07:00:01 AM,-103.706,46.661,0.0684,0.1101
424,04/29/17 08:00:01 AM,-102.285,64.117,0.0722,0.1133
425,04/29/17 09:00:01 AM,-102.285,86.844,0.0762,0.1189
426,04/29/17 10:00:01 AM,-100.934,94.609,0.0803,0.1237
427,04/29/17 11:00:01 AM,-100.934,102.672,0.0841,0.1276
428,04/29/17 12:00:01 PM,-106.800,100.706,0.0863,0.1312
429,04/29/17 01:00:01 PM,-106.800,108.615,0.0887,0.1331
430,04/29/17 02:00:01 PM,-103.706,100.407,0.0908,0.1342
431,04/29/17 03:00:01 PM,-103.706,93.706,0.0908,0.1342
432,04/29/17 04:00:01 PM,-100.934,91.029,0.0869,0.1335
433,04/29/17 05:00:01 PM,-99.648,84.497,0.0844,0.1317
434,04/29/17 06:00:01 PM,-98.419,77.421,0.0816,0.1285
435,04/29/17 07:00:01 PM,-98.419,67.928,0.0797,0.1246
436,04/29/17 08:00:01 PM,-97.244,52.029,0.0775,0.1204
437,04/29/17 09:00:01 PM,-98.419,42.663,0.0738,0.1174
438,04/29/17 10:00:01 PM,-100.934,45.806,0.0732,0.1159
439,04/29/17 11:00:01 PM,-100.934,43.579,0.0722,0.1143
440,04/30/17 12:00:01 AM,-99.648,42.247,0.0715,0.1133
441,04/30/17 01:00:01 AM,-100.934,43.716,0.0708,0.1117
442,04/30/17 02:00:01 AM,-100.934,40.017,0.0702,0.1107
443,04/30/17 03:00:01 AM,-102.285,39.924,0.0691,0.1101
444,04/30/17 04:00:01 AM,-103.706,41.787,0.0684,0.1096
445,04/30/17 05:00:01 AM,-102.285,39.690,0.0684,0.1085
446,04/30/17 06:00:01 AM,-102.285,38.984,0.0671,0.1080
447,04/30/17 07:00:01 AM,-103.706,52.029,0.0684,0.1091
448,04/30/17 08:00:01 AM,-102.285,68.400,0.0715,0.1122
449,04/30/17 09:00:01 AM,-102.285,84.542,0.0758,0.1169
450,04/30/17 10:00:01 AM,-102.285,102.823,0.0810,0.1224
451,04/30/17 11:00:01 AM,-103.706,102.569,0.0841,0.1261
452,04/30/17 12:00:01 PM,-97.244,108.028,0.0869,0.1297
453,04/30/17 01:00:01 PM,-98.419,108.455,0.0887,0.1321
454,04/30/17 02:00:01 PM,-106.800,110.127,0.0914,0.1335
455,04/30/17 03:00:01 PM,-103.706,97.891,0.0908,0.1326
456,04/30/17 04:00:01 PM,-105.209,90.797,0.0869,0.1312
457,04/30/17 05:00:01 PM,-100.934,84.587,0.0835,0.1290
458,04/30/17 06:00:01 PM,-100.934,80.935,0.0816,0.1266
459,04/30/17 07:00:01 PM,-96.115,71.533,0.0797,0.1229
460,04/30/17 08:00:01 PM,-95.030,51.809,0.0762,0.1189
461,04/30/17 09:00:01 PM,-96.115,49.471,0.0752,0.1164
462,04/30/17 10:00:01 PM,-97.244,47.377,0.0732,0.1143
463,04/30/17 11:00:01 PM,-98.419,47.019,0.0722,0.1133
464,05/01/17 12:00:01 AM,-97.244,40.532,0.0715,0.1117
465,05/01/17 01:00:01 AM,-99.648,43.167,0.0702,0.1101
466,05/01/17 02:00:01 AM,-99.648,45.851,0.0702,0.1101
467,05/01/17 03:00:01 AM,-98.419,39.031,0.0684,0.1085
468,05/01/17 04:00:01 AM,-98.419,35.782,0.0684,0.1075
469,05/01/17 05:00:01 AM,-98.419,39.313,0.0678,0.1069
470,05/01/17 06:00:01 AM,-100.934,36.651,0.0671,0.1064
471,05/01/17 07:00:01 AM,-100.934,58.582,0.0691,0.1080
472,05/01/17 08:00:01 AM,-100.934,80.449,0.0732,0.1122
473,05/01/17 09:00:01 AM,-100.934,94.419,0.0787,0.1174
474,05/01/17 10:00:01 AM,-100.934,101.158,0.0810,0.1214
475,05/01/17 11:00:01 AM,-106.800,104.929,0.0835,0.1251
476,05/01/17 12:00:01 PM,-99.648,105.604,0.0857,0.1285
477,05/01/17 01:00:01 PM,-96.115,104.565,0.0893,0.1302
478,05/01/17 02:00:01 PM,-96.115,105.447,0.0914,0.1312
479,05/01/17 03:00:01 PM,-96.115,107.443,0.0914,0.1317
480,05/01/17 04:00:01 PM,-95.030,96.870,0.0875,0.1307
481,05/01/17 05:00:01 PM,-95.030,91.823,0.0850,0.1297
482,05/01/17 06:00:01 PM,-93.987,86.709,0.0829,0.1261
483,05/01/17 07:00:01 PM,-93.987,76.636,0.0803,0.1224
484,05/01/17 08:00:01 PM,-96.115,62.062,0.0775,0.1184
485,05/01/17 09:00:01 PM,-103.706,60.775,0.0758,0.1164
486,05/01/17 10:00:01 PM,-97.244,55.558,0.0745,0.1143
487,05/01/17 11:00:01 PM,-95.030,47.736,0.0722,0.1117
488,05/02/17 12:00:01 AM,-97.244,47.781,0.0722,0.1112
489,05/02/17 01:00:01 AM,-98.419,49.116,0.0708,0.1101
490,05/02/17 02:00:01 AM,-98.419,50.841,0.0708,0.1096
491,05/02/17 03:00:01 AM,-98.419,48.137,0.0695,0.1085
492,05/02/17 04:00:01 AM,-98.419,48.004,0.0691,0.1080
493,05/02/17 05:00:01 AM,-99.648,47.109,0.0684,0.1069
494,05/02/17 06:00:01 AM,-99.648,48.583,0.0684,0.1069
495,05/02/17 07:00:01 AM,-100.934,61.075,0.0695,0.1080
496,05/02/17 08:00:01 AM,-100.934,76.028,0.0732,0.1112
497,05/02/17 09:00:01 AM,-100.934,101.257,0.0794,0.1174
498,05/02/17 10:00:01 AM,-100.934,99.662,0.0810,0.1209
499,05/02/17 11:00:01 AM,-105.209,113.954,0.0844,0.1256
500,05/02/17 12:00:01 PM,-98.419,117.234,0.0875,0.1290
501,05/02/17 01:00:01 PM,-96.115,112.438,0.0896,0.1307
502,05/02/17 02:00:01 PM,-95.030,108.028,0.0932,0.1317
503,05/02/17 03:00:01 PM,-95.030,102.013,0.0914,0.1307
504,05/02/17 04:00:01 PM,-95.030,99.415,0.0875,0.1297
505,05/02/17 05:00:01 PM,-95.030,94.419,0.0850,0.1281
506,05/02/17 06:00:01 PM,-95.030,88.718,0.0829,0.1256
507,05/02/17 07:00:01 PM,-95.030,79.041,0.0810,0.1219
508,05/02/17 08:00:01 PM,-99.648,70.502,0.0794,0.1189
509,05/02/17 09:00:01 PM,-97.244,65.872,0.0775,0.1169
510,05/02/17 10:00:01 PM,-96.115,58.411,0.0758,0.1148
511,05/02/17 11:00:01 PM,-97.244,56.858,0.0745,0.1133
512,05/03/17 12:00:01 AM,-96.115,54.604,0.0738,0.1117
513,05/03/17 01:00:01 AM,-97.244,54.212,0.0725,0.1107
514,05/03/17 02:00:01 AM,-97.244,51.764,0.0715,0.1096
515,05/03/17 03:00:01 AM,-98.419,51.764,0.0715,0.1091
516,05/03/17 04:00:01 AM,-98.419,51.282,0.0708,0.1080
517,05/03/17 05:00:01 AM,-98.419,51.940,0.0702,0.1075
518,05/03/17 06:00:01 AM,-98.419,51.809,0.0695,0.1069
519,05/03/17 07:00:01 AM,-99.648,57.290,0.0702,0.1075
520,05/03/17 08:00:01 AM,-100.934,72.739,0.0725,0.1096
521,05/03/17 09:00:01 AM,-100.934,90.471,0.0768,0.1143
522,05/03/17 10:00:01 AM,-100.934,104.929,0.0835,0.1209
523,05/03/17 11:00:01 AM,-106.800,117.000,0.0857,0.1256
524,05/03/17 12:00:01 PM,-103.706,112.161,0.0881,0.1276
525,05/03/17 01:00:01 PM,-96.115,124.110,0.0896,0.1312
526,05/03/17 02:00:01 PM,-96.115,117.000,0.0932,0.1312
527,05/03/17 03:00:01 PM,-95.030,119.968,0.0932,0.1321
528,05/03/17 04:00:01 PM,-95.030,116.244,0.0896,0.1317
529,05/03/17 05:00:01 PM,-93.987,107.974,0.0875,0.1297
530,05/03/17 06:00:01 PM,-93.987,96.579,0.0850,0.1266
531,05/03/17 07:00:01 PM,-97.244,84.362,0.0829,0.1224
532,05/03/17 08:00:01 PM,-98.419,74.034,0.0803,0.1194
533,05/03/17 09:00:01 PM,-95.030,66.558,0.0781,0.1164
534,05/03/17 10:00:01 PM,-95.030,59.572,0.0762,0.1143
535,05/03/17 11:00:01 PM,-96.115,59.745,0.0745,0.1128
536,05/04/17 12:00:01 AM,-96.115,57.549,0.0738,0.1117
537,05/04/17 01:00:01 AM,-98.419,59.099,0.0738,0.1112
538,05/04/17 02:00:01 AM,-98.419,59.229,0.0732,0.1101
539,05/04/17 03:00:01 AM,-97.244,56.901,0.0722,0.1091
540,05/04/17 04:00:01 AM,-98.419,56.340,0.0715,0.1080
541,05/04/17 05:00:01 AM,-98.419,55.299,0.0708,0.1075
542,05/04/17 06:00:01 AM,-98.419,54.909,0.0702,0.1069
543,05/04/17 07:00:01 AM,-99.648,65.745,0.0715,0.1075
544,05/04/17 08:00:01 AM,-99.648,82.665,0.0752,0.1107
545,05/04/17 09:00:01 AM,-99.648,97.891,0.0794,0.1153
546,05/04/17 10:00:01 AM,-100.934,107.073,0.0844,0.1209
547,05/04/17 11:00:01 AM,-106.800,123.982,0.0881,0.1251
548,05/04/17 12:00:01 PM,-105.209,123.730,0.0896,0.1271
549,05/04/17 01:00:01 PM,-99.648,114.978,0.0920,0.1281
550,05/04/17 02:00:01 PM,-97.244,114.294,0.0937,0.1290
551,05/04/17 03:00:01 PM,-96.115,115.551,0.0920,0.1290
552,05/04/17 04:00:01 PM,-95.030,111.553,0.0887,0.1281
553,05/04/17 05:00:01 PM,-95.030,103.948,0.0863,0.1261
554,05/04/17 06:00:01 PM,-97.244,96.435,0.0841,0.1237
555,05/04/17 07:00:01 PM,-100.934,89.224,0.0822,0.1204
556,05/04/17 08:00:01 PM,-93.987,71.704,0.0781,0.1159
557,05/04/17 09:00:01 PM,-888.880,59.056,0.0752,0.1133
558,05/04/17 10:00:01 PM,-888.880,58.152,0.0738,0.1112
559,05/04/17 11:00:01 PM,-888.880,56.512,0.0725,0.1096
560,05/05/17 12:00:01 AM,-888.880,53.602,0.0715,0.1085
561,05/05/17 01:00:01 AM,-888.880,52.072,0.0708,0.1069
562,05/05/17 02:00:01 AM,-888.880,52.115,0.0702,0.1058
563,05/05/17 03:00:01 AM,-888.880,53.820,0.0691,0.1053
564,05/05/17 04:00:01 AM,-888.880,53.253,0.0684,0.1047
565,05/05/17 05:00:01 AM,-888.880,50.576,0.0678,0.1036
566,05/05/17 06:00:01 AM,-888.880,51.148,0.0671,0.1031
567,05/05/17 07:00:01 AM,-888.880,66.301,0.0691,0.1047
568,05/05/17 08:00:01 AM,-888.880,74.683,0.0715,0.1069
569,05/05/17 09:00:01 AM,-888.880,92.527,0.0758,0.1117
570,05/05/17 10:00:01 AM,-888.880,110.565,0.0816,0.1184
571,05/05/17 11:00:01 AM,-888.880,100.607,0.0829,0.1189
572,05/05/17 12:00:01 PM,-888.880,104.000,0.0841,0.1214
573,05/05/17 01:00:01 PM,-888.880,108.777,0.0850,0.1229
574,05/05/17 02:00:01 PM,-888.880,107.125,0.0863,0.1237
575,05/05/17 03:00:01 PM,-888.880,109.747,0.0881,0.1246
576,05/05/17 04:00:01 PM,-888.880,98.773,0.0844,0.1242
577,05/05/17 05:00:01 PM,-888.880,91.683,0.0822,0.1214
578,05/05/17 06:00:01 PM,-888.880,86.256,0.0803,0.1194
579,05/05/17 07:00:01 PM,-888.880,74.381,0.0781,0.1159
580,05/05/17 08:00:01 PM,-888.880,62.447,0.0752,0.1122
581,05/05/17 09:00:01 PM,-888.880,58.712,0.0725,0.1096
582,05/05/17 10:00:01 PM,-888.880,56.685,0.0715,0.1085
583,05/05/17 11:00:01 PM,-888.880,48.538,0.0702,0.1069
584,05/06/17 12:00:01 AM,-888.880,43.579,0.0684,0.1047
585,05/06/17 01:00:01 AM,-888.880,41.230,0.0671,0.1036
586,05/06/17 02:00:01 AM,-888.880,40.345,0.0664,0.1025
587,05/06/17 03:00:01 AM,-888.880,48.272,0.0664,0.1020
588,05/06/17 04:00:01 AM,-888.880,45.851,0.0664,0.1014
589,05/06/17 05:00:01 AM,-888.880,42.708,0.0653,0.1003
590,05/06/17 06:00:01 AM,-888.880,38.226,0.0639,0.0998
591,05/06/17 07:00:01 AM,-888.880,48.004,0.0653,0.1003
592,05/06/17 08:00:01 AM,-888.880,51.852,0.0653,0.1020
593,05/06/17 09:00:01 AM,-888.880,53.035,0.0660,0.1020
594,05/06/17 10:00:01 AM,-888.880,55.819,0.0653,0.1025
595,05/06/17 11:00:01 AM,-888.880,79.920,0.0708,0.1096
596,05/06/17 12:00:01 PM,-888.880,79.435,0.0732,0.1128
597,05/06/17 01:00:01 PM,-888.880,86.346,0.0762,0.1169
598,05/06/17 02:00:01 PM,-888.880,92.903,0.0762,0.1169
599,05/06/17 03:00:01 PM,-888.880,58.928,0.0708,0.1112
600,05/06/17 04:00:01 PM,-888.880,48.227,0.0695,0.1143
601,05/06/17 05:00:01 PM,-888.880,52.992,0.0695,0.1112
602,05/06/17 06:00:01 PM,-888.880,52.115,0.0691,0.1096
603,05/06/17 07:00:01 PM,-888.880,50.092,0.0671,0.1064
604,05/06/17 08:00:01 PM,-888.880,43.488,0.0660,0.1042
605,05/06/17 09:00:01 PM,-888.880,36.842,0.0639,0.1020
606,05/06/17 10:00:01 PM,-888.880,38.842,0.0632,0.1014
607,05/06/17 11:00:01 PM,-888.880,39.736,0.0632,0.1009
608,05/07/17 12:00:01 AM,-888.880,39.313,0.0628,0.0998
609,05/07/17 01:00:01 AM,-888.880,40.858,0.0628,0.0998
610,05/07/17 02:00:01 AM,-888.880,39.924,0.0639,0.1064
611,05/07/17 03:00:01 AM,-888.880,38.511,0.0708,0.1229
612,05/07/17 04:00:01 AM,-888.880,39.783,0.0722,0.1297
613,05/07/17 05:00:01 AM,-888.880,39.596,0.0738,0.1361
614,05/07/17 06:00:01 AM,-888.880,39.970,0.0850,0.1551
615,05/07/17 07:00:01 AM,-888.880,39.173,0.1994,0.2315
616,05/07/17 08:00:01 AM,-888.880,39.267,0.3317,0.2607
617,05/07/17 09:00:01 AM,-888.880,41.740,0.3195,0.2639
618,05/07/17 10:00:01 AM,-888.880,48.094,0.3110,0.2650
619,05/07/17 11:00:01 AM,-888.880,64.546,0.3040,0.2646
620,05/07/17 12:00:01 PM,-888.880,72.178,0.2979,0.2666
621,05/07/17 01:00:01 PM,-888.880,88.167,0.2925,0.2664
622,05/07/17 02:00:01 PM,-888.880,90.424,0.2864,0.2712
623,05/07/17 03:00:01 PM,-888.880,87.985,0.2813,0.2732
624,05/07/17 04:00:01 PM,-888.880,77.990,0.2783,0.2753
625,05/07/17 05:00:01 PM,-888.880,65.059,0.2756,0.2773
626,05/07/17 06:00:01 PM,-888.880,71.361,0.2732,0.2749
627,05/07/17 07:00:01 PM,-888.880,55.168,0.2708,0.2770
628,05/07/17 08:00:01 PM,-888.880,53.298,0.2691,0.2759
629,05/07/17 09:00:01 PM,-888.880,51.062,0.2670,0.2753
630,05/07/17 10:00:01 PM,-888.880,45.941,0.2660,0.2749
631,05/07/17 11:00:01 PM,-888.880,48.272,0.2642,0.2736
632,05/08/17 12:00:01 AM,-888.880,47.736,0.2628,0.2732
633,05/08/17 01:00:01 AM,-888.880,46.796,0.2615,0.2726
634,05/08/17 02:00:01 AM,-888.880,41.508,0.2607,0.2729
635,05/08/17 03:00:01 AM,-888.880,41.508,0.2592,0.2722
636,05/08/17 04:00:01 AM,-888.880,37.035,0.2585,0.2715
637,05/08/17 05:00:01 AM,-888.880,37.893,0.2571,0.2708
638,05/08/17 06:00:01 AM,-888.880,38.322,0.2564,0.2701
639,05/08/17 07:00:01 AM,-888.880,47.557,0.2550,0.2687
640,05/08/17 08:00:01 AM,-888.880,65.145,0.2528,0.2657
641,05/08/17 09:00:01 AM,-888.880,79.743,0.2505,0.2632
642,05/08/17 10:00:01 AM,-888.880,87.163,0.2494,0.2635
643,05/08/17 11:00:01 AM,-888.880,92.667,0.2479,0.2653
644,05/08/17 12:00:01 PM,-888.880,96.627,0.2468,0.2673
645,05/08/17 01:00:01 PM,-888.880,98.184,0.2460,0.2712
646,05/08/17 02:00:01 PM,-888.880,103.231,0.2452,0.2743
647,05/08/17 03:00:01 PM,-888.880,99.910,0.2437,0.2766
648,05/08/17 04:00:01 PM,-888.880,86.437,0.2452,0.2786
649,05/08/17 05:00:01 PM,-888.880,83.779,0.2449,0.2790
650,05/08/17 06:00:01 PM,-888.880,76.289,0.2441,0.2793
651,05/08/17 07:00:01 PM,-888.880,68.270,0.2430,0.2793
652,05/08/17 08:00:01 PM,-888.880,55.168,0.2425,0.2790
653,05/08/17 09:00:01 PM,-888.880,51.017,0.2421,0.2780
654,05/08/17 10:00:01 PM,-888.880,49.383,0.2414,0.2759
655,05/08/17 11:00:01 PM,-888.880,46.974,0.2406,0.2746
656,05/09/17 12:00:01 AM,-888.880,45.896,0.2399,0.2729
657,05/09/17 01:00:01 AM,-888.880,46.974,0.2390,0.2715
658,05/09/17 02:00:01 AM,-888.880,45.941,0.2383,0.2705
659,05/09/17 03:00:01 AM,-888.880,44.901,0.2374,0.2694
660,05/09/17 04:00:01 AM,-888.880,46.031,0.2371,0.2680
661,05/09/17 05:00:01 AM,-888.880,44.809,0.2363,0.2673
662,05/09/17 06:00:01 AM,-888.880,43.853,0.2358,0.2664
663,05/09/17 07:00:01 AM,-888.880,57.247,0.2344,0.2635
664,05/09/17 08:00:01 AM,-888.880,73.731,0.2318,0.2600
665,05/09/17 09:00:01 AM,-888.880,94.991,0.2291,0.2571
666,05/09/17 10:00:01 AM,-888.880,96.530,0.2277,0.2582
667,05/09/17 11:00:01 AM,-888.880,103.384,0.2262,0.2604
668,05/09/17 12:00:01 PM,-888.880,102.418,0.2257,0.2632
669,05/09/17 01:00:01 PM,-888.880,110.948,0.2262,0.2670
670,05/09/17 02:00:01 PM,-888.880,113.502,0.2257,0.2698
671,05/09/17 03:00:01 PM,-888.880,99.217,0.2266,0.2729
672,05/09/17 04:00:01 PM,-888.880,101.358,0.2282,0.2732
673,05/09/17 05:00:01 PM,-888.880,90.333,0.2282,0.2743
674,05/09/17 06:00:01 PM,-888.880,81.466,0.2277,0.2739
675,05/09/17 07:00:01 PM,-888.880,71.577,0.2277,0.2746
676,05/09/17 08:00:01 PM,-888.880,60.690,0.2277,0.2743
677,05/09/17 09:00:01 PM,-888.880,57.247,0.2274,0.2722
678,05/09/17 10:00:01 PM,-888.880,52.686,0.2266,0.2705
679,05/09/17 11:00:01 PM,-888.880,48.672,0.2262,0.2687
680,05/10/17 12:00:01 AM,-888.880,48.049,0.2257,0.2673
681,05/10/17 01:00:01 AM,-888.880,44.127,0.2249,0.2660
682,05/10/17 02:00:01 AM,-888.880,50.223,0.2241,0.2635
683,05/10/17 03:00:01 AM,-888.880,50.268,0.2232,0.2624
684,05/10/17 04:00:01 AM,-888.880,51.062,0.2224,0.2615
685,05/10/17 05:00:01 AM,-888.880,51.105,0.2216,0.2604
686,05/10/17 06:00:01 AM,-888.880,49.737,0.2219,0.2600
687,05/10/17 07:00:01 AM,-888.880,50.488,0.2208,0.2585
688,05/10/17 08:00:01 AM,-888.880,59.142,0.2198,0.2567
689,05/10/17 09:00:01 AM,-888.880,68.356,0.2182,0.2550
690,05/10/17 10:00:01 AM,-888.880,86.256,0.2161,0.2528
691,05/10/17 11:00:01 AM,-888.880,81.819,0.2148,0.2538
692,05/10/17 12:00:01 PM,-888.880,98.577,0.2139,0.2557
693,05/10/17 01:00:01 PM,-888.880,105.604,0.2134,0.2582
694,05/10/17 02:00:01 PM,-888.880,106.389,0.2126,0.2615
695,05/10/17 03:00:01 PM,-888.880,102.265,0.2134,0.2635
696,05/10/17 04:00:01 PM,-888.880,99.514,0.2161,0.2646
697,05/10/17 05:00:01 PM,-888.880,93.706,0.2161,0.2653
698,05/10/17 06:00:01 PM,-888.880,84.587,0.2164,0.2653
699,05/10/17 07:00:01 PM,-888.880,71.834,0.2161,0.2660
700,05/10/17 08:00:01 PM,-888.880,58.239,0.2164,0.2660
701,05/10/17 09:00:01 PM,-888.880,54.865,0.2161,0.2642
702,05/10/17 10:00:01 PM,-888.880,52.554,0.2156,0.2621
703,05/10/17 11:00:01 PM,-888.880,49.561,0.2153,0.2600
704,05/11/17 12:00:01 AM,-888.880,53.951,0.2139,0.2571
705,05/11/17 01:00:01 AM,-888.880,54.604,0.2131,0.2557
706,05/11/17 02:00:01 AM,-888.880,54.473,0.2122,0.2542
707,05/11/17 03:00:01 AM,-888.880,54.126,0.2117,0.2534
708,05/11/17 04:00:01 AM,-888.880,54.169,0.2112,0.2524
709,05/11/17 05:00:01 AM,-888.880,49.604,0.2112,0.2520
710,05/11/17 06:00:01 AM,-888.880,47.154,0.2112,0.2509
711,05/11/17 07:00:01 AM,-888.880,61.590,0.2095,0.2479
712,05/11/17 08:00:01 AM,-888.880,81.244,0.2064,0.2441
713,05/11/17 09:00:01 AM,-888.880,87.710,0.2047,0.2421
714,05/11/17 10:00:01 AM,-888.880,93.328,0.2035,0.2425
715,05/11/17 11:00:01 AM,-888.880,99.959,0.2017,0.2437
716,05/11/17 12:00:01 PM,-888.880,99.365,0.2017,0.2471
717,05/11/17 01:00:01 PM,-888.880,102.063,0.2026,0.2494
718,05/11/17 02:00:01 PM,-888.880,109.207,0.2026,0.2512
719,05/11/17 03:00:01 PM,-888.880,96.579,0.2026,0.2542
720,05/11/17 04:00:01 PM,-888.880,103.282,0.2052,0.2546
721,05/11/17 05:00:01 PM,-888.880,94.896,0.2052,0.2553
722,05/11/17 06:00:01 PM,-888.880,85.307,0.2052,0.2546
723,05/11/17 07:00:01 PM,-888.880,74.250,0.2047,0.2553
724,05/11/17 08:00:01 PM,-888.880,62.875,0.2052,0.2553
725,05/11/17 09:00:01 PM,-888.880,58.971,0.2043,0.2532
726,05/11/17 10:00:01 PM,-888.880,55.386,0.2043,0.2509
727,05/11/17 11:00:01 PM,-888.880,51.062,0.2035,0.2494
728,05/12/17 12:00:01 AM,-888.880,50.135,0.2035,0.2471
729,05/12/17 01:00:01 AM,-888.880,49.782,0.2026,0.2452
730,05/12/17 02:00:01 AM,-888.880,45.579,0.2017,0.2437
731,05/12/17 03:00:01 AM,-888.880,44.310,0.2017,0.2425
732,05/12/17 04:00:01 AM,-888.880,51.678,0.1999,0.2394
733,05/12/17 05:00:01 AM,-888.880,53.515,0.1994,0.2387
734,05/12/17 06:00:01 AM,-888.880,53.515,0.1990,0.2374
735,05/12/17 07:00:01 AM,-888.880,53.559,0.1981,0.2367
736,05/12/17 08:00:01 AM,-888.880,53.035,0.1972,0.2358
737,05/12/17 09:00:01 AM,-888.880,59.616,0.1963,0.2344
738,05/12/17 10:00:01 AM,-888.880,58.023,0.1954,0.2335
739,05/12/17 11:00:01 AM,-888.880,73.126,0.1932,0.2311
740,05/12/17 12:00:01 PM,-888.880,77.292,0.1913,0.2306
741,05/12/17 01:00:01 PM,-888.880,79.920,0.1904,0.2347
742,05/12/17 02:00:01 PM,-888.880,70.459,0.1923,0.2387
743,05/12/17 03:00:01 PM,-888.880,61.934,0.1939,0.2406
744,05/12/17 04:00:01 PM,-888.880,63.903,0.1939,0.2390
745,05/12/17 05:00:01 PM,-888.880,58.066,0.1945,0.2390
746,05/12/17 06:00:01 PM,-888.880,55.256,0.1939,0.2374
747,05/12/17 07:00:01 PM,-888.880,52.509,0.1935,0.2367
748,05/12/17 08:00:01 PM,-888.880,48.493,0.1926,0.2351
749,05/12/17 09:00:01 PM,-888.880,38.131,0.1935,0.2347
750,05/12/17 10:00:01 PM,-888.880,34.223,0.1932,0.2327
751,05/12/17 11:00:01 PM,-888.880,31.791,0.1932,0.2306
752,05/13/17 12:00:01 AM,-888.880,30.326,0.1926,0.2286
753,05/13/17 01:00:01 AM,-888.880,28.942,0.1923,0.2274
754,05/13/17 02:00:01 AM,-888.880,33.039,0.1913,0.2257
755,05/13/17 03:00:01 AM,-888.880,30.225,0.1904,0.2249
756,05/13/17 04:00:01 AM,-888.880,35.492,0.1895,0.2232
757,05/13/17 05:00:01 AM,-888.880,33.831,0.1891,0.2224
758,05/13/17 06:00:01 AM,-888.880,37.609,0.1891,0.2208
759,05/13/17 07:00:01 AM,-888.880,51.940,0.1866,0.2177
760,05/13/17 08:00:01 AM,-888.880,59.830,0.1843,0.2161
761,05/13/17 09:00:01 AM,-888.880,64.974,0.1830,0.2156
762,05/13/17 10:00:01 AM,-888.880,72.007,0.1816,0.2164
763,05/13/17 11:00:01 AM,-888.880,76.507,0.1807,0.2185
