"Plot Title: 10859624"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868936)","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868967)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879373)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879393)"
4222,10/04/17 04:00:01 PM,-92.979,-110.308,0.0715,0.0992
4223,10/04/17 05:00:01 PM,-93.987,-110.308,0.0684,0.0955
4224,10/04/17 06:00:01 PM,-95.030,-106.800,0.0653,0.0908
4225,10/04/17 07:00:01 PM,-96.115,-108.495,0.0628,0.0863
4226,10/04/17 08:00:01 PM,-96.115,-110.308,0.0599,0.0841
4227,10/04/17 09:00:01 PM,-98.419,-110.308,0.0596,0.0822
4228,10/04/17 10:00:01 PM,-99.648,-112.257,0.0581,0.0797
4229,10/04/17 11:00:01 PM,-100.934,-114.369,0.0574,0.0787
4230,10/05/17 12:00:01 AM,-100.934,-114.369,0.0562,0.0781
4231,10/05/17 01:00:01 AM,-100.934,-114.369,0.0555,0.0775
4232,10/05/17 02:00:01 AM,-103.706,-116.673,0.0547,0.0762
4233,10/05/17 03:00:01 AM,-103.706,-119.213,0.0544,0.0758
4234,10/05/17 04:00:01 AM,-105.209,-119.213,0.0544,0.0752
4235,10/05/17 05:00:01 AM,-106.800,-119.213,0.0536,0.0745
4236,10/05/17 06:00:01 AM,-106.800,-122.046,0.0528,0.0732
4237,10/05/17 07:00:01 AM,-106.800,-119.213,0.0528,0.0732
4238,10/05/17 08:00:01 AM,-106.800,-122.046,0.0536,0.0768
4239,10/05/17 09:00:01 AM,-105.209,-122.046,0.0555,0.0816
4240,10/05/17 10:00:01 AM,-100.934,-119.213,0.0599,0.0857
4241,10/05/17 11:00:01 AM,-95.030,-110.308,0.0691,0.0902
4242,10/05/17 12:00:01 PM,-93.987,-112.257,0.0752,0.0955
4243,10/05/17 01:00:01 PM,-92.979,-112.257,0.0781,0.0992
4244,10/05/17 02:00:01 PM,-92.979,-112.257,0.0794,0.1020
4245,10/05/17 03:00:01 PM,-95.030,-116.673,0.0752,0.1031
4246,10/05/17 04:00:01 PM,-92.979,-110.308,0.0691,0.1020
4247,10/05/17 05:00:01 PM,-93.987,-108.495,0.0664,0.0961
4248,10/05/17 06:00:01 PM,-93.987,-108.495,0.0639,0.0914
4249,10/05/17 07:00:01 PM,-95.030,-108.495,0.0607,0.0857
4250,10/05/17 08:00:01 PM,-96.115,-110.308,0.0588,0.0829
4251,10/05/17 09:00:01 PM,-100.934,-119.213,0.0581,0.0816
4252,10/05/17 10:00:01 PM,-98.419,-112.257,0.0570,0.0803
4253,10/05/17 11:00:01 PM,-99.648,-112.257,0.0555,0.0787
4254,10/06/17 12:00:01 AM,-100.934,-112.257,0.0544,0.0768
4255,10/06/17 01:00:01 AM,-100.934,-114.369,0.0536,0.0762
4256,10/06/17 02:00:01 AM,-103.706,-114.369,0.0528,0.0758
4257,10/06/17 03:00:01 AM,-103.706,-116.673,0.0521,0.0752
4258,10/06/17 04:00:01 AM,-105.209,-119.213,0.0521,0.0738
4259,10/06/17 05:00:01 AM,-105.209,-119.213,0.0517,0.0725
4260,10/06/17 06:00:01 AM,-106.800,-119.213,0.0509,0.0722
4261,10/06/17 07:00:01 AM,-106.800,-122.046,0.0509,0.0702
4262,10/06/17 08:00:01 AM,-106.800,-122.046,0.0517,0.0738
4263,10/06/17 09:00:01 AM,-105.209,-122.046,0.0544,0.0787
4264,10/06/17 10:00:01 AM,-100.934,-119.213,0.0574,0.0844
4265,10/06/17 11:00:01 AM,-97.244,-114.369,0.0678,0.0881
4266,10/06/17 12:00:01 PM,-98.419,-119.213,0.0745,0.0926
4267,10/06/17 01:00:01 PM,-92.007,-112.257,0.0768,0.0969
4268,10/06/17 02:00:01 PM,-96.115,-119.213,0.0775,0.0998
4269,10/06/17 03:00:01 PM,-92.007,-112.257,0.0732,0.1014
4270,10/06/17 04:00:01 PM,-92.979,-110.308,0.0684,0.0975
4271,10/06/17 05:00:01 PM,-93.987,-110.308,0.0653,0.0937
4272,10/06/17 06:00:01 PM,-93.987,-108.495,0.0628,0.0893
4273,10/06/17 07:00:01 PM,-95.030,-108.495,0.0599,0.0850
4274,10/06/17 08:00:01 PM,-96.115,-108.495,0.0581,0.0835
4275,10/06/17 09:00:01 PM,-97.244,-110.308,0.0574,0.0810
4276,10/06/17 10:00:01 PM,-98.419,-110.308,0.0547,0.0787
4277,10/06/17 11:00:01 PM,-98.419,-112.257,0.0544,0.0781
4278,10/07/17 12:00:01 AM,-100.934,-114.369,0.0528,0.0762
4279,10/07/17 01:00:01 AM,-100.934,-114.369,0.0521,0.0758
4280,10/07/17 02:00:01 AM,-100.934,-114.369,0.0521,0.0752
4281,10/07/17 03:00:01 AM,-100.934,-114.369,0.0509,0.0738
4282,10/07/17 04:00:01 AM,-103.706,-119.213,0.0509,0.0732
4283,10/07/17 05:00:01 AM,-103.706,-119.213,0.0509,0.0725
4284,10/07/17 06:00:01 AM,-103.706,-119.213,0.0501,0.0722
4285,10/07/17 07:00:01 AM,-105.209,-119.213,0.0494,0.0722
4286,10/07/17 08:00:01 AM,-106.800,-119.213,0.0509,0.0752
4287,10/07/17 09:00:01 AM,-106.800,-128.958,0.0528,0.0810
4288,10/07/17 10:00:01 AM,-98.419,-114.369,0.0570,0.0841
4289,10/07/17 11:00:01 AM,-95.030,-114.369,0.0671,0.0887
4290,10/07/17 12:00:01 PM,-92.979,-112.257,0.0738,0.0955
4291,10/07/17 01:00:01 PM,-93.987,-116.673,0.0781,0.0998
4292,10/07/17 02:00:01 PM,-91.068,-112.257,0.0794,0.1025
4293,10/07/17 03:00:01 PM,-91.068,-112.257,0.0745,0.1031
4294,10/07/17 04:00:01 PM,-92.979,-110.308,0.0684,0.1003
4295,10/07/17 05:00:01 PM,-93.987,-114.369,0.0653,0.0963
4296,10/07/17 06:00:01 PM,-93.987,-108.495,0.0628,0.0896
4297,10/07/17 07:00:01 PM,-93.987,-108.495,0.0596,0.0850
4298,10/07/17 08:00:01 PM,-95.030,-108.495,0.0570,0.0822
4299,10/07/17 09:00:01 PM,-96.115,-108.495,0.0555,0.0797
4300,10/07/17 10:00:01 PM,-97.244,-110.308,0.0544,0.0781
4301,10/07/17 11:00:01 PM,-98.419,-110.308,0.0521,0.0768
4302,10/08/17 12:00:01 AM,-98.419,-112.257,0.0517,0.0745
4303,10/08/17 01:00:01 AM,-100.934,-114.369,0.0509,0.0732
4304,10/08/17 02:00:01 AM,-100.934,-114.369,0.0501,0.0725
4305,10/08/17 03:00:01 AM,-100.934,-114.369,0.0494,0.0722
4306,10/08/17 04:00:01 AM,-103.706,-114.369,0.0494,0.0708
4307,10/08/17 05:00:01 AM,-100.934,-114.369,0.0490,0.0702
4308,10/08/17 06:00:01 AM,-103.706,-114.369,0.0482,0.0695
4309,10/08/17 07:00:01 AM,-103.706,-116.673,0.0474,0.0695
4310,10/08/17 08:00:01 AM,-105.209,-119.213,0.0490,0.0732
4311,10/08/17 09:00:01 AM,-100.934,-119.213,0.0509,0.0787
4312,10/08/17 10:00:01 AM,-98.419,-114.369,0.0555,0.0841
4313,10/08/17 11:00:01 AM,-95.030,-112.257,0.0653,0.0893
4314,10/08/17 12:00:01 PM,-92.979,-112.257,0.0725,0.0937
4315,10/08/17 01:00:01 PM,-91.068,-112.257,0.0758,0.0981
4316,10/08/17 02:00:01 PM,-91.068,-112.257,0.0762,0.1009
4317,10/08/17 03:00:01 PM,-92.007,-112.257,0.0722,0.0998
4318,10/08/17 04:00:01 PM,-92.979,-112.257,0.0678,0.0992
4319,10/08/17 05:00:01 PM,-93.987,-108.495,0.0628,0.0920
4320,10/08/17 06:00:01 PM,-96.115,-114.369,0.0599,0.0881
4321,10/08/17 07:00:01 PM,-95.030,-108.495,0.0570,0.0829
4322,10/08/17 08:00:01 PM,-96.115,-108.495,0.0547,0.0803
4323,10/08/17 09:00:01 PM,-96.115,-108.495,0.0528,0.0787
4324,10/08/17 10:00:01 PM,-97.244,-110.308,0.0528,0.0775
4325,10/08/17 11:00:01 PM,-97.244,-112.257,0.0521,0.0775
4326,10/09/17 12:00:01 AM,-98.419,-110.308,0.0509,0.0758
4327,10/09/17 01:00:01 AM,-98.419,-112.257,0.0501,0.0745
4328,10/09/17 02:00:01 AM,-100.934,-114.369,0.0494,0.0738
4329,10/09/17 03:00:01 AM,-100.934,-112.257,0.0490,0.0725
4330,10/09/17 04:00:01 AM,-100.934,-114.369,0.0490,0.0722
4331,10/09/17 05:00:01 AM,-100.934,-114.369,0.0474,0.0708
4332,10/09/17 06:00:01 AM,-100.934,-114.369,0.0462,0.0702
4333,10/09/17 07:00:01 AM,-103.706,-114.369,0.0454,0.0684
4334,10/09/17 08:00:01 AM,-105.209,-119.213,0.0462,0.0722
4335,10/09/17 09:00:01 AM,-103.706,-119.213,0.0490,0.0768
4336,10/09/17 10:00:01 AM,-99.648,-114.369,0.0528,0.0816
4337,10/09/17 11:00:01 AM,-96.115,-114.369,0.0628,0.0863
4338,10/09/17 12:00:01 PM,-93.987,-112.257,0.0678,0.0893
4339,10/09/17 01:00:01 PM,-92.007,-110.308,0.0732,0.0932
4340,10/09/17 02:00:01 PM,-92.007,-112.257,0.0752,0.0961
4341,10/09/17 03:00:01 PM,-92.007,-112.257,0.0695,0.0949
4342,10/09/17 04:00:01 PM,-92.979,-110.308,0.0628,0.0926
4343,10/09/17 05:00:01 PM,-93.987,-108.495,0.0596,0.0875
4344,10/09/17 06:00:01 PM,-95.030,-108.495,0.0574,0.0829
4345,10/09/17 07:00:01 PM,-95.030,-108.495,0.0536,0.0768
4346,10/09/17 08:00:01 PM,-96.115,-108.495,0.0517,0.0745
4347,10/09/17 09:00:01 PM,-98.419,-110.308,0.0494,0.0732
4348,10/09/17 10:00:01 PM,-98.419,-110.308,0.0490,0.0715
4349,10/09/17 11:00:01 PM,-105.209,-119.213,0.0474,0.0695
4350,10/10/17 12:00:01 AM,-106.800,-125.253,0.0470,0.0691
4351,10/10/17 01:00:01 AM,-98.419,-108.495,0.0454,0.0678
4352,10/10/17 02:00:01 AM,-103.706,-114.369,0.0446,0.0660
4353,10/10/17 03:00:01 AM,-103.706,-116.673,0.0434,0.0653
4354,10/10/17 04:00:01 AM,-105.209,-119.213,0.0434,0.0653
4355,10/10/17 05:00:01 AM,-105.209,-119.213,0.0425,0.0639
4356,10/10/17 06:00:01 AM,-105.209,-119.213,0.0421,0.0632
4357,10/10/17 07:00:01 AM,-106.800,-119.213,0.0421,0.0632
4358,10/10/17 08:00:01 AM,-106.800,-122.046,0.0421,0.0684
4359,10/10/17 09:00:01 AM,-103.706,-119.213,0.0446,0.0745
4360,10/10/17 10:00:01 AM,-99.648,-116.673,0.0501,0.0787
4361,10/10/17 11:00:01 AM,-96.115,-114.369,0.0607,0.0844
4362,10/10/17 12:00:01 PM,-93.987,-112.257,0.0664,0.0881
4363,10/10/17 01:00:01 PM,-92.007,-112.257,0.0722,0.0932
4364,10/10/17 02:00:01 PM,-92.007,-112.257,0.0738,0.0961
4365,10/10/17 03:00:01 PM,-92.979,-112.257,0.0664,0.0949
4366,10/10/17 04:00:01 PM,-92.979,-110.308,0.0607,0.0937
4367,10/10/17 05:00:01 PM,-93.987,-108.495,0.0581,0.0869
4368,10/10/17 06:00:01 PM,-95.030,-108.495,0.0555,0.0829
4369,10/10/17 07:00:01 PM,-96.115,-108.495,0.0528,0.0794
4370,10/10/17 08:00:01 PM,-96.115,-108.495,0.0509,0.0775
4371,10/10/17 09:00:01 PM,-97.244,-110.308,0.0490,0.0752
4372,10/10/17 10:00:01 PM,-98.419,-110.308,0.0482,0.0745
4373,10/10/17 11:00:01 PM,-99.648,-112.257,0.0470,0.0725
4374,10/11/17 12:00:01 AM,-99.648,-112.257,0.0454,0.0708
4375,10/11/17 01:00:01 AM,-100.934,-114.369,0.0442,0.0695
4376,10/11/17 02:00:01 AM,-100.934,-114.369,0.0434,0.0691
4377,10/11/17 03:00:01 AM,-100.934,-114.369,0.0425,0.0684
4378,10/11/17 04:00:01 AM,-103.706,-114.369,0.0425,0.0671
4379,10/11/17 05:00:01 AM,-103.706,-119.213,0.0421,0.0660
4380,10/11/17 06:00:01 AM,-103.706,-116.673,0.0405,0.0646
4381,10/11/17 07:00:01 AM,-105.209,-119.213,0.0405,0.0646
4382,10/11/17 08:00:01 AM,-105.209,-122.046,0.0405,0.0684
4383,10/11/17 09:00:01 AM,-103.706,-119.213,0.0434,0.0732
4384,10/11/17 10:00:01 AM,-100.934,-116.673,0.0482,0.0797
4385,10/11/17 11:00:01 AM,-96.115,-114.369,0.0588,0.0841
4386,10/11/17 12:00:01 PM,-93.987,-112.257,0.0660,0.0881
4387,10/11/17 01:00:01 PM,-96.115,-116.673,0.0691,0.0914
4388,10/11/17 02:00:01 PM,-92.979,-110.308,0.0695,0.0932
4389,10/11/17 03:00:01 PM,-92.979,-110.308,0.0653,0.0926
4390,10/11/17 04:00:01 PM,-93.987,-110.308,0.0596,0.0914
4391,10/11/17 05:00:01 PM,-93.987,-110.308,0.0570,0.0857
4392,10/11/17 06:00:01 PM,-95.030,-108.495,0.0544,0.0803
4393,10/11/17 07:00:01 PM,-96.115,-108.495,0.0509,0.0768
4394,10/11/17 08:00:01 PM,-96.115,-110.308,0.0494,0.0752
4395,10/11/17 09:00:01 PM,-98.419,-110.308,0.0474,0.0725
4396,10/11/17 10:00:01 PM,-98.419,-112.257,0.0470,0.0725
4397,10/11/17 11:00:01 PM,-99.648,-114.369,0.0462,0.0715
4398,10/12/17 12:00:01 AM,-100.934,-114.369,0.0462,0.0708
4399,10/12/17 01:00:01 AM,-100.934,-114.369,0.0446,0.0691
4400,10/12/17 02:00:01 AM,-100.934,-114.369,0.0442,0.0678
4401,10/12/17 03:00:01 AM,-103.706,-114.369,0.0425,0.0664
4402,10/12/17 04:00:01 AM,-103.706,-114.369,0.0421,0.0653
4403,10/12/17 05:00:01 AM,-103.706,-119.213,0.0413,0.0639
4404,10/12/17 06:00:01 AM,-103.706,-119.213,0.0413,0.0632
4405,10/12/17 07:00:01 AM,-106.800,-119.213,0.0405,0.0632
4406,10/12/17 08:00:01 AM,-106.800,-119.213,0.0405,0.0660
4407,10/12/17 09:00:01 AM,-105.209,-122.046,0.0434,0.0708
4408,10/12/17 10:00:01 AM,-106.800,-125.253,0.0462,0.0725
4409,10/12/17 11:00:01 AM,-103.706,-125.253,0.0547,0.0768
4410,10/12/17 12:00:01 PM,-96.115,-114.369,0.0599,0.0810
4411,10/12/17 01:00:01 PM,-95.030,-112.257,0.0639,0.0841
4412,10/12/17 02:00:01 PM,-93.987,-110.308,0.0646,0.0863
4413,10/12/17 03:00:01 PM,-93.987,-110.308,0.0596,0.0875
4414,10/12/17 04:00:01 PM,-95.030,-112.257,0.0544,0.0863
4415,10/12/17 05:00:01 PM,-95.030,-110.308,0.0517,0.0816
4416,10/12/17 06:00:01 PM,-96.115,-106.800,0.0490,0.0758
4417,10/12/17 07:00:01 PM,-98.419,-110.308,0.0454,0.0722
4418,10/12/17 08:00:01 PM,-99.648,-112.257,0.0442,0.0695
4419,10/12/17 09:00:01 PM,-98.419,-108.495,0.0425,0.0678
4420,10/12/17 10:00:01 PM,-98.419,-110.308,0.0413,0.0664
4421,10/12/17 11:00:01 PM,-99.648,-110.308,0.0405,0.0646
4422,10/13/17 12:00:01 AM,-100.934,-112.257,0.0401,0.0639
4423,10/13/17 01:00:01 AM,-100.934,-114.369,0.0392,0.0628
4424,10/13/17 02:00:01 AM,-100.934,-112.257,0.0384,0.0614
4425,10/13/17 03:00:01 AM,-106.800,-122.046,0.0375,0.0607
4426,10/13/17 04:00:01 AM,-106.800,-122.046,0.0371,0.0607
4427,10/13/17 05:00:01 AM,-106.800,-122.046,0.0363,0.0599
4428,10/13/17 06:00:01 AM,-106.800,-122.046,0.0363,0.0596
4429,10/13/17 07:00:01 AM,-108.495,-125.253,0.0363,0.0588
4430,10/13/17 08:00:01 AM,-106.800,-125.253,0.0363,0.0614
4431,10/13/17 09:00:01 AM,-106.800,-125.253,0.0392,0.0664
4432,10/13/17 10:00:01 AM,-105.209,-125.253,0.0442,0.0708
4433,10/13/17 11:00:01 AM,-100.934,-119.213,0.0536,0.0758
4434,10/13/17 12:00:01 PM,-97.244,-114.369,0.0596,0.0822
4435,10/13/17 01:00:01 PM,-95.030,-112.257,0.0632,0.0869
4436,10/13/17 02:00:01 PM,-93.987,-112.257,0.0639,0.0908
4437,10/13/17 03:00:01 PM,-93.987,-112.257,0.0628,0.0893
4438,10/13/17 04:00:01 PM,-93.987,-108.495,0.0547,0.0857
4439,10/13/17 05:00:01 PM,-95.030,-110.308,0.0521,0.0816
4440,10/13/17 06:00:01 PM,-96.115,-108.495,0.0490,0.0762
4441,10/13/17 07:00:01 PM,-98.419,-110.308,0.0462,0.0722
4442,10/13/17 08:00:01 PM,-99.648,-112.257,0.0442,0.0695
4443,10/13/17 09:00:01 PM,-100.934,-114.369,0.0421,0.0684
4444,10/13/17 10:00:01 PM,-100.934,-114.369,0.0421,0.0671
4445,10/13/17 11:00:01 PM,-103.706,-119.213,0.0405,0.0660
4446,10/14/17 12:00:01 AM,-103.706,-119.213,0.0401,0.0646
4447,10/14/17 01:00:01 AM,-105.209,-119.213,0.0392,0.0632
4448,10/14/17 02:00:01 AM,-106.800,-119.213,0.0375,0.0628
4449,10/14/17 03:00:01 AM,-106.800,-122.046,0.0375,0.0621
4450,10/14/17 04:00:01 AM,-106.800,-125.253,0.0371,0.0607
4451,10/14/17 05:00:01 AM,-106.800,-122.046,0.0371,0.0599
4452,10/14/17 06:00:01 AM,-106.800,-122.046,0.0363,0.0599
4453,10/14/17 07:00:01 AM,-110.308,-125.253,0.0354,0.0599
4454,10/14/17 08:00:01 AM,-108.495,-125.253,0.0363,0.0628
4455,10/14/17 09:00:01 AM,-106.800,-125.253,0.0392,0.0671
4456,10/14/17 10:00:01 AM,-105.209,-125.253,0.0442,0.0722
4457,10/14/17 11:00:01 AM,-103.706,-128.958,0.0544,0.0768
4458,10/14/17 12:00:01 PM,-97.244,-114.369,0.0599,0.0816
4459,10/14/17 01:00:01 PM,-95.030,-112.257,0.0621,0.0863
4460,10/14/17 02:00:01 PM,-97.244,-119.213,0.0646,0.0893
4461,10/14/17 03:00:01 PM,-93.987,-112.257,0.0596,0.0887
4462,10/14/17 04:00:01 PM,-93.987,-110.308,0.0544,0.0869
4463,10/14/17 05:00:01 PM,-95.030,-110.308,0.0517,0.0816
4464,10/14/17 06:00:01 PM,-96.115,-110.308,0.0482,0.0768
4465,10/14/17 07:00:01 PM,-98.419,-110.308,0.0454,0.0732
4466,10/14/17 08:00:01 PM,-99.648,-112.257,0.0442,0.0715
4467,10/14/17 09:00:01 PM,-100.934,-114.369,0.0425,0.0702
4468,10/14/17 10:00:01 PM,-100.934,-114.369,0.0405,0.0671
4469,10/14/17 11:00:01 PM,-103.706,-119.213,0.0401,0.0664
4470,10/15/17 12:00:01 AM,-105.209,-119.213,0.0392,0.0646
4471,10/15/17 01:00:01 AM,-105.209,-119.213,0.0375,0.0639
4472,10/15/17 02:00:01 AM,-106.800,-122.046,0.0375,0.0632
4473,10/15/17 03:00:01 AM,-106.800,-122.046,0.0371,0.0621
4474,10/15/17 04:00:01 AM,-106.800,-122.046,0.0363,0.0614
4475,10/15/17 05:00:01 AM,-106.800,-122.046,0.0354,0.0599
4476,10/15/17 06:00:01 AM,-106.800,-125.253,0.0350,0.0596
4477,10/15/17 07:00:01 AM,-108.495,-122.046,0.0354,0.0596
4478,10/15/17 08:00:01 AM,-108.495,-125.253,0.0363,0.0646
4479,10/15/17 09:00:01 AM,-106.800,-125.253,0.0401,0.0695
4480,10/15/17 10:00:01 AM,-100.934,-119.213,0.0446,0.0752
4481,10/15/17 11:00:01 AM,-98.419,-119.213,0.0562,0.0810
4482,10/15/17 12:00:01 PM,-95.030,-114.369,0.0628,0.0869
4483,10/15/17 01:00:01 PM,-92.007,-112.257,0.0671,0.0914
4484,10/15/17 02:00:01 PM,-92.007,-112.257,0.0695,0.0937
4485,10/15/17 03:00:01 PM,-92.007,-110.308,0.0632,0.0926
4486,10/15/17 04:00:01 PM,-92.979,-110.308,0.0581,0.0914
4487,10/15/17 05:00:01 PM,-97.244,-116.673,0.0555,0.0869
4488,10/15/17 06:00:01 PM,-95.030,-108.495,0.0528,0.0803
4489,10/15/17 07:00:01 PM,-96.115,-108.495,0.0490,0.0758
4490,10/15/17 08:00:01 PM,-96.115,-110.308,0.0470,0.0732
4491,10/15/17 09:00:01 PM,-98.419,-112.257,0.0446,0.0702
4492,10/15/17 10:00:01 PM,-100.934,-114.369,0.0434,0.0695
4493,10/15/17 11:00:01 PM,-100.934,-114.369,0.0425,0.0678
4494,10/16/17 12:00:01 AM,-100.934,-114.369,0.0413,0.0664
4495,10/16/17 01:00:01 AM,-100.934,-116.673,0.0405,0.0653
4496,10/16/17 02:00:01 AM,-103.706,-119.213,0.0401,0.0646
4497,10/16/17 03:00:01 AM,-103.706,-119.213,0.0392,0.0632
4498,10/16/17 04:00:01 AM,-105.209,-119.213,0.0392,0.0628
4499,10/16/17 05:00:01 AM,-106.800,-122.046,0.0375,0.0614
4500,10/16/17 06:00:01 AM,-106.800,-119.213,0.0375,0.0599
4501,10/16/17 07:00:01 AM,-106.800,-122.046,0.0371,0.0599
4502,10/16/17 08:00:01 AM,-106.800,-122.046,0.0375,0.0632
4503,10/16/17 09:00:01 AM,-106.800,-125.253,0.0401,0.0660
4504,10/16/17 10:00:01 AM,-103.706,-122.046,0.0425,0.0708
4505,10/16/17 11:00:01 AM,-103.706,-125.253,0.0555,0.0794
4506,10/16/17 12:00:01 PM,-98.419,-122.046,0.0632,0.0857
4507,10/16/17 01:00:01 PM,-96.115,-119.213,0.0691,0.0914
4508,10/16/17 02:00:01 PM,-92.007,-112.257,0.0695,0.0937
4509,10/16/17 03:00:01 PM,-92.007,-112.257,0.0653,0.0932
4510,10/16/17 04:00:01 PM,-92.979,-110.308,0.0596,0.0908
4511,10/16/17 05:00:01 PM,-93.987,-110.308,0.0570,0.0850
4512,10/16/17 06:00:01 PM,-93.987,-108.495,0.0536,0.0797
4513,10/16/17 07:00:01 PM,-95.030,-108.495,0.0494,0.0752
4514,10/16/17 08:00:01 PM,-96.115,-110.308,0.0470,0.0725
4515,10/16/17 09:00:01 PM,-98.419,-110.308,0.0462,0.0708
4516,10/16/17 10:00:01 PM,-98.419,-112.257,0.0446,0.0691
4517,10/16/17 11:00:01 PM,-100.934,-114.369,0.0442,0.0684
4518,10/17/17 12:00:01 AM,-100.934,-114.369,0.0425,0.0678
4519,10/17/17 01:00:01 AM,-100.934,-114.369,0.0421,0.0660
4520,10/17/17 02:00:01 AM,-100.934,-119.213,0.0421,0.0653
4521,10/17/17 03:00:01 AM,-100.934,-114.369,0.0405,0.0646
4522,10/17/17 04:00:01 AM,-103.706,-119.213,0.0405,0.0639
4523,10/17/17 05:00:01 AM,-103.706,-119.213,0.0405,0.0639
4524,10/17/17 06:00:01 AM,-103.706,-119.213,0.0405,0.0639
4525,10/17/17 07:00:01 AM,-103.706,-119.213,0.0413,0.0646
4526,10/17/17 08:00:01 AM,-103.706,-119.213,0.0413,0.0660
4527,10/17/17 09:00:01 AM,-103.706,-119.213,0.0425,0.0691
4528,10/17/17 10:00:01 AM,-100.934,-119.213,0.0462,0.0738
4529,10/17/17 11:00:01 AM,-98.419,-114.369,0.0528,0.0787
4530,10/17/17 12:00:01 PM,-95.030,-112.257,0.0588,0.0841
4531,10/17/17 01:00:01 PM,-92.979,-112.257,0.0653,0.0881
4532,10/17/17 02:00:01 PM,-92.979,-110.308,0.0664,0.0902
4533,10/17/17 03:00:01 PM,-92.979,-110.308,0.0607,0.0887
4534,10/17/17 04:00:01 PM,-93.987,-110.308,0.0570,0.0869
4535,10/17/17 05:00:01 PM,-95.030,-108.495,0.0536,0.0803
4536,10/17/17 06:00:01 PM,-96.115,-112.257,0.0509,0.0768
4537,10/17/17 07:00:01 PM,-96.115,-110.308,0.0482,0.0738
4538,10/17/17 08:00:01 PM,-97.244,-110.308,0.0474,0.0725
4539,10/17/17 09:00:01 PM,-98.419,-112.257,0.0462,0.0715
4540,10/17/17 10:00:01 PM,-100.934,-119.213,0.0454,0.0702
4541,10/17/17 11:00:01 PM,-99.648,-114.369,0.0454,0.0702
4542,10/18/17 12:00:01 AM,-99.648,-114.369,0.0446,0.0695
4543,10/18/17 01:00:01 AM,-100.934,-114.369,0.0442,0.0691
4544,10/18/17 02:00:01 AM,-100.934,-114.369,0.0442,0.0691
4545,10/18/17 03:00:01 AM,-100.934,-116.673,0.0442,0.0695
4546,10/18/17 04:00:01 AM,-100.934,-114.369,0.0434,0.0684
4547,10/18/17 05:00:01 AM,-100.934,-114.369,0.0434,0.0678
4548,10/18/17 06:00:01 AM,-100.934,-114.369,0.0425,0.0671
4549,10/18/17 07:00:01 AM,-100.934,-114.369,0.0425,0.0671
4550,10/18/17 08:00:01 AM,-100.934,-116.673,0.0421,0.0664
4551,10/18/17 09:00:01 AM,-100.934,-119.213,0.0442,0.0708
4552,10/18/17 10:00:01 AM,-98.419,-114.369,0.0490,0.0768
4553,10/18/17 11:00:01 AM,-96.115,-114.369,0.0574,0.0803
4554,10/18/17 12:00:01 PM,-93.987,-112.257,0.0646,0.0857
4555,10/18/17 01:00:01 PM,-92.007,-112.257,0.0678,0.0896
4556,10/18/17 02:00:01 PM,-92.007,-112.257,0.0684,0.0920
4557,10/18/17 03:00:01 PM,-92.007,-110.308,0.0639,0.0908
4558,10/18/17 04:00:01 PM,-92.979,-108.495,0.0581,0.0875
4559,10/18/17 05:00:01 PM,-93.987,-108.495,0.0555,0.0822
4560,10/18/17 06:00:01 PM,-95.030,-108.495,0.0521,0.0775
4561,10/18/17 07:00:01 PM,-96.115,-108.495,0.0494,0.0738
4562,10/18/17 08:00:01 PM,-97.244,-110.308,0.0470,0.0708
4563,10/18/17 09:00:01 PM,-98.419,-110.308,0.0446,0.0695
4564,10/18/17 10:00:01 PM,-103.706,-119.213,0.0434,0.0684
4565,10/18/17 11:00:01 PM,-100.934,-114.369,0.0425,0.0664
4566,10/19/17 12:00:01 AM,-100.934,-114.369,0.0413,0.0653
4567,10/19/17 01:00:01 AM,-98.419,-110.308,0.0405,0.0639
4568,10/19/17 02:00:01 AM,-103.706,-116.673,0.0392,0.0628
4569,10/19/17 03:00:01 AM,-105.209,-119.213,0.0375,0.0607
4570,10/19/17 04:00:01 AM,-103.706,-119.213,0.0371,0.0599
4571,10/19/17 05:00:01 AM,-106.800,-122.046,0.0371,0.0599
4572,10/19/17 06:00:01 AM,-106.800,-122.046,0.0363,0.0588
4573,10/19/17 07:00:01 AM,-106.800,-122.046,0.0354,0.0581
4574,10/19/17 08:00:01 AM,-106.800,-125.253,0.0371,0.0607
4575,10/19/17 09:00:01 AM,-106.800,-125.253,0.0384,0.0664
4576,10/19/17 10:00:01 AM,-100.934,-122.046,0.0434,0.0708
4577,10/19/17 11:00:01 AM,-96.115,-112.257,0.0536,0.0775
4578,10/19/17 12:00:01 PM,-95.030,-114.369,0.0599,0.0829
4579,10/19/17 01:00:01 PM,-92.979,-112.257,0.0664,0.0869
4580,10/19/17 02:00:01 PM,-96.115,-116.673,0.0653,0.0887
4581,10/19/17 03:00:01 PM,-95.030,-112.257,0.0574,0.0869
4582,10/19/17 04:00:01 PM,-93.987,-108.495,0.0547,0.0841
4583,10/19/17 05:00:01 PM,-95.030,-108.495,0.0517,0.0787
4584,10/19/17 06:00:01 PM,-96.115,-110.308,0.0490,0.0745
4585,10/19/17 07:00:01 PM,-97.244,-110.308,0.0470,0.0725
