"Plot Title: 10859628"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859628, SEN S/N: 10836782)","Temp, °F (LGR S/N: 10859628, SEN S/N: 10836783)","Water Content, m³/m³ (LGR S/N: 10859628, SEN S/N: 10880719)","Water Content, m³/m³ (LGR S/N: 10859628, SEN S/N: 10880720)"
380,04/27/17 08:00:01 AM,-888.880,56.079,0.0570,0.0702
381,04/27/17 09:00:01 AM,-888.880,56.251,0.0574,0.0702
382,04/27/17 10:00:01 AM,-888.880,57.807,0.0574,0.0708
383,04/27/17 11:00:01 AM,-888.880,73.774,0.0614,0.0738
384,04/27/17 12:00:01 PM,-888.880,69.901,0.0621,0.0738
385,04/27/17 01:00:01 PM,-888.880,88.030,0.0684,0.0810
386,04/27/17 02:00:01 PM,-888.880,98.479,0.0715,0.0829
387,04/27/17 03:00:01 PM,-888.880,91.449,0.0732,0.0841
388,04/27/17 04:00:01 PM,-888.880,80.096,0.0725,0.0816
389,04/27/17 05:00:01 PM,-888.880,75.376,0.0708,0.0781
390,04/27/17 06:00:01 PM,-888.880,71.103,0.0653,0.0762
391,04/27/17 07:00:01 PM,-888.880,65.444,0.0614,0.0738
392,04/27/17 08:00:01 PM,-888.880,60.132,0.0581,0.0722
393,04/27/17 09:00:01 PM,-888.880,57.031,0.0574,0.0702
394,04/27/17 10:00:01 PM,-888.880,55.647,0.0555,0.0695
395,04/27/17 11:00:01 PM,-888.880,54.212,0.0555,0.0684
396,04/28/17 12:00:01 AM,-888.880,52.246,0.0547,0.0678
397,04/28/17 01:00:01 AM,-888.880,50.400,0.0536,0.0671
398,04/28/17 02:00:01 AM,-888.880,49.737,0.0528,0.0664
399,04/28/17 03:00:01 AM,-888.880,48.672,0.0521,0.0660
400,04/28/17 04:00:01 AM,-888.880,47.736,0.0521,0.0653
401,04/28/17 05:00:01 AM,-888.880,46.481,0.0521,0.0646
402,04/28/17 06:00:01 AM,-888.880,45.851,0.0517,0.0646
403,04/28/17 07:00:01 AM,-888.880,47.871,0.0517,0.0646
404,04/28/17 08:00:01 AM,-888.880,56.858,0.0536,0.0678
405,04/28/17 09:00:01 AM,-888.880,71.964,0.0562,0.0702
406,04/28/17 10:00:01 AM,-888.880,87.163,0.0588,0.0725
407,04/28/17 11:00:01 AM,-888.880,92.997,0.0632,0.0762
408,04/28/17 12:00:01 PM,-888.880,99.959,0.0671,0.0810
409,04/28/17 01:00:01 PM,-888.880,92.856,0.0702,0.0835
410,04/28/17 02:00:01 PM,-888.880,100.908,0.0722,0.0835
411,04/28/17 03:00:01 PM,-888.880,95.423,0.0725,0.0829
412,04/28/17 04:00:01 PM,-888.880,79.655,0.0715,0.0797
413,04/28/17 05:00:01 PM,-888.880,73.688,0.0691,0.0762
414,04/28/17 06:00:01 PM,-888.880,69.514,0.0639,0.0732
415,04/28/17 07:00:01 PM,-888.880,62.577,0.0581,0.0708
416,04/28/17 08:00:01 PM,-888.880,56.772,0.0547,0.0684
417,04/28/17 09:00:01 PM,-888.880,54.255,0.0544,0.0671
418,04/28/17 10:00:01 PM,-888.880,52.160,0.0528,0.0660
419,04/28/17 11:00:01 PM,-888.880,50.445,0.0509,0.0653
420,04/29/17 12:00:01 AM,-888.880,49.692,0.0509,0.0639
421,04/29/17 01:00:01 AM,-888.880,48.672,0.0501,0.0632
422,04/29/17 02:00:01 AM,-888.880,48.004,0.0494,0.0628
423,04/29/17 03:00:01 AM,-888.880,47.154,0.0494,0.0628
424,04/29/17 04:00:01 AM,-888.880,44.719,0.0482,0.0614
425,04/29/17 05:00:01 AM,-888.880,45.036,0.0482,0.0614
426,04/29/17 06:00:01 AM,-888.880,44.310,0.0482,0.0614
427,04/29/17 07:00:01 AM,-888.880,46.751,0.0482,0.0614
428,04/29/17 08:00:01 AM,-888.880,58.712,0.0509,0.0646
429,04/29/17 09:00:01 AM,-888.880,76.942,0.0544,0.0684
430,04/29/17 10:00:01 AM,-888.880,94.609,0.0581,0.0715
431,04/29/17 11:00:01 AM,-888.880,103.231,0.0628,0.0762
432,04/29/17 12:00:01 PM,-888.880,109.531,0.0671,0.0803
433,04/29/17 01:00:01 PM,-888.880,100.207,0.0708,0.0835
434,04/29/17 02:00:01 PM,-888.880,104.720,0.0725,0.0829
435,04/29/17 03:00:01 PM,-888.880,99.563,0.0738,0.0822
436,04/29/17 04:00:01 PM,-888.880,82.798,0.0725,0.0794
437,04/29/17 05:00:01 PM,-888.880,77.770,0.0708,0.0752
438,04/29/17 06:00:01 PM,-888.880,73.083,0.0646,0.0722
439,04/29/17 07:00:01 PM,-888.880,67.028,0.0581,0.0695
440,04/29/17 08:00:01 PM,-888.880,61.248,0.0547,0.0678
441,04/29/17 09:00:01 PM,-888.880,58.541,0.0528,0.0660
442,04/29/17 10:00:01 PM,-888.880,57.031,0.0509,0.0646
443,04/29/17 11:00:01 PM,-888.880,56.901,0.0509,0.0639
444,04/30/17 12:00:01 AM,-888.880,54.300,0.0494,0.0628
445,04/30/17 01:00:01 AM,-888.880,51.809,0.0482,0.0621
446,04/30/17 02:00:01 AM,-888.880,50.974,0.0474,0.0614
447,04/30/17 03:00:01 AM,-888.880,49.959,0.0470,0.0607
448,04/30/17 04:00:01 AM,-888.880,49.249,0.0470,0.0599
449,04/30/17 05:00:01 AM,-888.880,48.850,0.0462,0.0596
450,04/30/17 06:00:01 AM,-888.880,47.467,0.0462,0.0588
451,04/30/17 07:00:01 AM,-888.880,52.029,0.0470,0.0599
452,04/30/17 08:00:01 AM,-888.880,61.761,0.0494,0.0632
453,04/30/17 09:00:01 AM,-888.880,79.084,0.0528,0.0671
454,04/30/17 10:00:01 AM,-888.880,103.282,0.0581,0.0722
455,04/30/17 11:00:01 AM,-888.880,110.782,0.0628,0.0762
456,04/30/17 12:00:01 PM,-888.880,114.067,0.0664,0.0797
457,04/30/17 01:00:01 PM,-888.880,105.447,0.0702,0.0835
458,04/30/17 02:00:01 PM,-888.880,110.838,0.0725,0.0829
459,04/30/17 03:00:01 PM,-888.880,105.447,0.0738,0.0810
460,04/30/17 04:00:01 PM,-888.880,85.894,0.0708,0.0768
461,04/30/17 05:00:01 PM,-888.880,80.537,0.0678,0.0732
462,04/30/17 06:00:01 PM,-888.880,76.986,0.0621,0.0708
463,04/30/17 07:00:01 PM,-888.880,70.673,0.0562,0.0678
464,04/30/17 08:00:01 PM,-888.880,64.717,0.0536,0.0653
465,04/30/17 09:00:01 PM,-888.880,62.704,0.0517,0.0639
466,04/30/17 10:00:01 PM,-888.880,61.720,0.0501,0.0632
467,04/30/17 11:00:01 PM,-888.880,60.561,0.0494,0.0621
468,05/01/17 12:00:01 AM,-888.880,59.659,0.0490,0.0614
469,05/01/17 01:00:01 AM,-888.880,59.830,0.0482,0.0607
470,05/01/17 02:00:01 AM,-888.880,57.850,0.0474,0.0607
471,05/01/17 03:00:01 AM,-888.880,56.944,0.0470,0.0599
472,05/01/17 04:00:01 AM,-888.880,55.733,0.0470,0.0596
473,05/01/17 05:00:01 AM,-888.880,54.037,0.0454,0.0588
474,05/01/17 06:00:01 AM,-888.880,54.037,0.0454,0.0581
475,05/01/17 07:00:01 AM,-888.880,56.251,0.0462,0.0581
476,05/01/17 08:00:01 AM,-888.880,67.842,0.0490,0.0621
477,05/01/17 09:00:01 AM,-888.880,87.118,0.0528,0.0664
478,05/01/17 10:00:01 AM,-888.880,100.706,0.0570,0.0695
479,05/01/17 11:00:01 AM,-888.880,110.019,0.0607,0.0738
480,05/01/17 12:00:01 PM,-888.880,115.378,0.0653,0.0787
481,05/01/17 01:00:01 PM,-888.880,105.708,0.0684,0.0810
482,05/01/17 02:00:01 PM,-888.880,114.350,0.0708,0.0803
483,05/01/17 03:00:01 PM,-888.880,105.238,0.0725,0.0794
484,05/01/17 04:00:01 PM,-888.880,91.216,0.0722,0.0758
485,05/01/17 05:00:01 PM,-888.880,85.712,0.0684,0.0725
486,05/01/17 06:00:01 PM,-888.880,82.130,0.0628,0.0695
487,05/01/17 07:00:01 PM,-888.880,75.290,0.0555,0.0671
488,05/01/17 08:00:01 PM,-888.880,69.557,0.0521,0.0646
489,05/01/17 09:00:01 PM,-888.880,66.900,0.0509,0.0632
490,05/01/17 10:00:01 PM,-888.880,64.161,0.0482,0.0614
491,05/01/17 11:00:01 PM,-888.880,62.661,0.0474,0.0607
492,05/02/17 12:00:01 AM,-888.880,61.590,0.0470,0.0599
493,05/02/17 01:00:01 AM,-888.880,60.474,0.0454,0.0588
494,05/02/17 02:00:01 AM,-888.880,59.873,0.0446,0.0588
495,05/02/17 03:00:01 AM,-888.880,58.626,0.0442,0.0581
496,05/02/17 04:00:01 AM,-888.880,58.239,0.0442,0.0574
497,05/02/17 05:00:01 AM,-888.880,57.204,0.0434,0.0570
498,05/02/17 06:00:01 AM,-888.880,57.463,0.0434,0.0570
499,05/02/17 07:00:01 AM,-888.880,59.788,0.0442,0.0570
500,05/02/17 08:00:01 AM,-888.880,70.072,0.0470,0.0607
501,05/02/17 09:00:01 AM,-888.880,87.346,0.0509,0.0653
502,05/02/17 10:00:01 AM,-888.880,104.153,0.0547,0.0691
503,05/02/17 11:00:01 AM,-888.880,112.662,0.0596,0.0732
504,05/02/17 12:00:01 PM,-888.880,115.149,0.0632,0.0768
505,05/02/17 01:00:01 PM,-888.880,107.285,0.0671,0.0797
506,05/02/17 02:00:01 PM,-888.880,117.234,0.0695,0.0787
507,05/02/17 03:00:01 PM,-888.880,105.084,0.0702,0.0768
508,05/02/17 04:00:01 PM,-888.880,94.230,0.0691,0.0738
509,05/02/17 05:00:01 PM,-888.880,87.346,0.0664,0.0708
510,05/02/17 06:00:01 PM,-888.880,84.407,0.0599,0.0684
511,05/02/17 07:00:01 PM,-888.880,78.690,0.0544,0.0660
512,05/02/17 08:00:01 PM,-888.880,72.739,0.0509,0.0632
513,05/02/17 09:00:01 PM,-888.880,70.201,0.0490,0.0621
514,05/02/17 10:00:01 PM,-888.880,68.270,0.0474,0.0607
515,05/02/17 11:00:01 PM,-888.880,66.943,0.0462,0.0599
516,05/03/17 12:00:01 AM,-888.880,65.658,0.0454,0.0588
517,05/03/17 01:00:01 AM,-888.880,64.418,0.0446,0.0581
518,05/03/17 02:00:01 AM,-888.880,63.219,0.0434,0.0574
519,05/03/17 03:00:01 AM,-888.880,61.290,0.0425,0.0562
520,05/03/17 04:00:01 AM,-888.880,60.174,0.0425,0.0562
521,05/03/17 05:00:01 AM,-888.880,58.928,0.0421,0.0555
522,05/03/17 06:00:01 AM,-888.880,58.885,0.0421,0.0555
523,05/03/17 07:00:01 AM,-888.880,61.590,0.0421,0.0555
524,05/03/17 08:00:01 AM,-888.880,70.201,0.0446,0.0581
525,05/03/17 09:00:01 AM,-888.880,86.664,0.0482,0.0632
526,05/03/17 10:00:01 AM,-888.880,110.401,0.0544,0.0691
527,05/03/17 11:00:01 AM,-888.880,116.418,0.0588,0.0732
528,05/03/17 12:00:01 PM,-888.880,121.001,0.0632,0.0768
529,05/03/17 01:00:01 PM,-888.880,111.168,0.0671,0.0797
530,05/03/17 02:00:01 PM,-888.880,117.999,0.0691,0.0781
531,05/03/17 03:00:01 PM,-888.880,109.747,0.0715,0.0768
532,05/03/17 04:00:01 PM,-888.880,96.822,0.0678,0.0732
533,05/03/17 05:00:01 PM,-888.880,92.197,0.0671,0.0708
534,05/03/17 06:00:01 PM,-888.880,89.132,0.0596,0.0684
535,05/03/17 07:00:01 PM,-888.880,83.154,0.0544,0.0664
536,05/03/17 08:00:01 PM,-888.880,77.247,0.0509,0.0639
537,05/03/17 09:00:01 PM,-888.880,73.040,0.0490,0.0614
538,05/03/17 10:00:01 PM,-888.880,70.115,0.0470,0.0599
539,05/03/17 11:00:01 PM,-888.880,68.698,0.0454,0.0596
540,05/04/17 12:00:01 AM,-888.880,68.056,0.0442,0.0588
541,05/04/17 01:00:01 AM,-888.880,66.429,0.0434,0.0574
542,05/04/17 02:00:01 AM,-888.880,64.546,0.0425,0.0570
543,05/04/17 03:00:01 AM,-888.880,63.903,0.0421,0.0562
544,05/04/17 04:00:01 AM,-888.880,62.875,0.0421,0.0555
545,05/04/17 05:00:01 AM,-888.880,61.848,0.0413,0.0555
546,05/04/17 06:00:01 AM,-888.880,61.032,0.0405,0.0544
547,05/04/17 07:00:01 AM,-888.880,64.974,0.0413,0.0555
548,05/04/17 08:00:01 AM,-888.880,74.597,0.0446,0.0588
549,05/04/17 09:00:01 AM,-888.880,95.374,0.0494,0.0639
550,05/04/17 10:00:01 AM,-888.880,114.465,0.0544,0.0691
551,05/04/17 11:00:01 AM,-888.880,122.914,0.0596,0.0738
552,05/04/17 12:00:01 PM,-888.880,127.402,0.0632,0.0781
553,05/04/17 01:00:01 PM,-888.880,113.446,0.0671,0.0787
554,05/04/17 02:00:01 PM,-888.880,115.322,0.0664,0.0768
555,05/04/17 03:00:01 PM,-888.880,108.723,0.0664,0.0752
556,05/04/17 04:00:01 PM,-888.880,103.845,0.0684,0.0738
557,05/04/17 05:00:01 PM,-888.880,97.500,0.0632,0.0708
558,05/04/17 06:00:01 PM,-888.880,93.139,0.0588,0.0691
559,05/04/17 07:00:01 PM,-888.880,83.422,0.0521,0.0653
560,05/04/17 08:00:01 PM,-888.880,75.117,0.0482,0.0614
561,05/04/17 09:00:01 PM,-888.880,70.759,0.0454,0.0596
562,05/04/17 10:00:01 PM,-888.880,68.356,0.0442,0.0574
563,05/04/17 11:00:01 PM,-888.880,67.971,0.0425,0.0570
564,05/05/17 12:00:01 AM,-888.880,66.344,0.0421,0.0562
565,05/05/17 01:00:01 AM,-888.880,63.689,0.0405,0.0547
566,05/05/17 02:00:01 AM,-888.880,63.133,0.0401,0.0544
567,05/05/17 03:00:01 AM,-888.880,61.162,0.0384,0.0536
568,05/05/17 04:00:01 AM,-888.880,59.959,0.0384,0.0521
569,05/05/17 05:00:01 AM,-888.880,61.677,0.0375,0.0528
570,05/05/17 06:00:01 AM,-888.880,62.620,0.0384,0.0528
571,05/05/17 07:00:01 AM,-888.880,67.500,0.0401,0.0536
572,05/05/17 08:00:01 AM,-888.880,74.813,0.0421,0.0562
573,05/05/17 09:00:01 AM,-888.880,86.346,0.0442,0.0588
574,05/05/17 10:00:01 AM,-888.880,106.651,0.0482,0.0632
575,05/05/17 11:00:01 AM,-888.880,100.108,0.0517,0.0653
576,05/05/17 12:00:01 PM,-888.880,102.823,0.0544,0.0678
577,05/05/17 01:00:01 PM,-888.880,98.380,0.0562,0.0691
578,05/05/17 02:00:01 PM,-888.880,98.332,0.0562,0.0678
579,05/05/17 03:00:01 PM,-888.880,95.279,0.0574,0.0664
580,05/05/17 04:00:01 PM,-888.880,88.351,0.0596,0.0653
581,05/05/17 05:00:01 PM,-888.880,85.984,0.0544,0.0632
582,05/05/17 06:00:01 PM,-888.880,80.361,0.0509,0.0614
583,05/05/17 07:00:01 PM,-888.880,74.077,0.0470,0.0596
584,05/05/17 08:00:01 PM,-888.880,66.814,0.0434,0.0562
585,05/05/17 09:00:01 PM,-888.880,63.433,0.0413,0.0544
586,05/05/17 10:00:01 PM,-888.880,61.162,0.0401,0.0536
587,05/05/17 11:00:01 PM,-888.880,59.185,0.0384,0.0528
588,05/06/17 12:00:01 AM,-888.880,57.160,0.0371,0.0517
589,05/06/17 01:00:01 AM,-888.880,55.256,0.0363,0.0501
590,05/06/17 02:00:01 AM,-888.880,54.082,0.0350,0.0494
591,05/06/17 03:00:01 AM,-888.880,54.865,0.0350,0.0494
592,05/06/17 04:00:01 AM,-888.880,55.386,0.0354,0.0494
593,05/06/17 05:00:01 AM,-888.880,52.466,0.0350,0.0482
594,05/06/17 06:00:01 AM,-888.880,50.621,0.0341,0.0474
595,05/06/17 07:00:01 AM,-888.880,52.423,0.0350,0.0482
596,05/06/17 08:00:01 AM,-888.880,54.777,0.0354,0.0490
597,05/06/17 09:00:01 AM,-888.880,55.949,0.0363,0.0490
598,05/06/17 10:00:01 AM,-888.880,53.341,0.0363,0.0482
599,05/06/17 11:00:01 AM,-888.880,62.490,0.0392,0.0509
600,05/06/17 12:00:01 PM,-888.880,71.060,0.0434,0.0544
601,05/06/17 01:00:01 PM,-888.880,68.400,0.0442,0.0547
602,05/06/17 02:00:01 PM,-888.880,63.946,0.0421,0.0536
603,05/06/17 03:00:01 PM,-888.880,57.290,0.0392,0.0509
604,05/06/17 04:00:01 PM,-888.880,54.169,0.0375,0.0501
605,05/06/17 05:00:01 PM,-888.880,58.455,0.0401,0.0509
606,05/06/17 06:00:01 PM,-888.880,54.212,0.0371,0.0494
607,05/06/17 07:00:01 PM,-888.880,50.664,0.0363,0.0482
608,05/06/17 08:00:01 PM,-888.880,47.064,0.0341,0.0462
609,05/06/17 09:00:01 PM,-888.880,44.582,0.0328,0.0454
610,05/06/17 10:00:01 PM,-888.880,44.492,0.0328,0.0454
611,05/06/17 11:00:01 PM,-888.880,44.674,0.0319,0.0446
612,05/07/17 12:00:01 AM,-888.880,45.127,0.0319,0.0454
613,05/07/17 01:00:01 AM,-888.880,51.017,0.0354,0.0454
614,05/07/17 02:00:01 AM,-888.880,52.160,0.0521,0.0470
615,05/07/17 03:00:01 AM,-888.880,50.533,0.0725,0.0490
616,05/07/17 04:00:01 AM,-888.880,51.325,0.0708,0.0494
617,05/07/17 05:00:01 AM,-888.880,51.105,0.0738,0.0501
618,05/07/17 06:00:01 AM,-888.880,48.315,0.1020,0.0678
619,05/07/17 07:00:01 AM,-888.880,48.182,0.1164,0.1020
620,05/07/17 08:00:01 AM,-888.880,47.557,0.1091,0.1164
621,05/07/17 09:00:01 AM,-888.880,51.809,0.1053,0.1246
622,05/07/17 10:00:01 AM,-888.880,61.119,0.1031,0.1357
623,05/07/17 11:00:01 AM,-888.880,63.819,0.1020,0.1470
624,05/07/17 12:00:01 PM,-888.880,70.459,0.1014,0.1547
625,05/07/17 01:00:01 PM,-888.880,71.490,0.1009,0.1600
626,05/07/17 02:00:01 PM,-888.880,72.264,0.1009,0.1619
627,05/07/17 03:00:01 PM,-888.880,72.523,0.1031,0.1615
628,05/07/17 04:00:01 PM,-888.880,66.515,0.1036,0.1600
629,05/07/17 05:00:01 PM,-888.880,63.005,0.1025,0.1585
630,05/07/17 06:00:01 PM,-888.880,59.099,0.1014,0.1566
631,05/07/17 07:00:01 PM,-888.880,55.819,0.1009,0.1547
632,05/07/17 08:00:01 PM,-888.880,54.082,0.0998,0.1532
633,05/07/17 09:00:01 PM,-888.880,52.641,0.1003,0.1519
634,05/07/17 10:00:01 PM,-888.880,51.809,0.0998,0.1499
635,05/07/17 11:00:01 PM,-888.880,51.148,0.0998,0.1484
636,05/08/17 12:00:01 AM,-888.880,51.062,0.0992,0.1475
637,05/08/17 01:00:01 AM,-888.880,50.752,0.0992,0.1466
638,05/08/17 02:00:01 AM,-888.880,50.621,0.0986,0.1455
639,05/08/17 03:00:01 AM,-888.880,50.268,0.0986,0.1446
640,05/08/17 04:00:01 AM,-888.880,49.692,0.0986,0.1441
641,05/08/17 05:00:01 AM,-888.880,47.826,0.0981,0.1430
642,05/08/17 06:00:01 AM,-888.880,48.762,0.0981,0.1425
643,05/08/17 07:00:01 AM,-888.880,52.291,0.0975,0.1421
644,05/08/17 08:00:01 AM,-888.880,55.647,0.0963,0.1400
645,05/08/17 09:00:01 AM,-888.880,68.828,0.0963,0.1391
646,05/08/17 10:00:01 AM,-888.880,80.757,0.0975,0.1391
647,05/08/17 11:00:01 AM,-888.880,89.224,0.1009,0.1396
648,05/08/17 12:00:01 PM,-888.880,90.518,0.1036,0.1416
649,05/08/17 01:00:01 PM,-888.880,89.546,0.1064,0.1425
650,05/08/17 02:00:01 PM,-888.880,93.186,0.1080,0.1425
651,05/08/17 03:00:01 PM,-888.880,87.710,0.1085,0.1412
652,05/08/17 04:00:01 PM,-888.880,80.802,0.1075,0.1396
653,05/08/17 05:00:01 PM,-888.880,75.376,0.1053,0.1375
654,05/08/17 06:00:01 PM,-888.880,70.072,0.1036,0.1361
655,05/08/17 07:00:01 PM,-888.880,65.829,0.1020,0.1347
656,05/08/17 08:00:01 PM,-888.880,62.019,0.1009,0.1335
657,05/08/17 09:00:01 PM,-888.880,60.003,0.0998,0.1326
658,05/08/17 10:00:01 PM,-888.880,58.368,0.0992,0.1317
659,05/08/17 11:00:01 PM,-888.880,57.420,0.0986,0.1307
660,05/09/17 12:00:01 AM,-888.880,56.122,0.0981,0.1302
661,05/09/17 01:00:01 AM,-888.880,55.429,0.0975,0.1297
662,05/09/17 02:00:01 AM,-888.880,54.734,0.0969,0.1290
663,05/09/17 03:00:01 AM,-888.880,54.082,0.0969,0.1285
664,05/09/17 04:00:01 AM,-888.880,53.035,0.0963,0.1281
665,05/09/17 05:00:01 AM,-888.880,52.817,0.0963,0.1276
666,05/09/17 06:00:01 AM,-888.880,52.072,0.0961,0.1271
667,05/09/17 07:00:01 AM,-888.880,54.691,0.0961,0.1266
668,05/09/17 08:00:01 AM,-888.880,62.834,0.0943,0.1261
669,05/09/17 09:00:01 AM,-888.880,79.743,0.0943,0.1266
670,05/09/17 10:00:01 AM,-888.880,92.763,0.0963,0.1281
671,05/09/17 11:00:01 AM,-888.880,99.514,0.0992,0.1297
672,05/09/17 12:00:01 PM,-888.880,104.824,0.1014,0.1326
673,05/09/17 01:00:01 PM,-888.880,96.724,0.1042,0.1342
674,05/09/17 02:00:01 PM,-888.880,101.057,0.1064,0.1331
675,05/09/17 03:00:01 PM,-888.880,96.289,0.1064,0.1317
676,05/09/17 04:00:01 PM,-888.880,87.391,0.1053,0.1302
677,05/09/17 05:00:01 PM,-888.880,84.094,0.1036,0.1285
678,05/09/17 06:00:01 PM,-888.880,77.509,0.1009,0.1271
679,05/09/17 07:00:01 PM,-888.880,72.050,0.0981,0.1256
680,05/09/17 08:00:01 PM,-888.880,64.717,0.0969,0.1242
681,05/09/17 09:00:01 PM,-888.880,61.333,0.0961,0.1229
682,05/09/17 10:00:01 PM,-888.880,59.014,0.0955,0.1224
683,05/09/17 11:00:01 PM,-888.880,57.247,0.0949,0.1214
684,05/10/17 12:00:01 AM,-888.880,55.342,0.0943,0.1209
685,05/10/17 01:00:01 AM,-888.880,55.819,0.0932,0.1204
686,05/10/17 02:00:01 AM,-888.880,54.865,0.0932,0.1204
687,05/10/17 03:00:01 AM,-888.880,54.648,0.0926,0.1199
688,05/10/17 04:00:01 AM,-888.880,53.994,0.0920,0.1194
689,05/10/17 05:00:01 AM,-888.880,53.559,0.0920,0.1194
690,05/10/17 06:00:01 AM,-888.880,53.341,0.0920,0.1189
691,05/10/17 07:00:01 AM,-888.880,55.125,0.0914,0.1189
692,05/10/17 08:00:01 AM,-888.880,55.602,0.0908,0.1184
693,05/10/17 09:00:01 AM,-888.880,58.626,0.0914,0.1184
694,05/10/17 10:00:01 AM,-888.880,71.490,0.0914,0.1189
695,05/10/17 11:00:01 AM,-888.880,90.657,0.0932,0.1209
696,05/10/17 12:00:01 PM,-888.880,93.897,0.0963,0.1237
697,05/10/17 01:00:01 PM,-888.880,92.527,0.0992,0.1256
698,05/10/17 02:00:01 PM,-888.880,97.257,0.1009,0.1256
699,05/10/17 03:00:01 PM,-888.880,94.896,0.1020,0.1246
700,05/10/17 04:00:01 PM,-888.880,85.352,0.1020,0.1229
701,05/10/17 05:00:01 PM,-888.880,78.996,0.0992,0.1219
702,05/10/17 06:00:01 PM,-888.880,74.467,0.0963,0.1204
703,05/10/17 07:00:01 PM,-888.880,68.484,0.0943,0.1194
704,05/10/17 08:00:01 PM,-888.880,62.490,0.0926,0.1184
705,05/10/17 09:00:01 PM,-888.880,57.893,0.0914,0.1174
706,05/10/17 10:00:01 PM,-888.880,55.863,0.0908,0.1169
707,05/10/17 11:00:01 PM,-888.880,56.251,0.0896,0.1169
708,05/11/17 12:00:01 AM,-888.880,55.429,0.0896,0.1164
709,05/11/17 01:00:01 AM,-888.880,55.733,0.0893,0.1159
710,05/11/17 02:00:01 AM,-888.880,55.168,0.0887,0.1153
711,05/11/17 03:00:01 AM,-888.880,54.430,0.0887,0.1153
712,05/11/17 04:00:01 AM,-888.880,55.168,0.0887,0.1148
713,05/11/17 05:00:01 AM,-888.880,55.472,0.0881,0.1143
714,05/11/17 06:00:01 AM,-888.880,54.126,0.0881,0.1138
715,05/11/17 07:00:01 AM,-888.880,54.865,0.0881,0.1138
716,05/11/17 08:00:01 AM,-888.880,67.028,0.0875,0.1143
717,05/11/17 09:00:01 AM,-888.880,86.119,0.0881,0.1159
718,05/11/17 10:00:01 AM,-888.880,89.499,0.0896,0.1169
719,05/11/17 11:00:01 AM,-888.880,97.891,0.0920,0.1189
720,05/11/17 12:00:01 PM,-888.880,94.134,0.0937,0.1209
721,05/11/17 01:00:01 PM,-888.880,89.638,0.0961,0.1224
722,05/11/17 02:00:01 PM,-888.880,91.683,0.0975,0.1209
723,05/11/17 03:00:01 PM,-888.880,87.346,0.0981,0.1199
724,05/11/17 04:00:01 PM,-888.880,81.997,0.0975,0.1189
725,05/11/17 05:00:01 PM,-888.880,76.071,0.0949,0.1174
726,05/11/17 06:00:01 PM,-888.880,73.558,0.0920,0.1164
727,05/11/17 07:00:01 PM,-888.880,69.985,0.0896,0.1148
728,05/11/17 08:00:01 PM,-888.880,65.230,0.0893,0.1138
729,05/11/17 09:00:01 PM,-888.880,62.406,0.0881,0.1133
730,05/11/17 10:00:01 PM,-888.880,58.669,0.0869,0.1128
731,05/11/17 11:00:01 PM,-888.880,56.901,0.0863,0.1122
732,05/12/17 12:00:01 AM,-888.880,56.079,0.0857,0.1117
733,05/12/17 01:00:01 AM,-888.880,55.299,0.0850,0.1112
734,05/12/17 02:00:01 AM,-888.880,55.342,0.0850,0.1112
735,05/12/17 03:00:01 AM,-888.880,56.728,0.0844,0.1112
736,05/12/17 04:00:01 AM,-888.880,53.820,0.0841,0.1107
737,05/12/17 05:00:01 AM,-888.880,53.865,0.0841,0.1107
738,05/12/17 06:00:01 AM,-888.880,52.335,0.0835,0.1101
739,05/12/17 07:00:01 AM,-888.880,53.121,0.0835,0.1101
740,05/12/17 08:00:01 AM,-888.880,60.217,0.0835,0.1096
741,05/12/17 09:00:01 AM,-888.880,65.916,0.0835,0.1101
742,05/12/17 10:00:01 AM,-888.880,68.742,0.0844,0.1107
743,05/12/17 11:00:01 AM,-888.880,67.586,0.0850,0.1112
744,05/12/17 12:00:01 PM,-888.880,68.056,0.0863,0.1112
745,05/12/17 01:00:01 PM,-888.880,67.413,0.0863,0.1112
746,05/12/17 02:00:01 PM,-888.880,75.551,0.0869,0.1117
747,05/12/17 03:00:01 PM,-888.880,79.173,0.0893,0.1128
748,05/12/17 04:00:01 PM,-888.880,69.858,0.0881,0.1117
749,05/12/17 05:00:01 PM,-888.880,63.005,0.0875,0.1101
750,05/12/17 06:00:01 PM,-888.880,60.561,0.0857,0.1096
751,05/12/17 07:00:01 PM,-888.880,55.863,0.0844,0.1085
752,05/12/17 08:00:01 PM,-888.880,51.501,0.0841,0.1080
753,05/12/17 09:00:01 PM,-888.880,49.383,0.0835,0.1075
754,05/12/17 10:00:01 PM,-888.880,48.315,0.0822,0.1069
755,05/12/17 11:00:01 PM,-888.880,47.422,0.0816,0.1069
756,05/13/17 12:00:01 AM,-888.880,46.526,0.0816,0.1064
757,05/13/17 01:00:01 AM,-888.880,46.481,0.0816,0.1064
758,05/13/17 02:00:01 AM,-888.880,45.444,0.0810,0.1058
759,05/13/17 03:00:01 AM,-888.880,45.761,0.0810,0.1058
760,05/13/17 04:00:01 AM,-888.880,44.537,0.0803,0.1053
761,05/13/17 05:00:01 AM,-888.880,43.351,0.0803,0.1053
762,05/13/17 06:00:01 AM,-888.880,42.386,0.0803,0.1047
763,05/13/17 07:00:01 AM,-888.880,45.307,0.0803,0.1047
