"Plot Title: 10859611"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859611, SEN S/N: 10836755)","Temp, °F (LGR S/N: 10859611, SEN S/N: 10836766)","Water Content, m³/m³ (LGR S/N: 10859611, SEN S/N: 10879371)","Water Content, m³/m³ (LGR S/N: 10859611, SEN S/N: 10879397)"
1938,07/01/17 10:00:01 AM,107.656,104.979,0.0732,0.0555
1939,07/01/17 11:00:01 AM,114.067,109.693,0.0787,0.0599
1940,07/01/17 12:00:01 PM,106.441,130.080,0.0841,0.0607
1941,07/01/17 01:00:01 PM,113.221,125.836,0.0841,0.0628
1942,07/01/17 02:00:01 PM,107.231,128.930,0.0775,0.0607
1943,07/01/17 03:00:01 PM,109.531,128.129,0.0664,0.0614
1944,07/01/17 04:00:01 PM,98.577,121.674,0.0544,0.0570
1945,07/01/17 05:00:01 PM,95.999,119.788,0.0943,0.0547
1946,07/01/17 06:00:01 PM,93.092,110.509,0.0920,0.0521
1947,07/01/17 07:00:01 PM,88.534,99.563,0.0869,0.0501
1948,07/01/17 08:00:01 PM,79.700,79.876,0.0781,0.0470
1949,07/01/17 09:00:01 PM,69.771,67.842,0.0732,0.0425
1950,07/01/17 10:00:01 PM,66.515,63.090,0.0702,0.0405
1951,07/01/17 11:00:01 PM,59.185,57.420,0.0671,0.0375
1952,07/02/17 12:00:01 AM,55.602,53.908,0.0646,0.0354
1953,07/02/17 01:00:01 AM,57.160,55.213,0.0639,0.0350
1954,07/02/17 02:00:01 AM,54.516,52.509,0.0621,0.0341
1955,07/02/17 03:00:01 AM,55.558,53.776,0.0607,0.0332
1956,07/02/17 04:00:01 AM,55.906,53.690,0.0596,0.0328
1957,07/02/17 05:00:01 AM,55.299,53.298,0.0588,0.0319
1958,07/02/17 06:00:01 AM,56.772,55.558,0.0581,0.0319
1959,07/02/17 07:00:01 AM,70.243,68.056,0.0607,0.0371
1960,07/02/17 08:00:01 AM,82.841,88.351,0.0646,0.0425
1961,07/02/17 09:00:01 AM,89.593,104.463,0.0702,0.0490
1962,07/02/17 10:00:01 AM,92.527,112.606,0.0758,0.0517
1963,07/02/17 11:00:01 AM,105.760,117.820,0.0810,0.0570
1964,07/02/17 12:00:01 PM,111.940,120.150,0.0844,0.0621
1965,07/02/17 01:00:01 PM,110.455,128.930,0.0887,0.0639
1966,07/02/17 02:00:01 PM,108.135,127.666,0.0926,0.0607
1967,07/02/17 03:00:01 PM,110.183,128.395,0.0943,0.0621
1968,07/02/17 04:00:01 PM,99.167,121.307,0.0949,0.0574
1969,07/02/17 05:00:01 PM,95.711,116.359,0.0943,0.0547
1970,07/02/17 06:00:01 PM,93.659,111.331,0.0920,0.0528
1971,07/02/17 07:00:01 PM,89.132,95.184,0.0454,0.0509
1972,07/02/17 08:00:01 PM,80.096,80.051,0.0252,0.0474
1973,07/02/17 09:00:01 PM,72.696,70.974,-0.0019,0.0442
1974,07/02/17 10:00:01 PM,65.487,63.048,-0.1708,0.0413
1975,07/02/17 11:00:01 PM,61.977,59.873,-0.4737,0.0401
1976,07/03/17 12:00:01 AM,61.720,60.174,-0.4737,0.0375
1977,07/03/17 01:00:01 AM,59.873,58.023,-0.4737,0.0363
1978,07/03/17 02:00:01 AM,61.506,59.788,-0.4737,0.0363
1979,07/03/17 03:00:01 AM,60.818,59.873,-0.4737,0.0354
1980,07/03/17 04:00:01 AM,59.014,57.247,0.0614,0.0341
1981,07/03/17 05:00:01 AM,58.023,56.208,0.0607,0.0332
1982,07/03/17 06:00:01 AM,57.117,55.863,0.0562,0.0328
1983,07/03/17 07:00:01 AM,69.386,67.928,0.0482,0.0371
1984,07/03/17 08:00:01 AM,81.154,86.437,0.0363,0.0425
1985,07/03/17 09:00:01 AM,94.705,103.181,0.0238,0.0501
1986,07/03/17 10:00:01 AM,105.865,119.426,0.0127,0.0562
1987,07/03/17 11:00:01 AM,108.028,128.529,-0.0132,0.0596
1988,07/03/17 12:00:01 PM,118.888,123.165,-0.2090,0.0632
1989,07/03/17 01:00:01 PM,112.161,131.383,-0.4737,0.0632
1990,07/03/17 02:00:01 PM,109.801,130.762,-0.4737,0.0614
1991,07/03/17 03:00:01 PM,109.585,128.662,-0.4737,0.0621
1992,07/03/17 04:00:01 PM,100.956,122.914,-0.4737,0.0574
1993,07/03/17 05:00:01 PM,98.627,119.727,-0.4737,0.0555
1994,07/03/17 06:00:01 PM,93.564,106.021,0.0902,0.0528
1995,07/03/17 07:00:01 PM,89.040,96.048,0.0835,0.0509
1996,07/03/17 08:00:01 PM,82.486,82.575,0.0708,0.0482
1997,07/03/17 09:00:01 PM,77.684,74.554,0.0574,0.0462
1998,07/03/17 10:00:01 PM,71.964,70.029,0.0425,0.0434
1999,07/03/17 11:00:01 PM,64.288,62.233,0.0350,0.0401
2000,07/04/17 12:00:01 AM,64.204,62.319,0.0186,0.0392
2001,07/04/17 01:00:01 AM,62.191,60.174,-0.0036,0.0371
2002,07/04/17 02:00:01 AM,62.490,60.474,-0.1719,0.0363
2003,07/04/17 03:00:01 AM,61.547,59.529,-0.4737,0.0354
2004,07/04/17 04:00:01 AM,57.936,55.906,-0.4737,0.0341
2005,07/04/17 05:00:01 AM,59.445,58.152,-0.4737,0.0332
2006,07/04/17 06:00:01 AM,59.616,58.195,-0.4737,0.0332
2007,07/04/17 07:00:01 AM,69.728,68.356,-0.4737,0.0371
2008,07/04/17 08:00:01 AM,85.487,93.092,0.0660,0.0446
2009,07/04/17 09:00:01 AM,99.860,108.723,0.0702,0.0517
2010,07/04/17 10:00:01 AM,106.336,121.613,0.0715,0.0562
