"Plot Title: 10859617"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868952)","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868953)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880708)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880710)"
3290,08/25/17 06:00:01 PM,99.563,92.291,0.3106,0.4021
3291,08/25/17 07:00:01 PM,128.595,92.151,0.3817,0.1382
3292,08/25/17 08:00:01 PM,444.792,135.648,0.2149,0.6016
3293,08/25/17 09:00:01 PM,30.276,157.626,0.2825,0.3603
3294,08/25/17 10:00:01 PM,30.276,158.122,0.4243,0.6723
3295,08/25/17 11:00:01 PM,-1.493,136.456,0.0132,0.4933
3296,08/26/17 12:00:01 AM,30.276,105.813,0.5683,0.6018
3297,08/26/17 01:00:01 AM,444.792,59.830,0.3780,0.1382
3298,08/26/17 02:00:01 AM,99.563,24.663,0.2486,0.6018
3299,08/26/17 03:00:01 AM,-28.217,-44.397,0.2784,0.4475
3300,08/26/17 04:00:01 AM,16.104,122.914,0.2464,0.0681
3301,08/26/17 05:00:01 AM,76.028,61.590,0.3048,0.4026
3302,08/26/17 06:00:01 AM,128.529,-41.282,0.4125,-0.3858
3303,08/26/17 07:00:01 AM,-1.655,26.325,0.3021,0.2345
3304,08/26/17 08:00:01 AM,99.415,123.982,0.0838,0.3611
3305,08/26/17 09:00:01 AM,-1.736,-9.287,0.0905,0.1919
3306,08/26/17 10:00:01 AM,75.942,82.976,0.1560,0.3609
3307,08/26/17 11:00:01 AM,-1.655,-48.042,0.6962,-0.0616
3308,08/26/17 12:00:01 PM,128.462,70.846,0.5126,0.2962
3309,08/26/17 01:00:01 PM,75.985,265.449,0.0056,0.6024
3310,08/26/17 02:00:01 PM,219.717,59.315,0.5678,-0.0632
3311,08/26/17 03:00:01 PM,42.570,119.908,-0.2012,0.2677
3312,08/26/17 04:00:01 PM,112.942,158.824,0.5160,0.1911
3313,08/26/17 05:00:01 PM,-28.217,6.933,0.6357,0.3605
3314,08/26/17 06:00:01 PM,42.616,22.690,0.4696,0.5427
3315,08/26/17 07:00:01 PM,54.037,58.928,0.4696,0.4935
3316,08/26/17 08:00:01 PM,76.071,58.885,0.7041,0.0674
3317,08/26/17 09:00:01 PM,174.542,81.023,0.6357,0.0674
3318,08/26/17 10:00:01 PM,174.542,80.935,-0.1912,0.2339
3319,08/26/17 11:00:01 PM,444.792,92.667,0.0127,0.6018
3320,08/27/17 12:00:01 AM,444.792,81.909,0.2802,0.6726
3321,08/27/17 01:00:01 AM,128.595,49.294,0.2088,0.2339
3322,08/27/17 02:00:01 AM,53.994,288.495,0.0961,0.2677
3323,08/27/17 03:00:01 AM,42.570,123.478,0.4620,0.3256
3324,08/27/17 04:00:01 AM,53.994,61.891,0.2757,0.2679
3325,08/27/17 05:00:01 AM,53.994,-39.152,0.3331,-0.0609
3326,08/27/17 06:00:01 AM,99.464,96.048,0.5038,0.2680
3327,08/27/17 07:00:01 AM,30.123,123.919,0.1508,0.3612
3328,08/27/17 08:00:01 AM,174.160,11.291,0.4127,0.1394
3329,08/27/17 09:00:01 AM,430.471,38.700,0.6183,0.3259
3330,08/27/17 10:00:01 AM,30.123,72.136,-0.2701,0.4943
3331,08/27/17 11:00:01 AM,128.395,122.169,0.2056,0.2679
3332,08/27/17 12:00:01 PM,30.173,-11.488,0.6972,0.6026
3333,08/27/17 01:00:01 PM,434.995,106.441,0.1606,0.4024
3334,08/27/17 02:00:01 PM,76.028,-52.366,0.4209,0.2342
3335,08/27/17 03:00:01 PM,219.717,48.227,0.2499,-0.3898
3336,08/27/17 04:00:01 PM,42.570,93.045,-0.2038,0.5429
3337,08/27/17 05:00:01 PM,112.942,158.925,0.2122,-0.0632
3338,08/27/17 06:00:01 PM,219.717,260.013,0.5162,0.0674
3339,08/27/17 07:00:01 PM,16.165,7.140,0.2813,0.2676
3340,08/27/17 08:00:01 PM,42.616,22.690,0.2509,0.3254
3341,08/27/17 09:00:01 PM,54.037,47.736,0.5694,0.6726
3342,08/27/17 10:00:01 PM,99.563,59.014,0.3412,0.5427
3343,08/27/17 11:00:01 PM,128.595,59.315,-0.2051,0.4935
3344,08/28/17 12:00:01 AM,99.563,48.717,0.2099,0.4473
3345,08/28/17 01:00:01 AM,42.570,273.646,0.4199,-0.0639
3346,08/28/17 02:00:01 AM,-28.361,139.777,0.6972,-0.0632
3347,08/28/17 03:00:01 AM,65.017,95.423,0.2063,0.0681
3348,08/28/17 04:00:01 AM,99.514,26.325,0.5072,0.6734
3349,08/28/17 05:00:01 AM,434.995,305.512,-0.2779,0.6734
3350,08/28/17 06:00:01 AM,-1.655,73.342,0.4568,0.4480
3351,08/28/17 07:00:01 AM,75.942,124.363,0.5528,0.6740
3352,08/28/17 08:00:01 AM,174.160,12.319,0.1479,0.5437
3353,08/28/17 09:00:01 AM,75.898,142.209,0.5024,-0.3818
3354,08/28/17 10:00:01 AM,128.329,202.278,0.0869,0.2964
3355,08/28/17 11:00:01 AM,-1.736,38.464,0.3037,0.2680
3356,08/28/17 12:00:01 PM,128.395,121.984,0.4167,0.3257
3357,08/28/17 01:00:01 PM,75.985,24.445,-0.2362,0.3609
3358,08/28/17 02:00:01 PM,434.995,106.597,0.1600,-0.0624
3359,08/28/17 03:00:01 PM,76.028,-49.760,0.1594,0.6024
3360,08/28/17 04:00:01 PM,174.414,24.066,0.2088,0.1384
3361,08/28/17 05:00:01 PM,-28.361,48.762,0.3384,0.3255
3362,08/28/17 06:00:01 PM,16.104,59.830,0.2095,0.4022
3363,08/28/17 07:00:01 PM,65.017,81.909,0.5130,-0.0632
3364,08/28/17 08:00:01 PM,87.391,93.517,0.4663,0.6021
3365,08/28/17 09:00:01 PM,147.843,120.513,0.1619,0.2341
3366,08/28/17 10:00:01 PM,219.717,137.647,0.3775,0.4937
3367,08/28/17 11:00:01 PM,219.717,160.045,0.6312,0.4021
3368,08/29/17 12:00:01 AM,-28.361,138.400,0.5647,0.4937
3369,08/29/17 01:00:01 AM,147.843,121.798,0.1592,0.1384
3370,08/29/17 02:00:01 AM,112.942,83.422,0.3056,-0.0624
3371,08/29/17 03:00:01 AM,174.414,50.841,0.6218,0.1389
3372,08/29/17 04:00:01 AM,434.995,312.226,0.4582,-0.3858
3373,08/29/17 05:00:01 AM,-1.655,96.724,0.1508,-0.0609
3374,08/29/17 06:00:01 AM,30.173,-6.378,0.6829,0.2965
3375,08/29/17 07:00:01 AM,99.415,40.158,0.3657,0.4029
3376,08/29/17 08:00:01 AM,30.072,109.801,0.0826,0.2347
3377,08/29/17 09:00:01 AM,30.072,109.423,-0.2988,0.6031
3378,08/29/17 10:00:01 AM,75.898,302.817,-0.2874,0.0688
3379,08/29/17 11:00:01 AM,-1.736,38.511,0.2756,0.4028
3380,08/29/17 12:00:01 PM,174.160,122.540,0.4149,0.6734
3381,08/29/17 01:00:01 PM,53.951,-10.232,0.3730,0.4941
3382,08/29/17 02:00:01 PM,174.286,60.604,0.4626,0.6024
3383,08/29/17 03:00:01 PM,-1.655,94.372,0.0952,0.2342
3384,08/29/17 04:00:01 PM,75.985,161.919,0.3059,0.4477
3385,08/29/17 05:00:01 PM,128.462,275.410,0.6967,-0.0624
3386,08/29/17 06:00:01 PM,174.414,-49.013,0.3375,0.6729
3387,08/29/17 07:00:01 PM,-28.361,8.780,0.3379,0.6729
3388,08/29/17 08:00:01 PM,16.104,48.805,0.0003,0.2341
3389,08/29/17 09:00:01 PM,65.017,59.959,0.3761,0.6729
3390,08/29/17 10:00:01 PM,87.391,82.130,0.6287,0.2961
3391,08/29/17 11:00:01 PM,147.843,82.263,0.1594,0.6021
3392,08/30/17 12:00:01 AM,112.942,60.474,-0.2376,0.1913
3393,08/30/17 01:00:01 AM,65.017,49.914,0.4165,0.1913
3394,08/30/17 02:00:01 AM,16.104,11.291,0.3348,0.5431
3395,08/30/17 03:00:01 AM,75.985,166.392,0.6904,0.6026
3396,08/30/17 04:00:01 AM,128.462,96.773,0.2740,0.4943
3397,08/30/17 05:00:01 AM,174.286,40.064,0.3323,0.4943
3398,08/30/17 06:00:01 AM,30.123,208.009,-0.3260,0.4482
3399,08/30/17 07:00:01 AM,99.415,51.809,0.5007,0.2682
3400,08/30/17 08:00:01 AM,53.865,317.431,0.4097,0.3612
3401,08/30/17 09:00:01 AM,53.865,313.237,0.1488,0.4482
3402,08/30/17 10:00:01 AM,99.415,-6.821,0.1488,0.5437
3403,08/30/17 11:00:01 AM,430.471,11.485,-0.0247,0.2964
3404,08/30/17 12:00:01 PM,99.415,83.422,0.5064,-0.0616
3405,08/30/17 01:00:01 PM,30.173,-44.835,0.3043,0.2679
3406,08/30/17 02:00:01 PM,128.462,60.861,0.2766,0.3609
3407,08/30/17 03:00:01 PM,434.995,71.704,0.2770,0.2678
3408,08/30/17 04:00:01 PM,53.951,107.337,0.2773,0.3256
3409,08/30/17 05:00:01 PM,99.464,162.025,0.0955,0.2678
3410,08/30/17 06:00:01 PM,174.286,276.010,0.3371,0.4939
3411,08/30/17 07:00:01 PM,219.717,8.982,0.3375,0.6021
3412,08/30/17 08:00:01 PM,16.104,24.120,0.0981,0.3606
3413,08/30/17 09:00:01 PM,65.017,48.762,0.2092,0.0678
3414,08/30/17 10:00:01 PM,112.942,81.997,0.5649,0.1913
3415,08/30/17 11:00:01 PM,219.717,120.879,0.2483,0.6021
3416,08/31/17 12:00:01 AM,219.717,121.921,0.5102,0.2677
3417,08/31/17 01:00:01 AM,112.942,83.332,-0.2550,0.2341
3418,08/31/17 02:00:01 AM,42.570,11.161,0.2042,0.0681
3419,08/31/17 03:00:01 AM,128.462,304.603,0.3029,0.5433
3420,08/31/17 04:00:01 AM,434.995,109.693,-0.0247,0.1389
3421,08/31/17 05:00:01 AM,30.173,63.005,0.1992,0.4028
3422,08/31/17 06:00:01 AM,53.908,209.307,0.4081,0.4029
3423,08/31/17 07:00:01 AM,53.865,332.994,0.2370,0.4484
3424,08/31/17 08:00:01 AM,174.033,27.694,-0.3421,-0.0594
3425,08/31/17 09:00:01 AM,128.329,-37.856,0.3007,0.1921
3426,08/31/17 10:00:01 AM,30.072,62.148,0.3316,0.4029
3427,08/31/17 11:00:01 AM,174.033,300.220,0.5042,-0.0609
3428,08/31/17 12:00:01 PM,99.415,72.221,-0.0173,0.6734
3429,08/31/17 01:00:01 PM,53.908,199.220,0.3724,0.0684
3430,08/31/17 02:00:01 PM,434.995,60.647,0.6948,0.2342
3431,08/31/17 03:00:01 PM,75.985,139.010,0.2779,0.4939
3432,08/31/17 04:00:01 PM,174.414,-49.259,-0.2348,0.1913
3433,08/31/17 05:00:01 PM,16.104,24.337,-0.0030,0.0678
3434,08/31/17 06:00:01 PM,65.017,60.003,0.5640,0.2677
3435,08/31/17 07:00:01 PM,147.843,93.848,0.5121,-0.0632
3436,08/31/17 08:00:01 PM,147.843,120.940,0.5644,0.5427
3437,08/31/17 09:00:01 PM,-28.361,121.062,0.5642,0.0674
3438,08/31/17 10:00:01 PM,16.104,138.400,-0.0003,0.2676
3439,08/31/17 11:00:01 PM,42.570,138.477,0.2087,0.6726
3440,09/01/17 12:00:01 AM,42.570,139.546,0.2777,0.2339
3441,09/01/17 01:00:01 AM,-28.361,95.374,0.3043,0.2341
3442,09/01/17 02:00:01 AM,87.391,51.237,-0.0191,0.2342
3443,09/01/17 03:00:01 AM,99.514,-37.134,0.6172,0.6026
3444,09/01/17 04:00:01 AM,128.462,143.739,0.6140,0.2345
3445,09/01/17 05:00:01 AM,174.286,73.947,0.3671,0.4028
3446,09/01/17 06:00:01 AM,30.173,-5.503,0.2707,0.4482
3447,09/01/17 07:00:01 AM,75.942,-6.378,0.0810,0.5437
3448,09/01/17 08:00:01 AM,99.365,205.284,0.6142,0.0691
3449,09/01/17 09:00:01 AM,174.160,-7.269,0.3682,0.3259
3450,09/01/17 10:00:01 AM,30.123,39.124,0.2013,0.4028
3451,09/01/17 11:00:01 AM,128.395,83.736,0.6889,-0.3858
3452,09/01/17 12:00:01 PM,53.908,199.033,0.2050,0.1387
3453,09/01/17 01:00:01 PM,-1.655,71.620,-0.2476,0.1915
3454,09/01/17 02:00:01 PM,99.464,161.499,0.2471,0.4937
3455,09/01/17 03:00:01 PM,-28.361,24.120,-0.2306,0.3606
3456,09/01/17 04:00:01 PM,87.391,81.997,0.4199,0.1913
3457,09/01/17 05:00:01 PM,219.717,120.636,0.1000,0.2339
3458,09/01/17 06:00:01 PM,42.570,268.610,0.0019,0.4935
3459,09/01/17 07:00:01 PM,54.037,-51.830,0.2795,0.3605
3460,09/01/17 08:00:01 PM,76.071,7.898,0.3396,0.0674
3461,09/01/17 09:00:01 PM,128.595,23.463,0.2800,0.4935
3462,09/01/17 10:00:01 PM,444.792,48.672,0.6990,0.4935
3463,09/01/17 11:00:01 PM,444.792,48.850,0.2789,0.4021
3464,09/02/17 12:00:01 AM,174.542,9.583,-0.2390,0.0674
3465,09/02/17 01:00:01 AM,99.514,287.778,0.3357,0.1911
3466,09/02/17 02:00:01 AM,42.570,123.541,0.6921,0.0678
3467,09/02/17 03:00:01 AM,87.391,62.319,0.5565,0.4939
3468,09/02/17 04:00:01 AM,99.514,12.574,0.2418,0.4478
3469,09/02/17 05:00:01 AM,174.286,320.743,0.5035,0.2680
3470,09/02/17 06:00:01 AM,434.995,97.014,0.4083,0.6737
3471,09/02/17 07:00:01 AM,53.908,85.082,0.2389,-0.3818
3472,09/02/17 08:00:01 AM,426.168,206.737,0.6839,0.4944
3473,09/02/17 09:00:01 AM,174.033,96.870,0.2384,-0.0601
3474,09/02/17 10:00:01 AM,426.168,96.627,0.5498,0.3259
3475,09/02/17 11:00:01 AM,53.865,204.066,0.4100,0.3257
3476,09/02/17 12:00:01 PM,-1.736,72.136,-0.2701,0.4026
3477,09/02/17 01:00:01 PM,434.995,25.147,0.4613,0.6731
3478,09/02/17 02:00:01 PM,128.462,139.469,-0.2476,0.2341
3479,09/02/17 03:00:01 PM,16.104,-47.803,0.6257,0.6021
3480,09/02/17 04:00:01 PM,112.942,60.346,0.5104,0.4475
3481,09/02/17 05:00:01 PM,219.717,93.992,0.3066,0.1382
3482,09/02/17 06:00:01 PM,42.570,138.097,0.0992,0.4473
3483,09/02/17 07:00:01 PM,99.563,-51.830,0.5128,0.4021
3484,09/02/17 08:00:01 PM,174.542,23.682,0.3077,0.1382
3485,09/02/17 09:00:01 PM,444.792,59.616,0.4667,0.0671
3486,09/02/17 10:00:01 PM,-1.493,59.616,0.0040,0.1910
3487,09/02/17 11:00:01 PM,30.276,59.959,0.4654,0.2338
3488,09/03/17 12:00:01 AM,30.276,24.663,0.3062,-0.0639
3489,09/03/17 01:00:01 AM,174.542,-45.497,0.6953,0.2339
3490,09/03/17 02:00:01 AM,76.028,164.392,0.2768,0.1913
3491,09/03/17 03:00:01 AM,147.843,124.110,0.6909,0.2341
3492,09/03/17 04:00:01 AM,-28.361,51.282,0.6180,-0.0624
3493,09/03/17 05:00:01 AM,30.225,-36.956,0.5534,0.0684
3494,09/03/17 06:00:01 AM,30.173,143.334,0.3658,0.4480
3495,09/03/17 07:00:01 AM,99.415,125.064,0.1452,-0.0601
3496,09/03/17 08:00:01 AM,426.168,207.795,0.3644,0.3612
3497,09/03/17 09:00:01 AM,174.033,96.773,0.1970,-0.3838
3498,09/03/17 10:00:01 AM,-1.817,96.435,0.1466,0.6737
3499,09/03/17 11:00:01 AM,99.365,302.817,0.5025,0.0684
3500,09/03/17 12:00:01 PM,53.908,107.814,0.1547,0.2342
3501,09/03/17 01:00:01 PM,30.173,60.690,0.2061,0.4477
3502,09/03/17 02:00:01 PM,219.461,277.221,0.2776,0.2341
3503,09/03/17 03:00:01 PM,65.017,49.294,0.2776,0.6729
3504,09/03/17 04:00:01 PM,147.843,60.174,0.3751,0.6018
3505,09/03/17 05:00:01 PM,16.104,121.123,-0.2292,0.4021
3506,09/03/17 06:00:01 PM,53.994,160.871,0.6984,0.2676
3507,09/03/17 07:00:01 PM,99.563,-51.830,0.1613,0.1382
3508,09/03/17 08:00:01 PM,444.792,23.792,0.4662,-0.3938
3509,09/03/17 09:00:01 PM,30.276,23.738,0.3389,0.4933
3510,09/03/17 10:00:01 PM,54.037,48.450,0.5138,0.0671
3511,09/03/17 11:00:01 PM,54.037,48.493,0.2104,-0.3938
3512,09/04/17 12:00:01 AM,87.436,49.204,0.0975,0.1910
3513,09/04/17 01:00:01 AM,30.276,25.309,0.6248,-0.0639
3514,09/04/17 02:00:01 AM,128.529,296.897,0.6931,0.3605
3515,09/04/17 03:00:01 AM,-28.361,142.128,0.5063,0.4475
3516,09/04/17 04:00:01 AM,16.104,84.767,0.3696,0.3256
3517,09/04/17 05:00:01 AM,53.994,12.637,0.2008,0.0684
3518,09/04/17 06:00:01 AM,53.951,143.658,0.5494,0.4028
3519,09/04/17 07:00:01 AM,128.395,167.990,0.0775,0.6737
3520,09/04/17 08:00:01 AM,30.123,-6.113,0.2384,0.4028
3521,09/04/17 09:00:01 AM,-1.817,143.172,0.2386,0.4480
3522,09/04/17 10:00:01 AM,53.865,205.284,0.6126,0.4943
3523,09/04/17 11:00:01 AM,174.160,11.550,0.5532,0.4026
3524,09/04/17 12:00:01 PM,99.415,163.738,-0.0161,0.6731
3525,09/04/17 01:00:01 PM,75.985,71.834,0.0926,0.3255
3526,09/04/17 02:00:01 PM,-28.505,162.662,-0.0097,0.6729
3527,09/04/17 03:00:01 PM,65.017,9.316,0.6257,0.5429
3528,09/04/17 04:00:01 PM,219.717,82.396,0.5109,0.0674
3529,09/04/17 05:00:01 PM,16.104,121.001,0.0003,0.2339
3530,09/04/17 06:00:01 PM,99.514,269.152,0.2793,0.4021
3531,09/04/17 07:00:01 PM,174.542,8.238,0.1000,0.3603
3532,09/04/17 08:00:01 PM,30.276,23.738,0.5132,-0.0647
3533,09/04/17 09:00:01 PM,54.037,59.616,0.3079,0.5425
3534,09/04/17 10:00:01 PM,87.436,81.775,0.1006,0.5425
3535,09/04/17 11:00:01 PM,112.998,59.788,0.5130,0.4019
3536,09/05/17 12:00:01 AM,87.436,82.530,0.1590,0.4933
3537,09/05/17 01:00:01 AM,65.059,50.135,-0.0115,0.6018
3538,09/05/17 02:00:01 AM,174.542,-40.886,0.3344,0.2676
3539,09/05/17 03:00:01 AM,-28.361,124.617,0.2020,0.6729
3540,09/05/17 04:00:01 AM,-28.361,51.678,-0.0272,-0.0624
3541,09/05/17 05:00:01 AM,30.225,-36.078,0.0838,0.5433
3542,09/05/17 06:00:01 AM,75.985,143.820,0.1457,0.4480
3543,09/05/17 07:00:01 AM,174.160,208.654,0.4523,-0.0609
3544,09/05/17 08:00:01 AM,53.908,13.017,0.3652,-0.3838
3545,09/05/17 09:00:01 AM,-1.817,143.496,0.2709,0.6029
3546,09/05/17 10:00:01 AM,30.072,205.696,0.1466,0.2964
3547,09/05/17 11:00:01 AM,128.395,11.743,0.5530,0.2344
3548,09/05/17 12:00:01 PM,75.942,122.977,0.4137,0.2962
3549,09/05/17 01:00:01 PM,53.951,61.032,-0.2625,-0.0632
3550,09/05/17 02:00:01 PM,-28.505,282.299,-0.2535,0.2341
3551,09/05/17 03:00:01 PM,65.017,24.879,-0.0092,0.6729
3552,09/05/17 04:00:01 PM,147.843,82.486,0.6960,0.3605
3553,09/05/17 05:00:01 PM,42.570,138.933,0.5106,0.4935
3554,09/05/17 06:00:01 PM,76.028,272.494,0.4190,0.2339
3555,09/05/17 07:00:01 PM,128.595,-49.259,-0.0025,0.2676
3556,09/05/17 08:00:01 PM,174.542,-50.265,0.6984,0.2959
3557,09/05/17 09:00:01 PM,-1.493,8.645,0.5642,0.1910
3558,09/05/17 10:00:01 PM,54.037,24.010,0.2790,0.6723
3559,09/05/17 11:00:01 PM,54.037,48.895,0.4651,0.3603
3560,09/06/17 12:00:01 AM,65.059,49.471,0.3743,0.4933
3561,09/06/17 01:00:01 AM,30.276,10.704,0.2049,0.5427
3562,09/06/17 02:00:01 AM,128.529,165.830,-0.0185,0.4022
3563,09/06/17 03:00:01 AM,147.843,96.627,-0.0247,0.4937
3564,09/06/17 04:00:01 AM,-28.361,27.486,0.2414,0.6731
3565,09/06/17 05:00:01 AM,30.173,330.377,0.3675,0.2679
3566,09/06/17 06:00:01 AM,53.951,97.354,0.5494,0.6029
3567,09/06/17 07:00:01 AM,174.160,209.307,0.2371,0.6737
3568,09/06/17 08:00:01 AM,30.123,-5.503,-0.3458,0.5435
3569,09/06/17 09:00:01 AM,-1.817,207.795,0.1441,0.3259
3570,09/06/17 10:00:01 AM,30.072,143.334,0.4527,0.2345
3571,09/06/17 11:00:01 AM,99.415,-7.269,0.1481,0.1389
3572,09/06/17 12:00:01 PM,53.908,108.509,0.4584,0.6731
3573,09/06/17 01:00:01 PM,30.173,38.464,0.4597,0.6731
3574,09/06/17 02:00:01 PM,174.286,163.413,0.2762,0.6729
3575,09/06/17 03:00:01 PM,16.104,-44.835,0.2762,0.6021
3576,09/06/17 04:00:01 PM,87.391,49.737,0.6232,-0.0632
3577,09/06/17 05:00:01 PM,147.843,60.690,0.2771,0.2676
3578,09/06/17 06:00:01 PM,-28.361,94.419,0.2775,0.4021
3579,09/06/17 07:00:01 PM,53.994,139.010,0.3371,0.5427
3580,09/06/17 08:00:01 PM,99.514,161.814,0.6265,0.2676
3581,09/06/17 09:00:01 PM,128.529,274.816,0.5629,0.1382
3582,09/06/17 10:00:01 PM,174.542,-49.013,0.3753,0.1382
3583,09/06/17 11:00:01 PM,444.792,-48.768,0.0969,0.2959
3584,09/07/17 12:00:01 AM,-1.493,9.516,0.3742,0.6726
3585,09/07/17 01:00:01 AM,439.759,295.293,0.1547,0.3605
3586,09/07/17 02:00:01 AM,76.028,140.866,0.2042,0.1911
3587,09/07/17 03:00:01 AM,42.570,96.096,0.0872,0.2341
3588,09/07/17 04:00:01 AM,87.391,26.854,0.3021,0.2342
3589,09/07/17 05:00:01 AM,219.461,167.529,0.1990,0.4477
3590,09/07/17 06:00:01 AM,30.173,73.386,0.3674,0.1917
3591,09/07/17 07:00:01 AM,434.995,39.454,0.1499,-0.3858
3592,09/07/17 08:00:01 AM,128.462,-38.222,0.5519,0.6734
3593,09/07/17 09:00:01 AM,53.908,204.672,-0.0297,0.4478
3594,09/07/17 10:00:01 AM,99.464,-39.914,0.2414,0.4026
3595,09/07/17 11:00:01 AM,174.286,26.112,0.5558,0.4024
3596,09/07/17 12:00:01 PM,75.985,72.093,0.6921,0.3606
3597,09/07/17 01:00:01 PM,-28.505,281.644,0.3051,0.0678
3598,09/07/17 02:00:01 PM,87.391,49.471,0.5611,0.2677
3599,09/07/17 03:00:01 PM,219.717,82.486,0.1579,0.3605
3600,09/07/17 04:00:01 PM,42.570,139.010,0.3369,0.2960
3601,09/07/17 05:00:01 PM,99.514,276.613,0.0958,0.2960
3602,09/07/17 06:00:01 PM,128.529,274.230,0.2472,0.2339
3603,09/07/17 07:00:01 PM,174.542,-48.282,0.3371,0.6726
3604,09/07/17 08:00:01 PM,444.792,9.115,0.6967,0.1910
3605,09/07/17 09:00:01 PM,-1.493,9.048,0.6970,0.2959
3606,09/07/17 10:00:01 PM,-1.493,24.445,-0.0041,0.0671
3607,09/07/17 11:00:01 PM,30.276,24.717,0.0952,0.4471
3608,09/08/17 12:00:01 AM,-1.493,10.377,-0.0115,0.4473
3609,09/08/17 01:00:01 AM,99.514,165.052,0.0899,0.2339
3610,09/08/17 02:00:01 AM,42.570,124.617,0.1516,0.6729
3611,09/08/17 03:00:01 AM,42.570,62.704,0.2418,0.3256
3612,09/08/17 04:00:01 AM,99.514,12.891,0.1997,0.2963
3613,09/08/17 05:00:01 AM,174.286,168.687,0.1472,0.3609
3614,09/08/17 06:00:01 AM,-1.655,97.403,0.3289,-0.0609
3615,09/08/17 07:00:01 AM,75.942,125.128,0.3300,0.1919
3616,09/08/17 08:00:01 AM,30.123,51.458,0.6132,-0.0609
3617,09/08/17 09:00:01 AM,99.415,84.497,0.0829,0.1389
3618,09/08/17 10:00:01 AM,-1.736,166.278,0.4565,-0.3858
3619,09/08/17 11:00:01 AM,99.464,-7.992,0.2420,0.2678
3620,09/08/17 12:00:01 PM,30.173,61.205,0.4600,0.4939
3621,09/08/17 01:00:01 PM,219.461,163.198,-0.2565,0.2677
3622,09/08/17 02:00:01 PM,87.391,49.338,0.0952,0.4021
3623,09/08/17 03:00:01 PM,-28.361,121.307,0.3062,0.6018
3624,09/08/17 04:00:01 PM,76.028,161.080,0.4647,0.4935
3625,09/08/17 05:00:01 PM,174.542,8.712,-0.0014,0.1380
3626,09/08/17 06:00:01 PM,-1.493,24.066,0.2087,0.2338
3627,09/08/17 07:00:01 PM,54.037,48.762,0.2790,0.6016
3628,09/08/17 08:00:01 PM,87.436,81.952,0.0013,0.1910
3629,09/08/17 09:00:01 PM,147.929,93.612,0.1608,0.6723
3630,09/08/17 10:00:01 PM,147.929,106.230,0.4663,0.1910
3631,09/08/17 11:00:01 PM,219.974,138.249,0.2791,0.6723
3632,09/09/17 12:00:01 AM,219.974,107.496,0.5617,0.6723
3633,09/09/17 01:00:01 AM,112.998,83.646,-0.0126,0.4471
3634,09/09/17 02:00:01 AM,-1.493,26.960,0.4591,0.1382
3635,09/09/17 03:00:01 AM,16.104,318.519,0.2013,-0.3898
3636,09/09/17 04:00:01 AM,16.104,96.917,0.3310,0.4024
3637,09/09/17 05:00:01 AM,53.994,27.171,0.4561,0.2679
3638,09/09/17 06:00:01 AM,434.995,311.227,0.2731,0.3257
3639,09/09/17 07:00:01 AM,128.462,73.429,0.2728,0.2963
3640,09/09/17 08:00:01 AM,75.985,-6.911,0.4557,0.2963
3641,09/09/17 09:00:01 AM,75.985,-39.152,0.1999,0.6026
3642,09/09/17 10:00:01 AM,128.462,-40.106,0.4568,0.1387
3643,09/09/17 11:00:01 AM,-1.655,26.112,0.4577,0.6024
3644,09/09/17 12:00:01 PM,128.462,94.849,0.4611,0.5429
3645,09/09/17 01:00:01 PM,87.391,9.048,-0.2348,0.4021
3646,09/09/17 02:00:01 PM,16.104,121.001,0.4653,0.4935
3647,09/09/17 03:00:01 PM,128.595,-52.098,0.3770,0.1910
3648,09/09/17 04:00:01 PM,-1.493,48.405,0.7006,0.2675
3649,09/09/17 05:00:01 PM,65.059,93.328,0.4671,0.6016
3650,09/09/17 06:00:01 PM,112.998,137.422,0.4674,0.6720
3651,09/09/17 07:00:01 PM,-28.217,159.127,0.3089,0.1377
3652,09/09/17 08:00:01 PM,42.663,-55.478,0.4685,0.6720
3653,09/09/17 09:00:01 PM,54.082,7.140,-0.1974,0.2673
3654,09/09/17 10:00:01 PM,99.613,22.912,0.5690,0.2336
3655,09/09/17 11:00:01 PM,128.662,36.217,0.5155,0.4932
3656,09/10/17 12:00:01 AM,174.670,37.179,0.5134,0.6013
3657,09/10/17 01:00:01 AM,54.082,9.783,0.2782,-0.0654
3658,09/10/17 02:00:01 AM,-28.217,297.714,0.3047,0.5427
3659,09/10/17 03:00:01 AM,444.792,96.048,0.2755,0.3254
3660,09/10/17 04:00:01 AM,-28.217,11.935,0.3330,0.5429
3661,09/10/17 05:00:01 AM,65.017,142.209,0.2423,0.2678
3662,09/10/17 06:00:01 AM,219.717,62.406,0.5524,0.4939
3663,09/10/17 07:00:01 AM,53.951,109.369,0.6863,-0.0616
3664,09/10/17 08:00:01 AM,434.995,39.407,-0.2972,0.2679
3665,09/10/17 09:00:01 AM,174.286,26.377,0.2421,0.5431
3666,09/10/17 10:00:01 AM,-1.655,25.952,0.3705,0.2678
3667,09/10/17 11:00:01 AM,99.464,95.088,0.3040,0.5429
3668,09/10/17 12:00:01 PM,16.045,277.221,0.2777,0.6021
