"Plot Title: 10859595"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859595, SEN S/N: 10868938)","Temp, °F (LGR S/N: 10859595, SEN S/N: 10868956)","Water Content, m³/m³ (LGR S/N: 10859595, SEN S/N: 10879369)","Water Content, m³/m³ (LGR S/N: 10859595, SEN S/N: 11000470)"
391,04/26/17 10:49:56 PM,59.529,62.620,0.1179,0.0632
392,04/26/17 11:49:56 PM,55.515,59.142,0.1164,0.0621
393,04/27/17 12:49:56 AM,56.901,59.788,0.1153,0.0614
394,04/27/17 01:49:56 AM,51.852,55.429,0.1148,0.0599
395,04/27/17 02:49:56 AM,49.604,53.776,0.1138,0.0596
396,04/27/17 03:49:56 AM,50.180,52.772,0.1138,0.0588
397,04/27/17 04:49:56 AM,49.294,51.633,0.1128,0.0588
398,04/27/17 05:49:56 AM,48.717,51.984,0.1112,0.0581
399,04/27/17 06:49:56 AM,51.193,53.078,0.1107,0.0588
400,04/27/17 07:49:56 AM,65.788,57.722,0.1112,0.0599
401,04/27/17 08:49:56 AM,76.854,64.375,0.1112,0.0632
402,04/27/17 09:49:56 AM,95.040,70.974,0.1128,0.0653
403,04/27/17 10:49:56 AM,104.205,76.114,0.1138,0.0678
404,04/27/17 11:49:56 AM,110.565,80.890,0.1153,0.0695
405,04/27/17 12:49:56 PM,116.766,89.407,0.1169,0.0715
406,04/27/17 01:49:56 PM,121.368,101.358,0.1189,0.0738
407,04/27/17 02:49:56 PM,117.410,95.518,0.1204,0.0758
408,04/27/17 03:49:56 PM,114.123,101.710,0.1209,0.0752
409,04/27/17 04:49:56 PM,106.126,105.031,0.1214,0.0762
410,04/27/17 05:49:56 PM,86.527,87.573,0.1204,0.0732
411,04/27/17 06:49:56 PM,74.683,82.175,0.1189,0.0702
412,04/27/17 07:49:56 PM,64.803,67.158,0.1169,0.0628
413,04/27/17 08:49:56 PM,58.239,62.019,0.1153,0.0599
414,04/27/17 09:49:56 PM,58.325,60.818,0.1128,0.0588
415,04/27/17 10:49:56 PM,54.648,57.420,0.1112,0.0570
416,04/27/17 11:49:56 PM,53.078,56.035,0.1101,0.0562
417,04/28/17 12:49:56 AM,48.938,52.817,0.1085,0.0547
418,04/28/17 01:49:56 AM,46.211,49.737,0.1075,0.0544
419,04/28/17 02:49:56 AM,44.310,47.871,0.1064,0.0528
420,04/28/17 03:49:56 AM,45.534,48.360,0.1053,0.0521
421,04/28/17 04:49:56 AM,43.534,46.616,0.1042,0.0517
422,04/28/17 05:49:56 AM,42.616,45.579,0.1036,0.0517
423,04/28/17 06:49:56 AM,43.900,46.481,0.1025,0.0521
424,04/28/17 07:49:56 AM,64.161,50.709,0.1025,0.0536
425,04/28/17 08:49:56 AM,79.128,62.019,0.1031,0.0570
426,04/28/17 09:49:56 AM,93.992,70.630,0.1042,0.0599
427,04/28/17 10:49:56 AM,104.929,75.204,0.1058,0.0628
428,04/28/17 11:49:56 AM,111.884,80.139,0.1085,0.0646
429,04/28/17 12:49:56 PM,114.579,86.074,0.1107,0.0664
430,04/28/17 01:49:56 PM,122.292,98.038,0.1128,0.0691
431,04/28/17 02:49:56 PM,112.717,93.564,0.1153,0.0715
432,04/28/17 03:49:56 PM,113.560,101.307,0.1148,0.0708
433,04/28/17 04:49:56 PM,102.063,103.078,0.1148,0.0722
434,04/28/17 05:49:56 PM,91.542,100.258,0.1138,0.0715
435,04/28/17 06:49:56 PM,72.394,80.008,0.1117,0.0660
436,04/28/17 07:49:56 PM,60.775,63.732,0.1096,0.0574
437,04/28/17 08:49:56 PM,57.765,60.561,0.1075,0.0547
438,04/28/17 09:49:56 PM,55.342,58.626,0.1058,0.0536
439,04/28/17 10:49:56 PM,50.445,55.647,0.1042,0.0517
440,04/28/17 11:49:56 PM,48.315,54.082,0.1031,0.0509
441,04/29/17 12:49:56 AM,50.533,53.253,0.1020,0.0509
442,04/29/17 01:49:56 AM,51.237,52.860,0.1009,0.0501
443,04/29/17 02:49:56 AM,49.338,51.193,0.0998,0.0494
444,04/29/17 03:49:56 AM,47.647,50.135,0.0986,0.0490
445,04/29/17 04:49:56 AM,45.896,48.094,0.0981,0.0490
446,04/29/17 05:49:56 AM,43.443,45.714,0.0963,0.0474
447,04/29/17 06:49:56 AM,45.307,47.064,0.0961,0.0474
448,04/29/17 07:49:56 AM,59.229,52.378,0.0961,0.0494
449,04/29/17 08:49:56 AM,77.684,60.904,0.0963,0.0528
450,04/29/17 09:49:56 AM,93.423,69.085,0.0975,0.0555
451,04/29/17 10:49:56 AM,101.811,74.163,0.0998,0.0581
452,04/29/17 11:49:56 AM,117.176,78.382,0.1031,0.0599
453,04/29/17 12:49:56 PM,124.363,82.976,0.1064,0.0621
454,04/29/17 01:49:56 PM,127.798,103.078,0.1096,0.0653
455,04/29/17 02:49:56 PM,125.001,98.479,0.1117,0.0691
456,04/29/17 03:49:56 PM,119.847,103.795,0.1128,0.0684
457,04/29/17 04:49:56 PM,114.294,100.857,0.1133,0.0695
458,04/29/17 05:49:56 PM,98.676,107.496,0.1122,0.0715
459,04/29/17 06:49:56 PM,79.084,89.870,0.1096,0.0664
460,04/29/17 07:49:56 PM,63.732,68.571,0.1069,0.0574
461,04/29/17 08:49:56 PM,58.626,63.990,0.1047,0.0544
462,04/29/17 09:49:56 PM,55.558,59.659,0.1036,0.0517
463,04/29/17 10:49:56 PM,54.473,56.858,0.1014,0.0501
464,04/29/17 11:49:56 PM,53.121,55.602,0.0998,0.0490
465,04/30/17 12:49:56 AM,50.797,53.427,0.0981,0.0482
466,04/30/17 01:49:56 AM,50.533,52.554,0.0975,0.0474
467,04/30/17 02:49:56 AM,48.493,51.237,0.0963,0.0470
468,04/30/17 03:49:56 AM,47.467,50.047,0.0949,0.0454
469,04/30/17 04:49:56 AM,47.826,49.649,0.0943,0.0454
470,04/30/17 05:49:56 AM,46.076,48.315,0.0937,0.0454
471,04/30/17 06:49:56 AM,47.244,49.249,0.0920,0.0454
472,04/30/17 07:49:56 AM,64.632,55.515,0.0920,0.0482
473,04/30/17 08:49:56 AM,83.154,65.444,0.0937,0.0509
474,04/30/17 09:49:56 AM,99.070,74.467,0.0961,0.0547
475,04/30/17 10:49:56 AM,115.551,81.023,0.0986,0.0574
476,04/30/17 11:49:56 AM,124.554,84.990,0.1014,0.0596
477,04/30/17 12:49:56 PM,129.335,90.982,0.1047,0.0614
478,04/30/17 01:49:56 PM,131.799,102.722,0.1080,0.0632
479,04/30/17 02:49:56 PM,129.537,104.670,0.1101,0.0671
480,04/30/17 03:49:56 PM,123.919,109.531,0.1112,0.0664
481,04/30/17 04:49:56 PM,115.435,115.322,0.1112,0.0695
482,04/30/17 05:49:56 PM,99.365,108.777,0.1096,0.0691
483,04/30/17 06:49:56 PM,83.287,91.917,0.1069,0.0646
484,04/30/17 07:49:56 PM,66.772,73.990,0.1042,0.0562
485,04/30/17 08:49:56 PM,62.233,68.871,0.1014,0.0521
486,04/30/17 09:49:56 PM,58.626,62.919,0.0998,0.0501
487,04/30/17 10:49:56 PM,57.506,61.720,0.0986,0.0490
488,04/30/17 11:49:56 PM,54.691,58.239,0.0963,0.0470
489,05/01/17 12:49:56 AM,56.079,58.541,0.0955,0.0470
490,05/01/17 01:49:56 AM,54.037,57.204,0.0943,0.0470
491,05/01/17 02:49:56 AM,53.645,56.858,0.0943,0.0462
492,05/01/17 03:49:56 AM,50.092,52.029,0.0932,0.0454
493,05/01/17 04:49:56 AM,49.028,53.209,0.0908,0.0446
494,05/01/17 05:49:56 AM,50.974,54.082,0.0908,0.0454
495,05/01/17 06:49:56 AM,54.387,55.863,0.0896,0.0454
496,05/01/17 07:49:56 AM,69.685,61.804,0.0908,0.0474
497,05/01/17 08:49:56 AM,87.620,70.329,0.0920,0.0501
498,05/01/17 09:49:56 AM,104.050,77.727,0.0949,0.0528
499,05/01/17 10:49:56 AM,113.446,81.687,0.0975,0.0555
500,05/01/17 11:49:56 AM,126.615,88.167,0.1003,0.0574
501,05/01/17 12:49:56 PM,132.498,92.714,0.1036,0.0599
502,05/01/17 01:49:56 PM,129.672,112.105,0.1064,0.0632
503,05/01/17 02:49:56 PM,128.930,105.343,0.1085,0.0664
504,05/01/17 03:49:56 PM,126.747,112.717,0.1096,0.0653
505,05/01/17 04:49:56 PM,116.650,114.921,0.1091,0.0671
506,05/01/17 05:49:56 PM,106.704,113.277,0.1075,0.0678
507,05/01/17 06:49:56 PM,87.847,96.192,0.1047,0.0632
508,05/01/17 07:49:56 PM,69.814,76.375,0.1020,0.0544
509,05/01/17 08:49:56 PM,66.772,72.221,0.0992,0.0517
510,05/01/17 09:49:56 PM,61.462,67.627,0.0975,0.0482
511,05/01/17 10:49:56 PM,59.659,63.775,0.0963,0.0470
512,05/01/17 11:49:56 PM,61.547,63.946,0.0937,0.0462
513,05/02/17 12:49:56 AM,59.229,62.191,0.0932,0.0446
514,05/02/17 01:49:56 AM,58.195,60.474,0.0914,0.0442
515,05/02/17 02:49:56 AM,57.463,59.873,0.0914,0.0442
516,05/02/17 03:49:56 AM,55.733,58.455,0.0902,0.0434
517,05/02/17 04:49:56 AM,56.685,58.541,0.0893,0.0434
518,05/02/17 05:49:56 AM,55.472,57.247,0.0881,0.0434
519,05/02/17 06:49:56 AM,56.251,57.893,0.0881,0.0434
520,05/02/17 07:49:56 AM,71.620,63.304,0.0887,0.0446
521,05/02/17 08:49:56 AM,89.269,71.490,0.0893,0.0490
522,05/02/17 09:49:56 AM,108.349,81.023,0.0926,0.0517
523,05/02/17 10:49:56 AM,120.211,87.163,0.0961,0.0544
524,05/02/17 11:49:56 AM,128.529,89.177,0.0986,0.0562
525,05/02/17 12:49:56 PM,129.267,96.289,0.1014,0.0581
526,05/02/17 01:49:56 PM,132.357,109.585,0.1047,0.0607
527,05/02/17 02:49:56 PM,132.078,106.282,0.1064,0.0628
528,05/02/17 03:49:56 PM,125.706,112.885,0.1069,0.0628
529,05/02/17 04:49:56 PM,118.888,116.825,0.1069,0.0646
530,05/02/17 05:49:56 PM,108.723,115.781,0.1053,0.0653
531,05/02/17 06:49:56 PM,91.402,98.577,0.1020,0.0607
532,05/02/17 07:49:56 PM,76.114,80.272,0.0992,0.0528
533,05/02/17 08:49:56 PM,69.771,75.420,0.0975,0.0494
534,05/02/17 09:49:56 PM,68.227,72.912,0.0961,0.0474
535,05/02/17 10:49:56 PM,64.074,68.657,0.0937,0.0462
536,05/02/17 11:49:56 PM,64.546,67.586,0.0926,0.0446
537,05/03/17 12:49:56 AM,63.689,66.515,0.0908,0.0442
538,05/03/17 01:49:56 AM,62.233,65.059,0.0896,0.0434
539,05/03/17 02:49:56 AM,61.590,64.288,0.0887,0.0434
540,05/03/17 03:49:56 AM,61.032,63.475,0.0881,0.0425
541,05/03/17 04:49:56 AM,60.561,62.661,0.0869,0.0421
542,05/03/17 05:49:56 AM,59.099,61.419,0.0857,0.0421
543,05/03/17 06:49:56 AM,60.003,61.419,0.0850,0.0421
544,05/03/17 07:49:56 AM,70.416,65.316,0.0857,0.0434
545,05/03/17 08:49:56 AM,92.574,72.567,0.0881,0.0462
546,05/03/17 09:49:56 AM,111.443,83.154,0.0908,0.0501
547,05/03/17 10:49:56 AM,123.982,87.118,0.0943,0.0528
548,05/03/17 11:49:56 AM,132.078,93.848,0.0969,0.0547
549,05/03/17 12:49:56 PM,138.324,100.207,0.0998,0.0570
550,05/03/17 01:49:56 PM,135.356,110.127,0.1014,0.0574
551,05/03/17 02:49:56 PM,125.128,102.265,0.1009,0.0581
552,05/03/17 03:49:56 PM,119.248,106.441,0.1003,0.0574
553,05/03/17 04:49:56 PM,112.161,107.922,0.0992,0.0588
554,05/03/17 05:49:56 PM,105.188,107.762,0.0981,0.0588
555,05/03/17 06:49:56 PM,90.009,94.419,0.0949,0.0555
556,05/03/17 07:49:56 PM,77.464,80.316,0.0926,0.0494
557,05/03/17 08:49:56 PM,71.533,74.986,0.0914,0.0462
558,05/03/17 09:49:56 PM,67.842,71.103,0.0896,0.0442
559,05/03/17 10:49:56 PM,65.145,68.571,0.0881,0.0425
560,05/03/17 11:49:56 PM,65.701,68.099,0.0863,0.0421
561,05/04/17 12:49:56 AM,63.262,66.472,0.0857,0.0421
562,05/04/17 01:49:56 AM,64.074,66.344,0.0857,0.0421
563,05/04/17 02:49:56 AM,63.262,65.615,0.0844,0.0413
564,05/04/17 03:49:56 AM,61.462,64.074,0.0835,0.0405
565,05/04/17 04:49:56 AM,61.761,63.604,0.0822,0.0401
566,05/04/17 05:49:56 AM,59.315,62.276,0.0822,0.0401
567,05/04/17 06:49:56 AM,58.798,60.260,0.0810,0.0392
568,05/04/17 07:49:56 AM,78.208,65.359,0.0816,0.0405
569,05/04/17 08:49:56 AM,95.952,74.120,0.0841,0.0442
570,05/04/17 09:49:56 AM,115.149,83.691,0.0869,0.0474
571,05/04/17 10:49:56 AM,123.478,88.993,0.0896,0.0501
572,05/04/17 11:49:56 AM,127.864,93.897,0.0920,0.0517
573,05/04/17 12:49:56 PM,132.498,100.557,0.0943,0.0536
574,05/04/17 01:49:56 PM,127.008,106.178,0.0943,0.0536
575,05/04/17 02:49:56 PM,123.667,98.136,0.0955,0.0536
576,05/04/17 03:49:56 PM,124.173,109.857,0.0955,0.0536
577,05/04/17 04:49:56 PM,109.801,109.207,0.0932,0.0544
578,05/04/17 05:49:56 PM,101.559,107.656,0.0914,0.0544
579,05/04/17 06:49:56 PM,85.487,91.216,0.0881,0.0501
580,05/04/17 07:49:56 PM,70.587,73.818,0.0850,0.0425
581,05/04/17 08:49:56 PM,66.729,69.771,0.0835,0.0405
582,05/04/17 09:49:56 PM,63.176,66.814,0.0816,0.0384
583,05/04/17 10:49:56 PM,60.217,64.117,0.0803,0.0371
584,05/04/17 11:49:56 PM,61.506,63.903,0.0794,0.0371
585,05/05/17 12:49:56 AM,56.944,61.205,0.0787,0.0354
586,05/05/17 01:49:56 AM,54.561,58.498,0.0762,0.0341
587,05/05/17 02:49:56 AM,54.082,56.944,0.0758,0.0332
588,05/05/17 03:49:56 AM,53.209,56.295,0.0752,0.0332
589,05/05/17 04:49:56 AM,52.160,55.213,0.0732,0.0328
590,05/05/17 05:49:56 AM,52.597,55.081,0.0725,0.0328
591,05/05/17 06:49:56 AM,54.691,54.952,0.0725,0.0328
592,05/05/17 07:49:56 AM,69.901,61.032,0.0732,0.0350
593,05/05/17 08:49:56 AM,88.396,67.199,0.0745,0.0363
594,05/05/17 09:49:56 AM,110.892,78.076,0.0787,0.0413
595,05/05/17 10:49:56 AM,119.908,87.757,0.0822,0.0446
596,05/05/17 11:49:56 AM,109.911,86.572,0.0829,0.0446
597,05/05/17 12:49:56 PM,116.244,91.823,0.0844,0.0470
598,05/05/17 01:49:56 PM,113.166,94.467,0.0841,0.0470
599,05/05/17 02:49:56 PM,96.192,85.849,0.0822,0.0442
600,05/05/17 03:49:56 PM,104.256,92.809,0.0841,0.0462
601,05/05/17 04:49:56 PM,96.530,95.279,0.0835,0.0470
602,05/05/17 05:49:56 PM,94.419,100.308,0.0841,0.0490
603,05/05/17 06:49:56 PM,76.028,80.316,0.0797,0.0425
604,05/05/17 07:49:56 PM,66.000,69.942,0.0787,0.0392
605,05/05/17 08:49:56 PM,63.090,66.301,0.0762,0.0363
606,05/05/17 09:49:56 PM,57.765,60.390,0.0745,0.0341
607,05/05/17 10:49:56 PM,54.909,57.765,0.0732,0.0328
608,05/05/17 11:49:56 PM,52.291,55.299,0.0722,0.0328
609,05/06/17 12:49:56 AM,54.995,54.995,0.0708,0.0319
610,05/06/17 01:49:56 AM,53.035,53.733,0.0695,0.0310
611,05/06/17 02:49:56 AM,52.947,53.209,0.0695,0.0310
612,05/06/17 03:49:56 AM,48.628,51.105,0.0684,0.0306
613,05/06/17 04:49:56 AM,50.002,50.400,0.0678,0.0297
614,05/06/17 05:49:56 AM,51.193,51.105,0.0664,0.0297
615,05/06/17 06:49:56 AM,52.466,51.633,0.0664,0.0297
616,05/06/17 07:49:56 AM,53.951,52.554,0.0653,0.0306
617,05/06/17 08:49:56 AM,53.951,52.817,0.0653,0.0306
618,05/06/17 09:49:56 AM,66.087,58.152,0.0664,0.0319
619,05/06/17 10:49:56 AM,71.920,59.873,0.0695,0.0332
620,05/06/17 11:49:56 AM,95.711,63.775,0.0702,0.0350
621,05/06/17 12:49:56 PM,90.982,65.701,0.0715,0.0354
622,05/06/17 01:49:56 PM,71.361,61.761,0.0695,0.0341
623,05/06/17 02:49:56 PM,93.992,69.386,0.0732,0.0363
624,05/06/17 03:49:56 PM,83.556,68.400,0.0722,0.0341
625,05/06/17 04:49:56 PM,79.261,76.811,0.0715,0.0371
626,05/06/17 05:49:56 PM,63.005,62.233,0.0671,0.0328
627,05/06/17 06:49:56 PM,54.037,52.947,0.0646,0.0297
628,05/06/17 07:49:56 PM,49.604,50.180,0.0632,0.0283
629,05/06/17 08:49:56 PM,50.135,50.752,0.0632,0.0283
630,05/06/17 09:49:56 PM,46.706,48.004,0.0671,0.0274
631,05/06/17 10:49:56 PM,45.986,47.557,0.0660,0.0274
632,05/06/17 11:49:56 PM,46.076,45.262,0.0555,0.0261
633,05/07/17 12:49:56 AM,45.579,46.661,0.0555,0.0297
634,05/07/17 01:49:56 AM,46.121,46.436,0.0599,0.0306
635,05/07/17 02:49:56 AM,46.031,45.399,0.0574,0.0319
636,05/07/17 03:49:56 AM,45.354,46.211,0.0581,0.0319
637,05/07/17 04:49:56 AM,45.399,45.489,0.0581,0.0319
638,05/07/17 05:49:56 AM,46.166,45.851,0.0570,0.0319
639,05/07/17 06:49:56 AM,45.262,45.941,0.0596,0.0341
640,05/07/17 07:49:56 AM,46.661,47.289,0.0628,0.0363
641,05/07/17 08:49:56 AM,55.168,51.458,0.0684,0.0384
642,05/07/17 09:49:56 AM,63.819,52.641,0.0768,0.0384
643,05/07/17 10:49:56 AM,68.400,58.066,0.0816,0.0405
644,05/07/17 11:49:56 AM,68.999,58.669,0.0850,0.0421
645,05/07/17 12:49:56 PM,94.419,65.745,0.0887,0.0442
646,05/07/17 01:49:56 PM,101.257,75.463,0.0937,0.0454
647,05/07/17 02:49:56 PM,86.119,68.099,0.0981,0.0454
648,05/07/17 03:49:56 PM,99.266,79.435,0.1003,0.0454
649,05/07/17 04:49:56 PM,90.982,90.055,0.1020,0.0482
650,05/07/17 05:49:56 PM,75.463,78.076,0.1009,0.0446
651,05/07/17 06:49:56 PM,62.834,64.459,0.0986,0.0421
652,05/07/17 07:49:56 PM,52.466,54.691,0.0969,0.0375
653,05/07/17 08:49:56 PM,49.116,51.325,0.0961,0.0354
654,05/07/17 09:49:56 PM,50.886,51.458,0.0937,0.0350
655,05/07/17 10:49:56 PM,51.721,51.458,0.0926,0.0350
656,05/07/17 11:49:56 PM,51.062,50.752,0.0920,0.0350
657,05/08/17 12:49:56 AM,49.471,50.268,0.0908,0.0350
658,05/08/17 01:49:56 AM,45.896,49.116,0.0902,0.0350
659,05/08/17 02:49:56 AM,45.579,47.826,0.0893,0.0341
660,05/08/17 03:49:56 AM,47.959,48.762,0.0881,0.0341
661,05/08/17 04:49:56 AM,48.583,49.471,0.0875,0.0350
662,05/08/17 05:49:56 AM,48.004,49.383,0.0875,0.0350
663,05/08/17 06:49:56 AM,50.135,50.092,0.0875,0.0354
664,05/08/17 07:49:56 AM,56.988,53.253,0.0875,0.0371
665,05/08/17 08:49:56 AM,82.085,56.944,0.0881,0.0384
666,05/08/17 09:49:56 AM,95.472,62.834,0.0896,0.0405
667,05/08/17 10:49:56 AM,104.877,70.029,0.0943,0.0434
668,05/08/17 11:49:56 AM,111.940,74.250,0.0981,0.0454
669,05/08/17 12:49:56 PM,117.527,82.263,0.1031,0.0482
670,05/08/17 01:49:56 PM,122.790,96.386,0.1075,0.0509
671,05/08/17 02:49:56 PM,111.718,86.891,0.1101,0.0509
672,05/08/17 03:49:56 PM,112.662,92.667,0.1117,0.0509
673,05/08/17 04:49:56 PM,96.337,90.147,0.1117,0.0509
674,05/08/17 05:49:56 PM,86.301,84.497,0.1101,0.0494
675,05/08/17 06:49:56 PM,72.093,72.696,0.1080,0.0462
676,05/08/17 07:49:56 PM,62.704,64.204,0.1058,0.0421
677,05/08/17 08:49:56 PM,59.014,61.376,0.1047,0.0405
678,05/08/17 09:49:56 PM,55.690,58.971,0.1031,0.0392
679,05/08/17 10:49:56 PM,53.035,56.340,0.1014,0.0384
680,05/08/17 11:49:56 PM,53.427,56.340,0.1003,0.0375
681,05/09/17 12:49:56 AM,53.166,56.426,0.0986,0.0384
682,05/09/17 01:49:56 AM,50.886,53.645,0.0981,0.0371
683,05/09/17 02:49:56 AM,51.940,55.081,0.0963,0.0375
684,05/09/17 03:49:56 AM,50.664,53.559,0.0961,0.0363
685,05/09/17 04:49:56 AM,47.871,51.544,0.0949,0.0363
686,05/09/17 05:49:56 AM,49.073,52.509,0.0937,0.0363
687,05/09/17 06:49:56 AM,50.709,53.733,0.0932,0.0371
688,05/09/17 07:49:56 AM,71.490,58.239,0.0926,0.0384
689,05/09/17 08:49:56 AM,87.939,65.959,0.0937,0.0413
690,05/09/17 09:49:56 AM,104.308,74.034,0.0963,0.0446
691,05/09/17 10:49:56 AM,112.494,79.700,0.0998,0.0474
692,05/09/17 11:49:56 AM,121.860,84.182,0.1042,0.0490
693,05/09/17 12:49:56 PM,128.930,88.214,0.1085,0.0501
694,05/09/17 01:49:56 PM,114.294,90.750,0.1112,0.0509
695,05/09/17 02:49:56 PM,108.081,86.799,0.1128,0.0509
696,05/09/17 03:49:56 PM,106.441,90.194,0.1133,0.0501
697,05/09/17 04:49:56 PM,95.999,93.943,0.1138,0.0521
698,05/09/17 05:49:56 PM,87.163,88.075,0.1128,0.0517
699,05/09/17 06:49:56 PM,73.472,81.333,0.1112,0.0490
700,05/09/17 07:49:56 PM,63.090,65.403,0.1091,0.0434
701,05/09/17 08:49:56 PM,58.023,60.474,0.1069,0.0405
702,05/09/17 09:49:56 PM,56.079,57.247,0.1047,0.0384
703,05/09/17 10:49:56 PM,53.427,54.516,0.1031,0.0371
704,05/09/17 11:49:56 PM,54.909,54.995,0.1014,0.0371
705,05/10/17 12:49:56 AM,56.944,55.690,0.1009,0.0371
706,05/10/17 01:49:56 AM,56.426,55.125,0.1003,0.0375
707,05/10/17 02:49:56 AM,56.340,55.256,0.0992,0.0371
708,05/10/17 03:49:56 AM,56.772,56.035,0.0981,0.0375
709,05/10/17 04:49:56 AM,56.122,55.168,0.0981,0.0375
710,05/10/17 05:49:56 AM,56.122,55.213,0.0963,0.0375
711,05/10/17 06:49:56 AM,57.160,55.558,0.0961,0.0375
712,05/10/17 07:49:56 AM,59.830,56.815,0.0963,0.0384
713,05/10/17 08:49:56 AM,64.845,58.928,0.0955,0.0384
714,05/10/17 09:49:56 AM,77.684,64.931,0.0961,0.0413
715,05/10/17 10:49:56 AM,108.135,70.243,0.0981,0.0434
716,05/10/17 11:49:56 AM,107.443,70.887,0.1014,0.0442
717,05/10/17 12:49:56 PM,111.940,75.681,0.1047,0.0462
718,05/10/17 01:49:56 PM,115.034,83.199,0.1080,0.0482
719,05/10/17 02:49:56 PM,111.553,83.154,0.1101,0.0494
720,05/10/17 03:49:56 PM,101.208,85.172,0.1112,0.0490
721,05/10/17 04:49:56 PM,95.423,91.776,0.1112,0.0509
722,05/10/17 05:49:56 PM,86.256,87.118,0.1101,0.0509
723,05/10/17 06:49:56 PM,72.739,78.033,0.1085,0.0482
724,05/10/17 07:49:56 PM,61.419,63.689,0.1064,0.0421
725,05/10/17 08:49:56 PM,56.988,58.239,0.1042,0.0392
726,05/10/17 09:49:56 PM,54.952,57.031,0.1025,0.0384
727,05/10/17 10:49:56 PM,59.056,58.368,0.1014,0.0384
728,05/10/17 11:49:56 PM,58.498,56.728,0.1003,0.0375
729,05/11/17 12:49:56 AM,57.765,56.512,0.0998,0.0371
730,05/11/17 01:49:56 AM,57.765,56.728,0.0981,0.0384
731,05/11/17 02:49:56 AM,58.325,56.858,0.0986,0.0375
732,05/11/17 03:49:56 AM,57.850,57.290,0.0969,0.0384
733,05/11/17 04:49:56 AM,57.807,57.031,0.0969,0.0375
734,05/11/17 05:49:56 AM,57.592,56.858,0.0961,0.0384
735,05/11/17 06:49:56 AM,59.659,57.722,0.0961,0.0384
736,05/11/17 07:49:56 AM,65.745,61.547,0.0955,0.0401
737,05/11/17 08:49:56 AM,79.700,67.671,0.0963,0.0425
738,05/11/17 09:49:56 AM,101.007,69.042,0.0975,0.0434
739,05/11/17 10:49:56 AM,111.663,72.955,0.1014,0.0454
740,05/11/17 11:49:56 AM,121.984,77.596,0.1047,0.0470
741,05/11/17 12:49:56 PM,123.415,84.004,0.1080,0.0482
742,05/11/17 01:49:56 PM,115.781,88.810,0.1101,0.0501
743,05/11/17 02:49:56 PM,109.531,86.527,0.1112,0.0501
744,05/11/17 03:49:56 PM,105.084,90.844,0.1117,0.0501
745,05/11/17 04:49:56 PM,98.773,92.714,0.1107,0.0509
746,05/11/17 05:49:56 PM,89.132,87.391,0.1091,0.0501
747,05/11/17 06:49:56 PM,77.378,81.864,0.1075,0.0482
748,05/11/17 07:49:56 PM,64.418,65.230,0.1047,0.0425
749,05/11/17 08:49:56 PM,59.272,60.132,0.1031,0.0401
750,05/11/17 09:49:56 PM,56.642,57.549,0.1009,0.0384
751,05/11/17 10:49:56 PM,54.126,55.733,0.1003,0.0371
752,05/11/17 11:49:56 PM,52.686,54.516,0.0981,0.0371
753,05/12/17 12:49:56 AM,50.974,53.253,0.0975,0.0363
754,05/12/17 01:49:56 AM,49.782,52.160,0.0961,0.0354
755,05/12/17 02:49:56 AM,48.315,50.929,0.0943,0.0354
756,05/12/17 03:49:56 AM,51.237,51.809,0.0943,0.0354
757,05/12/17 04:49:56 AM,54.734,52.686,0.0932,0.0354
758,05/12/17 05:49:56 AM,55.558,53.865,0.0926,0.0363
759,05/12/17 06:49:56 AM,57.765,55.299,0.0926,0.0371
760,05/12/17 07:49:56 AM,61.891,58.712,0.0920,0.0384
761,05/12/17 08:49:56 AM,66.600,60.861,0.0926,0.0392
762,05/12/17 09:49:56 AM,68.313,61.633,0.0920,0.0401
763,05/12/17 10:49:56 AM,73.472,64.888,0.0926,0.0405
764,05/12/17 11:49:56 AM,72.307,63.732,0.0932,0.0405
765,05/12/17 12:49:56 PM,81.997,67.757,0.0943,0.0421
766,05/12/17 01:49:56 PM,90.612,73.126,0.0963,0.0442
767,05/12/17 02:49:56 PM,73.256,64.418,0.0961,0.0421
768,05/12/17 03:49:56 PM,78.427,69.300,0.0975,0.0425
769,05/12/17 04:49:56 PM,74.120,67.714,0.0963,0.0413
770,05/12/17 05:49:56 PM,67.500,64.717,0.0961,0.0405
771,05/12/17 06:49:56 PM,71.060,74.813,0.0961,0.0425
772,05/12/17 07:49:56 PM,54.691,56.988,0.0937,0.0371
773,05/12/17 08:49:56 PM,52.466,54.343,0.0926,0.0354
774,05/12/17 09:49:56 PM,50.533,52.817,0.0908,0.0350
775,05/12/17 10:49:56 PM,47.422,51.017,0.0893,0.0341
776,05/12/17 11:49:56 PM,43.671,48.672,0.0875,0.0328
777,05/13/17 12:49:56 AM,39.643,45.172,0.0863,0.0319
778,05/13/17 01:49:56 AM,40.672,45.127,0.0844,0.0310
779,05/13/17 02:49:56 AM,38.889,43.351,0.0835,0.0297
780,05/13/17 03:49:56 AM,36.169,40.158,0.0829,0.0288
781,05/13/17 04:49:56 AM,34.223,39.549,0.0822,0.0283
782,05/13/17 05:49:56 AM,34.761,39.596,0.0803,0.0274
783,05/13/17 06:49:56 AM,42.247,44.582,0.0797,0.0297
784,05/13/17 07:49:56 AM,63.775,50.488,0.0797,0.0319
785,05/13/17 08:49:56 AM,77.203,54.516,0.0816,0.0332
