"Plot Title: 10859630"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859630, SEN S/N: 10868974)","Temp, °F (LGR S/N: 10859630, SEN S/N: 10868975)","Water Content, m³/m³ (LGR S/N: 10859630, SEN S/N: 10880730)","Water Content, m³/m³ (LGR S/N: 10859630, SEN S/N: 10880731)"
1829,06/26/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1830,06/26/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1831,06/26/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1832,06/26/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1833,06/26/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1834,06/26/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1835,06/27/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1836,06/27/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1837,06/27/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1838,06/27/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1839,06/27/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1840,06/27/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1841,06/27/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1842,06/27/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1843,06/27/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1844,06/27/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1845,06/27/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1846,06/27/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1847,06/27/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1848,06/27/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1849,06/27/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1850,06/27/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1851,06/27/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1852,06/27/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1853,06/27/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1854,06/27/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1855,06/27/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1856,06/27/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1857,06/27/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1858,06/27/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1859,06/28/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1860,06/28/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1861,06/28/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1862,06/28/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1863,06/28/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1864,06/28/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1865,06/28/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1866,06/28/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1867,06/28/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1868,06/28/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1869,06/28/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1870,06/28/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1871,06/28/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1872,06/28/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1873,06/28/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1874,06/28/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1875,06/28/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1876,06/28/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1877,06/28/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1878,06/28/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1879,06/28/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1880,06/28/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1881,06/28/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1882,06/28/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1883,06/29/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1884,06/29/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1885,06/29/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1886,06/29/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1887,06/29/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1888,06/29/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1889,06/29/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1890,06/29/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1891,06/29/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1892,06/29/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1893,06/29/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1894,06/29/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1895,06/29/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1896,06/29/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1897,06/29/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1898,06/29/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1899,06/29/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1900,06/29/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1901,06/29/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1902,06/29/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1903,06/29/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1904,06/29/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1905,06/29/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1906,06/29/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1907,06/30/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1908,06/30/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
